Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
9510,425,5,231161.73622894287,872170,67.78271069485243,232.6981065531623,0.2912903405140805,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9511,425,5,231166.05921459198,872195,84.24543561665504,248.41369265139167,0.3391336231005585,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9512,425,6,231170.04129195213,872219,77.25138374486437,242.01943972603004,0.31919495323315433,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9513,425,5,231184.09550189972,872301,20.415216523103215,193.83311239119385,0.10532367907244475,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9514,425,5,231188.77311849594,872328,59.09482251248711,222.92224488409013,0.26509163562036553,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9515,425,5,231193.75029730797,872357,43.49725405673328,207.74295255244638,0.20938016679892932,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9516,425,5,231198.1506140232,872383,36.46392415127389,195.65243844083824,0.18637091590504212,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9517,425,5,231202.21528744698,872407,64.04058075330013,236.99255189560233,0.2702219130561988,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9518,425,5,231205.94951367378,872429,51.46609867579,211.12751129837065,0.24376784607221003,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9519,425,5,231208.61103701591,872444,63.064849094996816,212.22156732764827,0.2971651274143649,0.07746905,0.33037109375,-3.4040197171270847,0.589007169008255,0.0003,855.3955078125,-0.018153640543459915,0.37622585892677307,1870.2746858596802
9520,426,5,231215.5820915699,872481,45.57177682685914,224.7135644532934,0.20279940348830705,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9521,426,5,231221.38283491135,872515,57.43831890877882,237.9918797869302,0.24134570877040973,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9522,426,5,231224.82100772858,872535,79.04476101834845,238.8977823853535,0.33087272819822783,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9523,426,5,231227.92616796494,872553,69.92784085839573,221.97285193618495,0.31502879856001176,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9524,426,5,231234.5672109127,872592,56.89219758954585,251.0792921870368,0.22659056067102928,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9525,426,6,231239.2201578617,872620,44.37784603827582,199.3534175806394,0.2226089052139012,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9526,426,5,231242.43361997604,872639,60.67894101554736,222.43991766069416,0.272788003401916,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9527,426,5,231245.79426145554,872659,73.194964484473,245.77853632150632,0.29780861087367555,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9528,426,5,231249.33150815964,872679,74.30798699117298,228.2452786167807,0.32556198945930714,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9529,426,5,231252.06024575233,872695,66.68176667777223,203.68112542742125,0.32738314135805036,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9530,426,5,231256.1207895279,872718,55.17162005704783,190.760384953265,0.28921948375478745,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9531,426,5,231261.5398247242,872750,53.45199446005667,238.83287924864732,0.22380500803831183,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9532,426,5,231265.228505373,872771,67.55996916093434,196.42796272168474,0.34394272701722645,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9533,426,5,231272.2380449772,872812,37.37225487171077,217.7416632578771,0.17163575547528467,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9534,426,5,231276.30118751526,872835,89.56002229612189,233.52902715362785,0.38350702432038364,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9535,426,5,231280.28765392303,872858,63.01326994878493,243.0592659400056,0.25925063874889887,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9536,426,5,231284.1305191517,872880,53.728619625193566,201.11178380589516,0.2671579884998197,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9537,426,5,231287.22864866257,872898,66.5440385759058,224.63486523575156,0.2962320141446816,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9538,426,5,231293.52407503128,872934,58.43692143071476,228.8697110713677,0.255328331377552,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9539,426,5,231296.98541641235,872954,60.701784406690116,220.30378258897346,0.27553673247609656,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9540,426,5,231300.81808376312,872976,65.44782963831312,234.4096683252627,0.27920277395512066,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9541,426,5,231305.8782377243,873006,42.61780098237889,198.74100505013496,0.21443889232434948,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9542,426,5,231309.68114566803,873028,57.98957844643253,191.0562429388068,0.30352098185562015,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9543,426,5,231314.50510048866,873056,59.961829779750495,233.66662998935297,0.2566127212194683,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9544,426,5,231317.86834526062,873076,49.994083379812835,193.61277741520223,0.25821685968896885,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9545,426,5,231324.09560847282,873113,54.746829652002766,236.87056856783326,0.23112550446014896,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9546,426,5,231327.6372745037,873133,76.8857600951764,206.23198264738969,0.372812010572743,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9547,426,5,231332.6389553547,873159,59.147874001218156,204.77507029769887,0.2888431385482123,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9548,426,5,231338.70491361618,873193,53.738411445247856,240.4915239841109,0.22345241343640165,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9549,426,5,231346.3378586769,873237,36.99092769997498,223.3100971655306,0.16564825401761896,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9550,426,5,231351.34674835205,873266,36.97324954114236,209.10074242572324,0.17682026908286083,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9551,426,5,231357.90149855614,873305,45.26532109345725,219.32306740991524,0.2063865038366269,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9552,426,3,231367.45705461502,873343,44.97663562811735,237.4879773958863,0.18938489485361384,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9553,426,5,231371.50914168358,873367,52.97120139277907,218.42633201759347,0.24251289166231307,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9554,426,5,231378.57080483437,873407,39.99589160300948,199.7719848551408,0.2002077099649954,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9555,426,5,231382.36765146255,873429,51.52928725636471,207.38990419006535,0.2484657459947519,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9556,426,5,231386.3091621399,873452,59.09949108185439,201.56392088642767,0.2932047105550915,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9557,426,5,231390.3658542633,873476,60.862194302647396,227.60065942488055,0.2674078118070432,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9558,426,5,231399.36036753654,873529,32.89327592173906,215.59381551035906,0.15257059134035583,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9559,426,5,231404.38175582886,873559,71.88395775351113,245.26966399354225,0.2930813235647592,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9560,426,6,231407.851221323,873580,72.16824610118331,251.37932535784773,0.28708902770126044,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9561,426,5,231411.7178249359,873602,54.10826353542425,234.45822764612242,0.2307799733822611,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9562,426,5,231418.05545043945,873639,50.596941788935816,213.67215724670683,0.23679707473780198,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9563,426,5,231421.9618458748,873662,52.114909682771696,223.2228491667871,0.23346583863300036,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9564,426,5,231425.501101017,873683,81.50013295325451,236.5242847953067,0.3445740593773976,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9565,426,5,231429.19023752213,873704,89.72839565423608,240.56612169670007,0.37298849489440355,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9566,426,5,231434.50489997864,873735,59.3081465558424,245.3697724573661,0.24170926174758306,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9567,426,5,231438.70886445045,873760,81.07972039354037,212.22461932599097,0.38204672318905936,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9568,426,5,231442.58417105675,873783,81.41407569383436,240.51143947279073,0.3385039641868877,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9569,426,6,231446.83296632767,873809,70.33705831089675,242.72553023351938,0.2897802231319773,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9570,426,5,231451.26653671265,873835,54.03752704647298,196.56064721487877,0.27491528854908337,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9571,426,5,231455.120313406,873858,76.63169638174652,217.85306673676575,0.3517586303907369,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9572,426,5,231459.10863757133,873881,73.62897663162093,246.97489346487012,0.2981233258112285,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9573,426,5,231463.49816322327,873907,54.35701103588114,218.65050154524712,0.24860227006903346,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9574,426,5,231466.8978433609,873927,80.24340359884239,218.61945299265327,0.3670460359332204,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9575,426,5,231469.77336668968,873944,63.52162756629664,222.99755187074106,0.28485347499741387,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9576,426,5,231473.54294848442,873966,74.3448149970162,241.73473494282803,0.30754709295128513,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9577,426,5,231476.67224621773,873984,76.42621058271408,217.47312461203884,0.3514283004810576,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9578,426,5,231480.25767159462,874005,46.226372893666976,199.7927625658234,0.23137160876103963,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9579,426,5,231484.46802210808,874030,46.62608092624882,200.50424082269546,0.2325441134558343,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9580,426,5,231488.52765917778,874054,61.79762900041641,241.72977086472963,0.2556475719947542,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9581,426,5,231492.92216992378,874079,62.08328341002793,242.25717823861905,0.25627015001750325,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9582,426,5,231496.9473874569,874103,70.39065555597098,205.33140964073021,0.3428148459075696,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9583,426,5,231501.10921120644,874127,70.9036706417153,235.3316029589518,0.3012926005271073,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9584,426,5,231504.94931149483,874149,75.51160971543067,223.6224871805413,0.33767449180755454,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9585,426,5,231509.11217284203,874173,48.42354456603931,216.6460806426664,0.2235145192675263,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9586,426,5,231512.97781014442,874195,80.86376627030516,243.33419222078854,0.33231567472003143,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9587,426,6,231516.64206933975,874217,68.61899140330522,232.9823313226239,0.294524443178846,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9588,426,5,231520.55904269218,874240,75.85186861053988,209.59435883224086,0.36189842624176566,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9589,426,5,231526.27535676956,874273,43.83758454487953,202.82140237416957,0.21613884941001912,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9590,426,5,231529.26150774956,874290,63.673199479927476,191.84018197668402,0.3319075223128501,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9591,426,5,231533.873929739,874317,38.969730632893565,197.65352508173885,0.19716182960449496,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9592,426,5,231538.9569504261,874347,42.78453661933255,214.80296062645013,0.19918038603637478,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9593,426,5,231541.97909355164,874364,75.02220738014046,204.95549926632975,0.36604144630758473,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9594,426,5,231545.4476044178,874384,55.71721977963775,210.08893051252252,0.2652077843592844,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9595,426,5,231549.6160516739,874408,56.0496211137606,200.1632968985995,0.28001947401053606,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9596,426,5,231554.29319262505,874435,60.34160633812738,225.55310433380382,0.2675272704242002,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9597,426,5,231558.12738251686,874458,75.7560796496899,217.05861917734686,0.34901207764430536,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9598,426,5,231563.87136769295,874491,28.277976791215206,191.89858722687129,0.14735896287648897,0.07624236,0.347412109375,-3.392894780635834,0.5561792254447937,0.0003,1119.8026123046875,-0.018790735375660006,0.37549808621406555,1996.3615478515626
9599,427,3,231572.3086028099,874523,34.47031152171091,200.01489673416668,0.17233872118797375,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9600,427,6,231575.44641017914,874542,75.11095635015322,214.53225989211495,0.35011497286200866,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9601,427,5,231581.54608511925,874578,43.004367113080484,236.17315805771645,0.1820882926186345,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9602,427,5,231587.71784567833,874615,44.212288948345865,198.86095716472548,0.22232764831621946,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9603,427,5,231590.3408281803,874630,74.26452039488427,226.94028467734654,0.32724256295205684,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9604,427,5,231594.43305301666,874654,73.72467680000891,225.9620108472452,0.32627022800681416,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9605,427,5,231599.4094939232,874683,71.64381251061153,234.5903886043651,0.3053996071059768,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9606,427,5,231602.9494240284,874704,72.31078696211485,220.3063360173771,0.3282283581549429,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9607,427,5,231609.9119720459,874745,31.898560514862773,212.26437362334767,0.15027750521839875,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9608,427,5,231613.41723775864,874766,63.9546233542351,212.5569043542136,0.3008823615894334,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9609,427,5,231617.25814461708,874789,54.55670667493016,205.25675346684554,0.26579737696057115,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9610,427,6,231620.693577528,874810,64.4948476708634,228.62402284672325,0.2821000473519914,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9611,427,5,231626.809527874,874845,66.96900011521505,211.55904820321211,0.31654992156557765,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9612,427,5,231633.33527970314,874883,83.50604954907504,228.16194454523844,0.3659946434779706,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9613,427,5,231637.4645371437,874907,44.42970291868258,203.2584889685981,0.21858719477909055,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9614,427,5,231641.29545283318,874929,51.53095384468966,227.11758093055585,0.22689108273148578,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9615,427,5,231645.70611262321,874954,73.23010312080638,227.96273446024827,0.3212371675317665,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9616,427,5,231651.48908758163,874988,42.30999311433412,235.87584428868374,0.17937399754487687,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9617,427,5,231659.19997048378,875034,37.09843176458269,235.1195706798359,0.15778538408059578,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9618,427,5,231666.42111110687,875077,35.38434592005268,211.34387863212464,0.16742545915722679,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9619,427,5,231670.25652360916,875100,65.02428484810689,238.82757310219097,0.2722645631050478,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9620,427,6,231673.51165676117,875120,65.07869438191028,215.5380451623025,0.3019359961852921,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9621,427,5,231676.05875611305,875135,63.434913814139875,199.29532856788228,0.31829603970136816,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9622,427,5,231680.4407966137,875160,60.94990978106987,212.84844268018122,0.28635356225110425,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9623,427,5,231684.16511535645,875182,59.599127166993526,200.490324239143,0.29726685012441917,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9624,427,5,231688.43816757202,875207,66.79908513420114,233.59168062860536,0.28596517202342947,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9625,427,5,231693.64794492722,875238,45.74966602718929,219.47533741048983,0.20845014554698066,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9626,427,5,231699.17824673653,875271,42.17107287199105,238.60777473375606,0.176738050212515,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9627,427,5,231702.69121861458,875292,62.2242524266578,235.67599485275534,0.26402456671725943,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9628,427,5,231705.75416231155,875310,79.41981977802804,228.21712127292443,0.3480011461675131,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9629,427,5,231709.82044124603,875334,67.35789081641391,222.99214836390016,0.30206395745599435,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
9630,427,5,231722.84025287628,875411,26.661593207953633,224.66409304381904,0.118673139293129,2.3166444,0.625,-3.380636218190193,0.6332037150859833,0.0003,866.8880004882812,0.13001336951565462,0.37511274218559265,1563.1621126174928
