Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
337,208,0,193797.25080943108,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,208,0,194004.03281974792,692224,0.0757698,0.400390625,-7.0299660712480545,-0.00047087669372558594,0.0003,10.447265625,-0.0048069321332150135,0.6002674102783203,1048.5012617774307
339,209,4,194209.65817141533,694272,0.049440205,0.339306640625,-7.0163324028253555,0.0018933415412902832,0.0003,0.3161047399044037,0.008493672509212047,0.5978885293006897,0.4651039524935186
340,209,3,194415.2087225914,696320,0.050849963,0.398876953125,-6.997647801041603,0.7689642906188965,0.0003,0.27406853437423706,0.00783229261287488,0.5970438122749329,0.5560683278366924
341,210,4,194620.83321404457,698368,0.059918948,0.361474609375,-6.970629379153252,0.014614760875701904,0.0003,0.4312512278556824,0.01971295023977291,0.5950297117233276,0.5069109298288822
342,211,0,196628.51713109016,700416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
343,211,0,196834.13618063927,702464,0.069538,0.3630859375,-6.974806424975395,-0.0007826089859008789,0.0003,5.349859714508057,-0.0030142459057969973,0.5963192582130432,1043.7695607353003
344,212,4,197039.81027936935,704512,0.109876364,0.375,-6.95628661364317,-0.0009421110153198242,0.0003,0.18466614186763763,0.006765873108815867,0.5948530435562134,0.4911274123936892
345,212,3,197248.2070093155,706560,0.12147337,0.388525390625,-6.928694146871567,0.648548424243927,0.0003,0.3073517382144928,0.011841733782785014,0.5938350558280945,0.5147756297141314
346,213,4,197454.60111570358,708608,0.038114376,0.386865234375,-6.9023469477891926,-0.0007025003433227539,0.0003,0.22102035582065582,0.01935466435243143,0.5917273163795471,0.45443978286348286
347,214,0,199464.05096960068,710656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
348,214,0,199669.70095539093,712704,0.054480348,0.4310546875,-6.890873461961746,-0.00014197826385498047,0.0003,780.6517944335938,0.005843702887068503,0.5928435325622559,1049.8867317892611
349,215,4,199875.3506245613,714752,0.047112662,0.357666015625,-6.917673388123513,-0.0004570484161376953,0.0003,0.19912992417812347,0.014962888108857441,0.5960786938667297,0.43293172949925063
350,215,3,200080.9081132412,716800,0.048679605,0.378662109375,-6.928934302926064,8.857250213623047e-05,0.0003,0.15539754927158356,0.02434760808100691,0.5960169434547424,0.44037010525353254
351,216,3,200286.5364997387,718848,0.07784942,0.34306640625,-6.905481112003327,0.0013573169708251953,0.0003,0.19482430815696716,0.015311659521830733,0.594193696975708,0.46554883173666894
352,217,0,202294.63750219345,720896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353,217,0,202504.12865424156,722944,0.041498907,0.37822265625,-6.852538450062275,0.0003300309181213379,0.0003,50.60288619995117,-0.002836644355556928,0.5909988284111023,1048.8776523718611
354,218,4,202710.81702804565,724992,0.06359463,0.3765625,-6.849597816169262,0.0005258321762084961,0.0003,0.2781626582145691,0.01264980702108005,0.5920416712760925,0.39008224331773816
355,218,2,202916.45426535606,727040,0.09406799,0.3900390625,-6.8567703917622564,0.000919044017791748,0.0003,0.0698055624961853,0.017531147980480454,0.5920658707618713,0.35037411474622787
356,219,3,203122.0788652897,729088,0.052261397,0.33564453125,-6.858976830542088,0.002247333526611328,0.0003,0.15893971920013428,0.015672921806253726,0.5915194153785706,0.37400619462132456
357,220,0,205130.94088459015,731136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
358,220,0,205336.68858122826,733184,0.039563116,0.3927734375,-6.883169198036194,-4.7206878662109375e-05,0.0003,4.993922710418701,-0.00012373894569464027,0.596300482749939,1048.911813955754
359,221,3,205542.3553147316,735232,0.044469997,0.38525390625,-6.897006984055042,7.152557373046875e-07,0.0003,0.27917876839637756,0.013732334670930869,0.5957803130149841,0.4706101084128022
360,222,5,205748.69569802284,737280,0.047224753,0.37314453125,-6.878875581920147,0.7817175537347794,0.0003,0.3404155671596527,-0.009494330666348106,0.5940409302711487,0.7247867998667061
361,222,3,205954.29773497581,739328,0.076974064,0.3560546875,-6.811425828933716,0.0014429092407226562,0.0003,0.11878693848848343,0.015792074917408173,0.5879441499710083,0.3108883177861571
362,223,0,207963.63672351837,741376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,223,0,208171.27088356018,743424,0.07000847,0.47587890625,-6.773119154572487,-0.001637101173400879,0.0003,40.65904235839844,0.001129377326287795,0.5864222645759583,1045.9691956944764
364,224,3,208376.9815325737,745472,0.07227716,0.345556640625,-6.721481098234653,-0.0010154247283935547,0.0003,0.24663566052913666,0.011821233124646825,0.5836431384086609,0.38162934719584884
365,225,5,208582.59858202934,747520,0.063725136,0.35361328125,-6.720410849153995,0.8108784854412079,0.0003,0.19217723608016968,-0.01180602323875064,0.585223913192749,0.75071543850936
366,225,3,208790.36959075928,749568,0.06228201,0.342529296875,-6.7149830013513565,0.2657920718193054,0.0003,0.18971753120422363,0.011694425421592314,0.5828245878219604,0.3484576355665922
367,226,0,210797.26442861557,751616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
368,227,5,211003.0278789997,753664,0.053129498,0.421875,-6.667184656858444,-0.000826716423034668,0.0003,119.50341796875,-0.0008618271996965632,0.5808901190757751,1044.2324669502675
369,227,3,211208.57829117775,755712,0.064679354,0.34970703125,-6.694812026619911,-5.054473876953125e-05,0.0003,0.18707066774368286,0.022686504911689553,0.5829480886459351,0.3510900266934186
370,228,4,211415.65880846977,757760,0.052181803,0.359228515625,-6.699120466411114,5.5909156799316406e-05,0.0003,0.16935759782791138,0.022589729049650488,0.5825292468070984,0.3971801901701838
371,228,3,211622.18324184418,759808,0.06766868,0.35517578125,-6.655607680976391,-0.015604972839355469,0.0003,0.16316217184066772,0.0061544275347841905,0.5785135626792908,0.3418870295397937
372,229,0,213631.2242412567,761856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
373,230,5,213836.91429781914,763904,0.04213264,0.3892578125,-6.618282340466976,-0.0002313852310180664,0.0003,8.851362228393555,-0.004244198102969676,0.5759491920471191,1045.6112622220069
374,230,3,214044.91827845573,765952,0.07000736,0.361474609375,-6.593828654289245,0.005758047103881836,0.0003,0.16195723414421082,0.011435985440039076,0.5728212594985962,0.3327815225813538
375,231,4,214252.29161262512,768000,0.06864137,0.383056640625,-6.586213533580303,0.0,0.0003,0.14296954870224,0.008551645594707225,0.5736401677131653,0.386885517090559
376,232,0,216263.73641943932,770048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,232,0,216470.753688097,772096,0.048458923,0.334130859375,-6.5779487326741215,-0.0008744001388549805,0.0003,8.75131893157959,-0.0005356556801416445,0.5732342600822449,1053.3585696011783
378,233,4,216676.45301818848,774144,0.113063976,0.34677734375,-6.54248737692833,7.265806198120117e-05,0.0003,0.7919245958328247,0.010521448019426316,0.5691266655921936,0.3542890985030681
379,233,3,216882.0041768551,776192,0.101051934,0.38564453125,-6.508386291563511,-1.3694772720336914,0.0003,0.17411060631275177,0.008821445067587775,0.566960334777832,0.42813412602990863
380,234,4,217087.63367319107,778240,0.056254514,0.338134765625,-6.4942318692803385,3.045797348022461e-05,0.0003,0.22092416882514954,0.018536965473322196,0.5655841827392578,0.4016677809879184
381,235,0,219098.62158441544,780288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
382,235,0,219305.37090229988,782336,0.03908443,0.395166015625,-6.434899273514747,0.0,0.0003,6.9790730476379395,-0.003391136575373821,0.5635457038879395,1048.8027471259236
383,236,4,219511.9896633625,784384,0.047810536,0.342919921875,-6.4362824082374575,4.935264587402344e-05,0.0003,0.23176968097686768,0.009639671313925647,0.5615667104721069,0.3897437578067183
384,236,3,219717.55969285965,786432,0.044930782,0.35263671875,-6.419749344885349,-0.6394299268722534,0.0003,0.14081628620624542,0.016879493326996453,0.5596584677696228,0.3932830156758428
385,237,4,219923.20540595055,788480,0.079912804,0.368505859375,-6.410119862854481,-0.0008903741836547852,0.0003,0.23248796164989471,0.010493159765610471,0.5614264011383057,0.3988728580996394
386,238,0,221930.6178805828,790528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
387,238,0,222137.05249500275,792576,0.060096264,0.367626953125,-6.401536889374256,-0.0002671480178833008,0.0003,5.4498090744018555,0.00048353572638006883,0.5583627223968506,1044.5933760903777
388,239,4,222342.71488285065,794624,0.10115747,0.391162109375,-6.401836816966534,4.172325134277344e-05,0.0003,0.17913708090782166,0.01969639307790203,0.5601631999015808,0.43734450279735027
389,239,3,222548.26967048645,796672,0.050393127,0.3546875,-6.396990966796875,0.13877475261688232,0.0003,0.20921844244003296,0.011796210716420319,0.5583387017250061,0.3582678075414151
390,240,3,222753.89071297646,798720,0.053387795,0.371630859375,-6.39913226813078,0.007221519947052002,0.0003,0.23986457288265228,0.009914927092904691,0.5600138306617737,0.4040423119906336
391,241,0,224762.67117500305,800768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
392,241,0,224968.2514307499,802816,0.058521748,0.35556640625,-6.374782058596611,-0.0015711784362792969,0.0003,1124.39013671875,-0.0004319787411077414,0.5568292140960693,1046.752854180336
393,242,4,225174.5833656788,804864,0.05923149,0.350048828125,-6.3813570335507395,0.0031083226203918457,0.0003,0.2235020101070404,0.006469891630695201,0.5584050416946411,0.45556713645346464
394,242,2,225380.21190714836,806912,0.09146007,0.3369140625,-6.363467285037041,0.4815046787261963,0.0003,0.1351361870765686,0.007521600916516036,0.5543861389160156,0.4904475104063749
395,243,3,225585.92218375206,808960,0.042783637,0.34794921875,-6.32576467692852,-0.003202676773071289,0.0003,0.2780022919178009,0.009329831872310023,0.5529351830482483,0.44203050481155515
396,244,0,227594.4469282627,811008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,244,0,227804.47346377373,813056,0.04894696,0.384228515625,-6.260533264279365,-0.0007152557373046875,0.0003,1227.699951171875,-0.00012356154911685735,0.547446608543396,1049.940978126228
398,245,3,228010.14358592033,815104,0.057102997,0.336328125,-6.248683106899262,0.0005480051040649414,0.0003,0.15220488607883453,0.012066972377942875,0.5466511249542236,0.3470855675637722
399,246,5,228215.79595518112,817152,0.118977666,0.350244140625,-6.227412870526313,0.034895241260528564,0.0003,0.12245359271764755,0.011836399220919702,0.54373699426651,0.4118778801523149
400,246,3,228421.34488892555,819200,0.055689737,0.321142578125,-6.206135283410549,-0.2976948022842407,0.0003,0.2298589050769806,0.01107502868399024,0.5427807569503784,0.7092401500791311
401,247,0,230427.5941414833,821248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
402,247,0,230633.14425086975,823296,0.07440582,0.419384765625,-6.244013878703117,-7.3909759521484375e-06,0.0003,17.538074493408203,0.0015060655830893665,0.5461596250534058,1043.5121812613681
403,248,3,230838.76718711853,825344,0.08185916,0.34794921875,-6.277928704023362,1.5020370483398438e-05,0.0003,0.22888857126235962,0.017681756122328807,0.5492970943450928,0.3575562675017864
404,249,5,231044.38888287544,827392,0.0794726,0.36171875,-6.285314612090588,0.1825982928276062,0.0003,0.2755509912967682,0.008106164931086823,0.5471640825271606,0.3678021129686385
405,249,3,231250.6190905571,829440,0.047008865,0.328076171875,-6.236234396696091,-0.000825047492980957,0.0003,0.201754629611969,0.011974569120502565,0.5432665348052979,0.327926262980327
406,250,0,233261.93775606155,831488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
407,250,0,233467.72164058685,833536,0.04840044,0.384765625,-6.238206046819687,-0.00024628639221191406,0.0003,7.421485900878906,0.00021415687442640773,0.5461575388908386,1049.335322099179
408,251,3,233673.39075160027,835584,0.05415202,0.369580078125,-6.259305261075497,8.225440979003906e-06,0.0003,0.13702572882175446,0.021922889334382488,0.5481613874435425,0.34081148584373294
409,252,5,233879.01220560074,837632,0.11284913,0.352197265625,-6.280646252632141,0.42766308784484863,0.0003,0.15574441850185394,0.012731004305533134,0.5494754910469055,0.3787251946516335
410,252,3,234084.56420874596,839680,0.044808574,0.334326171875,-6.306369189918041,-0.014115214347839355,0.0003,0.19304192066192627,0.011218540559639223,0.5527102947235107,0.34504633569158616
411,253,0,236093.47464227676,841728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
412,254,5,236299.39336967468,843776,0.04892557,0.408251953125,-6.3013072744011875,-0.0001590251922607422,0.0003,1973.128173828125,0.006424032137147151,0.5512452125549316,1045.787207984738
413,254,3,236506.30701947212,845824,0.08189632,0.3818359375,-6.277882482111454,0.40298569202423096,0.0003,0.13455970585346222,0.003456701534014428,0.5495192408561707,0.3886130805592984
414,255,4,236711.95921993256,847872,0.05765573,0.351171875,-6.259896324574948,0.0032252073287963867,0.0003,0.11547138541936874,0.01597474856680492,0.5481435656547546,0.2621311050374061
415,255,3,236917.50935411453,849920,0.06751948,0.371337890625,-6.242609788477421,-0.040699005126953125,0.0003,0.0909958928823471,0.009040403671679086,0.5480504631996155,0.40815215460024773
416,256,0,238924.1566309929,851968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
417,257,5,239133.4418885708,854016,0.048145637,0.39423828125,-6.273848548531532,-0.0006490945816040039,0.0003,2157.80224609375,-0.0008331972334417514,0.5516462326049805,1043.66817358993
418,257,3,239341.4694070816,856064,0.059615087,0.4033203125,-6.293674439191818,-0.09686756134033203,0.0003,0.10189276188611984,0.01231014419317944,0.5545783638954163,0.29864091114141045
419,258,4,239547.20649027824,858112,0.057351585,0.354052734375,-6.287806935608387,5.960464477539063e-08,0.0003,0.17301881313323975,0.00981416272406932,0.5525417327880859,0.2741978123784065
420,259,0,241553.3835656643,860160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
421,259,0,241758.92999720573,862208,0.06504582,0.409912109375,-6.259692008793354,-0.00014972686767578125,0.0003,817.2444458007812,-0.00011792376753874123,0.5511030554771423,1046.506560570188
422,260,4,241964.54450130463,864256,0.10631106,0.375244140625,-6.2261008188128475,1.0609626770019531e-05,0.0003,0.2572338879108429,0.0245430856855819,0.5472650527954102,0.5836306309793144
423,260,3,242170.0957326889,866304,0.11247668,0.38671875,-6.1834990054368975,-0.048812150955200195,0.0003,0.25742125511169434,0.009320848900824786,0.5458024740219116,0.4104782507754862
424,261,4,242375.71960115433,868352,0.1580883,0.366796875,-6.164557634294033,1.7881393432617188e-07,0.0003,0.20992541313171387,0.013192823996359949,0.5452455878257751,0.4104776134248823
425,262,0,244388.08829307556,870400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
426,262,0,244594.9424571991,872448,0.060191844,0.4287109375,-6.148244355618954,-0.0004658699035644531,0.0003,4.0088348388671875,-0.00027489527128636836,0.544646680355072,1057.1272979807109
427,263,4,244800.60598754883,874496,0.08463407,0.372900390625,-6.14927700906992,0.0002874135971069336,0.0003,0.10733871161937714,0.016092096173088065,0.5449499487876892,0.2853669180069119
428,263,3,245006.15156245232,876544,0.10691881,0.34365234375,-6.144411168992519,0.7983847260475159,0.0003,0.8193445205688477,-0.0011106560996267945,0.5443550944328308,1.3061585465446115
429,264,4,245211.76990294456,878592,0.07078008,0.378076171875,-6.151605194807052,-0.017130136489868164,0.0003,0.11876017600297928,0.021565651810669807,0.5441699028015137,0.3036085352767259
430,265,0,247217.92275619507,880640,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
431,265,0,247423.47356390953,882688,0.049485907,0.45419921875,-6.154840442538261,-3.6835670471191406e-05,0.0003,7.508278846740723,0.00013583258114522324,0.5445771813392639,1045.4301134701818
432,266,4,247632.11401033401,884736,0.105934136,0.41669921875,-6.110740733146668,3.516674041748047e-06,0.0003,0.1404898464679718,0.01633034949481953,0.5405202507972717,0.3668539231643081
433,266,2,247838.05422353745,886784,0.095611215,0.386669921875,-6.087552995979786,0.7913571745157242,0.0003,0.2191755324602127,0.0010676225603674539,0.5405255556106567,0.4221045531332493
434,267,3,248043.67727732658,888832,0.07418491,0.3703125,-6.081313216686249,0.0004260540008544922,0.0003,0.13945850729942322,0.011978854826884345,0.5405892729759216,0.24624253110960126
435,268,0,250053.91294932365,890880,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436,268,0,250260.73579525948,892928,0.061148893,0.411083984375,-6.0596290051937105,-0.00013494491577148438,0.0003,4.276889324188232,0.001992067237733863,0.5392014384269714,1049.2194879414515
437,269,4,250466.3756582737,894976,0.07202619,0.3775390625,-6.031147104501724,-0.0003447532653808594,0.0003,0.2819969952106476,0.013794003055954818,0.5359970927238464,0.3094891520682722
438,269,2,250671.92527079582,897024,0.089653604,0.383740234375,-6.012590852379799,0.6563807427883148,0.0003,0.22304455935955048,-0.0013164730495191178,0.5363708138465881,0.4557243514806032
439,270,3,250877.54205727577,899072,0.04938691,0.37626953125,-5.995725913345813,-4.6372413635253906e-05,0.0003,0.13774918019771576,0.014791210267867427,0.5358501672744751,0.24630560919176786
440,271,0,252888.77686595917,901120,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441,271,0,253095.4196522236,903168,0.06464483,0.406005859375,-6.04770479798317,0.00018405914306640625,0.0003,3245.07177734375,7.707491022301838e-05,0.5394085645675659,1051.9166554659605
442,272,3,253301.09699773788,905216,0.072565675,0.38876953125,-6.046457543969154,-0.009899139404296875,0.0003,0.19032782316207886,0.02433984890813008,0.5396082401275635,0.32598010837100444
443,273,5,253506.727704525,907264,0.12809348,0.35732421875,-6.019611044228077,0.8118714988231659,0.0003,0.2549160420894623,0.010343575534352566,0.5373984575271606,0.34837152194231746
444,273,3,253712.99411964417,909312,0.067401126,0.370458984375,-6.04106051325798,0.0003274679183959961,0.0003,0.15793295204639435,0.017324927615118214,0.5417567491531372,0.28600153103470805
445,274,0,255721.94724488258,911360,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446,274,0,255930.771235466,913408,0.051887356,0.407958984375,-6.069787636399269,-3.993511199951172e-05,0.0003,446.2568054199219,-0.00013100653886795045,0.5440657734870911,1049.2231984084472
447,275,3,256137.59462070465,915456,0.067386135,0.34765625,-6.057097472250462,7.152557373046875e-07,0.0003,0.27267444133758545,0.011020600415940862,0.5431280732154846,0.38951356704346835
448,276,5,256343.41967320442,917504,0.10535851,0.338330078125,-6.0252535656094555,0.8457877486944199,0.0003,0.2248723804950714,0.008743203662743327,0.5411078929901123,0.5310199304483831
449,276,3,256548.96711301804,919552,0.07843458,0.352880859375,-6.025441107153893,0.8499564975500107,0.0003,0.1186356395483017,-0.0019290427720989102,0.541597843170166,0.44294051323086026
450,277,0,258556.0788345337,921600,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451,278,5,258762.03269577026,923648,0.047503613,0.396533203125,-6.023878449201584,-4.553794860839844e-05,0.0003,15.644170761108398,-0.003384557207755279,0.5407594442367554,1043.4255466859788
452,278,3,258967.6203866005,925696,0.05330634,0.351708984375,-5.983810432255268,0.7377145290374756,0.0003,0.10397261381149292,0.007284985219303053,0.536963939666748,0.23639072536025196
453,279,4,259173.72828555107,927744,0.04318984,0.32548828125,-5.977963215112686,-0.0008243322372436523,0.0003,0.12160825729370117,0.018628916962188668,0.5383893251419067,0.27562913214787843
454,279,3,259382.19953918457,929792,0.08900731,0.361865234375,-6.002181288599968,1.138448715209961e-05,0.0003,0.28321170806884766,0.007331711158622056,0.5403380393981934,0.4122038006782532
455,280,0,261392.37034893036,931840,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456,281,5,261598.24785923958,933888,0.03991122,0.39560546875,-6.0160663515329365,-0.00016164779663085938,0.0003,928.84375,-0.00026054936461150646,0.5412281155586243,1053.3998178837821
457,281,3,261803.81435155869,935936,0.085101545,0.3447265625,-6.014679671823979,-0.014516115188598633,0.0003,0.18385304510593414,0.014910131841315889,0.5411090850830078,0.3354002452921122
458,282,4,262009.47509336472,937984,0.055015936,0.36328125,-6.035484902560711,1.1920928955078125e-07,0.0003,0.2132730484008789,0.011471545620588585,0.5444345474243164,0.3233326287940145
459,283,0,264018.89838814735,940032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460,283,0,264225.48804593086,942080,0.061772514,0.39462890625,-6.022525630891323,-9.655952453613281e-06,0.0003,769.3564453125,-0.0009043663550983184,0.5422084331512451,1054.3020657585935
461,284,4,264431.1374850273,944128,0.07702124,0.333984375,-6.030900438129902,0.0,0.0003,0.1347857117652893,0.019888497187639586,0.5422909259796143,0.33489669067785144
462,284,3,264636.68538451195,946176,0.048095144,0.34560546875,-6.045501767098903,0.9024221301078796,0.0003,0.20004329085350037,-0.005364643601933494,0.5431036949157715,1.0717320255469531
463,285,4,264842.310059309,948224,0.057682395,0.351416015625,-6.049009582400322,-5.9604644775390625e-06,0.0003,0.10389704257249832,0.011606527780531905,0.5436756014823914,0.25530592689756304
464,286,0,266850.6920540333,950272,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465,286,0,267057.068567276,952320,0.05030859,0.391064453125,-6.103194028139114,-5.8531761169433594e-05,0.0003,5.812824249267578,0.002483907641726546,0.5466951727867126,1046.9433314740659
466,287,4,267262.724473238,954368,0.049479935,0.341943359375,-6.098826432228089,1.1980533599853516e-05,0.0003,0.11688103526830673,0.013124620328017044,0.5465540289878845,0.27701454553753135
467,287,3,267468.2743806839,956416,0.063301496,0.327490234375,-6.079482825100422,0.8035883456468582,0.0003,0.28219282627105713,-0.002813709050315083,0.5437383055686951,0.6408422358334065
468,288,4,267673.92181897163,958464,0.15308882,0.343212890625,-6.0498697206377985,-0.0017806291580200195,0.0003,0.20701096951961517,0.008128770484472626,0.5421150326728821,0.2873612742405385
469,289,0,269685.6594195366,960512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470,289,0,269892.44989180565,962560,0.064551204,0.42724609375,-5.993095482885837,4.76837158203125e-07,0.0003,509.9989318847656,0.0015539555446594023,0.5402253866195679,1050.8408492255955
471,290,4,270098.11560583115,964608,0.1487953,0.36806640625,-6.0056060865521435,1.33514404296875e-05,0.0003,0.09318634867668152,0.030974470668297727,0.5411363840103149,0.3158555085305125
472,290,3,270303.66529250145,966656,0.050733484,0.360302734375,-6.0287050068378445,4.470348358154297e-06,0.0003,0.21961571276187897,0.018228691231342964,0.5438644886016846,0.3408390694763511
473,291,3,270509.2899785042,968704,0.060840916,0.374169921875,-6.020270399749279,5.304813385009766e-06,0.0003,0.06929650902748108,0.011043604474980383,0.5407417416572571,0.20570110990665852
474,292,0,272519.45182037354,970752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475,292,0,272726.48108029366,972800,0.04300507,0.38671875,-5.9798798024654385,0.00617450475692749,0.0003,1535.6656494140625,-0.0020930360595230015,0.5394417643547058,1048.9398770287632
476,293,4,272933.7145316601,974848,0.06974906,0.37216796875,-5.993718755245209,0.001088857650756836,0.0003,0.18273086845874786,0.012794564447540324,0.539978563785553,0.2546237075701356
477,293,2,273139.2887573242,976896,0.07362129,0.369580078125,-5.965592415630818,-0.0008039474487304688,0.0003,0.06307511031627655,0.016470118930737954,0.5369606018066406,0.2306987026007846
478,294,3,273344.9124596119,978944,0.09046306,0.35205078125,-5.922394032776356,9.715557098388672e-06,0.0003,0.5263828039169312,0.016934929155104327,0.5342339277267456,0.41641091359779236
479,295,0,275354.16405415535,980992,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480,295,0,275563.58517217636,983040,0.066039175,0.38515625,-5.870321156084538,0.006950795650482178,0.0003,595.6129150390625,-0.002882168166979682,0.5306000113487244,1051.2321365445853
481,296,3,275769.23815989494,985088,0.09753451,0.39921875,-5.874931108951569,-0.15478253364562988,0.0003,0.19495554268360138,0.015460272723430535,0.5315343141555786,0.26938288763631135
482,296,2,275974.7913994789,987136,0.06186839,0.371142578125,-5.8970209747552875,-0.03959250450134277,0.0003,0.09187082946300507,0.005152437501237728,0.5337234139442444,0.2837386966217309
483,297,3,276181.05657219887,989184,0.04833647,0.357763671875,-5.9138464137911795,0.002819955348968506,0.0003,0.10893264412879944,0.006536034865712281,0.5334894061088562,0.25356993728782984
484,298,0,278189.385671854,991232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485,298,0,278395.98273301125,993280,0.03314572,0.36435546875,-5.960498058795929,-0.003352522850036621,0.0003,241.65438842773438,-0.006857031754771014,0.5383713245391846,1046.6653781346977
486,299,3,278601.609790802,995328,0.08337343,0.379443359375,-5.9632455796003345,-0.003475666046142578,0.0003,0.10160219669342041,0.010578471783082933,0.5380752086639404,0.2653574249241501
487,300,5,278807.3954076767,997376,0.04626646,0.297802734375,-5.956127035617828,0.8867283910512924,0.0003,1.1816445589065552,-0.011330682519474066,0.5374194383621216,1.5616236343514174
488,300,3,279012.95498371124,999424,0.0664759,0.360546875,-5.935560546815395,-0.0010935068130493164,0.0003,0.20597387850284576,0.01304242379264906,0.535855233669281,0.322733601834625
489,301,0,281021.9122772217,1001472,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
