Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
339,347,3,231025.7752377987,694272,3.0935287,0.515185546875,-7.695004659891128,-0.20681893825531006,0.0003,0.126115620136261,0.052070636210555674,0.6465110778808594,0.5877949364483357
340,348,3,231338.1002521515,696320,0.36351585,0.4515625,-7.6938493847846985,0.6056566834449768,0.0003,0.39128580689430237,0.026914934860542417,0.6457948088645935,0.6601895007304848
341,349,3,231647.64420247078,698368,0.17665029,0.4349609375,-7.678303416073322,0.841361403465271,0.0003,0.4183833599090576,0.03692285685028764,0.6435967683792114,1.0374601224437356
342,351,1,233759.56143426895,700416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
343,352,5,234069.56580090523,702464,0.04381194,0.391015625,-7.659957884252071,0.0011640191078186035,0.0003,13.952876091003418,0.004438789222331252,0.6431427001953125,1044.6051587142051
344,352,3,234378.60385990143,704512,0.09480121,0.4494140625,-7.6619587853550915,0.3918166756629944,0.0003,0.3902721107006073,0.02932967482774984,0.6433696746826172,0.7276822666637599
345,353,3,234687.98708319664,706560,0.120386764,0.432421875,-7.652476413547992,0.568260133266449,0.0003,0.4025035798549652,0.02257308722473681,0.6418218612670898,0.8209774000570178
346,354,3,234997.9054760933,708608,0.103224,0.35751953125,-7.660289579629898,0.6396002471446991,0.0003,0.28642988204956055,0.014933845029736404,0.6433565616607666,0.6406664384528995
347,356,1,237108.16948890686,710656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
348,357,5,237418.4742023945,712704,0.24509442,0.347119140625,-7.692907722294331,0.0026611685752868652,0.0003,1535.568359375,0.0028959879055037163,0.6459298133850098,1047.054220109433
349,357,2,237725.79715704918,714752,1.5264819,0.481005859375,-7.680469763278961,0.14717108011245728,0.0003,0.4321970045566559,0.015657502802787347,0.6444783806800842,0.8512729503214359
350,358,3,238032.8523812294,716800,0.23616308,0.444482421875,-7.6538920402526855,0.671891838312149,0.0003,0.30134904384613037,0.02904435520467814,0.6426750421524048,0.5798146210610866
351,359,3,238338.57680869102,718848,0.116590425,0.428515625,-7.629894334077835,0.6206355392932892,0.0003,0.23693253099918365,0.013084553685621359,0.6403248906135559,0.7195728764869272
352,361,1,240445.82325863838,720896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353,362,4,240752.36951732635,722944,0.109081134,0.3681640625,-7.5707485496997835,0.0018972158432006836,0.0003,41.050777435302734,-6.338951789075509e-05,0.6355412602424622,1047.7482284344733
354,363,5,241059.27681446075,724992,0.8053098,0.386572265625,-7.5625747188925745,-0.19665586948394775,0.0003,0.18397429585456848,0.01429045972181484,0.6342003345489502,0.6717050480656326
355,363,2,241365.97834205627,727040,0.1261408,0.460888671875,-7.51226908415556,0.5493753254413605,0.0003,0.3916177451610565,0.030900175906572257,0.6291104555130005,0.8103071229532361
356,364,3,241672.70975208282,729088,0.2966842,0.422021484375,-7.4700552880764,0.6468956470489502,0.0003,0.4138018488883972,0.033547325889230706,0.6272097826004028,0.6672851131297648
357,366,1,243782.1224012375,731136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
358,367,4,244089.22371292114,733184,0.062096138,0.34697265625,-7.429001501202583,-0.001027226448059082,0.0003,4.673369884490967,0.0030153690357110465,0.6250200867652893,1048.4972074650227
359,368,4,244398.7016363144,735232,1.435671,0.4333984375,-7.429370653629303,0.013667702674865723,0.0003,0.3593447208404541,0.001046166615560651,0.6241905689239502,0.8486881578341127
360,369,5,244707.54806017876,737280,0.061405715,0.413427734375,-7.428076668083667,0.5544615983963013,0.0003,0.45437300205230713,0.017266782924707513,0.6241249442100525,0.8464428481645883
361,369,2,245015.33926701546,739328,0.09109588,0.389404296875,-7.4174142450094225,0.5366551578044891,0.0003,0.5512126088142395,0.02113797334532137,0.6227348446846008,1.106018046103418
362,371,0,247125.7917985916,741376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,372,3,247436.29372644424,743424,0.08002166,0.307763671875,-7.383769029378891,-0.0001850128173828125,0.0003,1068.790283203125,2.297996688866988e-05,0.6212121248245239,1046.2519260490312
364,373,4,247751.3008313179,745472,1.2490952,0.540380859375,-7.369213515520096,0.148085355758667,0.0003,0.3456900119781494,0.05168989192461595,0.621123194694519,0.8154622746631504
365,374,4,248064.7593305111,747520,0.1324713,0.424072265625,-7.355695347487926,0.6044557392597198,0.0003,0.40133965015411377,0.019340305346122477,0.6193180084228516,0.9879740385338664
366,375,5,248376.26272249222,749568,0.29433215,0.434521484375,-7.366870482265949,0.5804732441902161,0.0003,0.48069173097610474,0.022477311457623727,0.6217257380485535,0.9034584832377732
367,376,0,250490.5948123932,751616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
368,377,3,250804.08550810814,753664,0.05813783,0.3177734375,-7.3704915910959246,0.0015902519226074219,0.0003,647.7171020507812,-0.004278101367526687,0.6228581070899963,1044.6710426975042
369,378,3,251117.0758612156,755712,0.07706982,0.425439453125,-7.355410268902778,0.10787469148635864,0.0003,0.45284903049468994,0.02379155466915108,0.6190409064292908,1.082321766205132
370,379,4,251430.47302913666,757760,0.06504433,0.399267578125,-7.326873745024204,0.5688199698925018,0.0003,0.4710313081741333,0.011939156203879975,0.6183446645736694,0.8210910024121404
371,380,4,251743.022854805,759808,1.0162379,0.464794921875,-7.290822684764862,0.6069409549236298,0.0003,0.4399081766605377,0.03257340502459556,0.614193856716156,0.7945004758425057
372,381,0,253856.186968565,761856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
373,382,3,254169.50947856903,763904,0.14478838,0.343359375,-7.198518486320973,0.0007951855659484863,0.0003,215.31092834472656,-0.0007687287288717926,0.6094160676002502,1050.8805698152632
374,383,3,254480.69916510582,765952,0.29054523,0.41201171875,-7.176121504604817,-0.10373139381408691,0.0003,0.5079519152641296,0.02307847843330819,0.6070435643196106,1.015628844499588
375,384,4,254792.20522975922,768000,0.19408903,0.45595703125,-7.174619652330875,0.6136115193367004,0.0003,0.34099018573760986,0.03183424873277545,0.6085522174835205,0.7372000387869775
376,386,1,256905.5006055832,770048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,386,0,257218.2777273655,772096,0.061502464,0.347607421875,-7.168915365636349,-0.0008902549743652344,0.0003,84.6451416015625,0.00015450814244104548,0.6085299849510193,1046.8797784499825
378,387,3,257530.4748544693,774144,0.13305627,0.430859375,-7.177582375705242,0.37668824195861816,0.0003,0.6367015838623047,0.02233422525168862,0.608224093914032,1.0767666546627879
379,388,3,257842.34264731407,776192,0.40750673,0.463525390625,-7.1438898772001265,0.5886339545249939,0.0003,0.4513961970806122,0.04987554436956998,0.6064721345901489,0.9166008368134498
380,389,3,258154.8050248623,778240,0.0759977,0.400830078125,-7.1352637857198715,0.6025400161743164,0.0003,0.3443205952644348,0.028068233240628616,0.6060925722122192,0.8118460979312658
381,391,1,260267.75987672806,780288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
382,391,0,260578.19817066193,782336,0.039415844,0.349755859375,-7.10586963891983,0.0029991865158081055,0.0003,8.078097343444824,0.0001338654474238865,0.6036592125892639,1050.9388900235294
383,392,3,260887.45973086357,784384,0.2927866,0.40986328125,-7.1154718697071075,0.3996356725692749,0.0003,0.4013308882713318,0.01739522334682988,0.6047208309173584,0.9422310849651694
384,393,3,261197.17978191376,786432,0.41648522,0.385693359375,-7.140070450305939,0.5902562439441681,0.0003,0.48105815052986145,0.025052187904657332,0.6070041656494141,0.8135477443225682
385,394,3,261509.60956382751,788480,0.061412375,0.37373046875,-7.161846297979355,0.5646732747554779,0.0003,0.3233054578304291,0.013540133115020581,0.6064498424530029,0.8945605595596134
386,396,1,263623.95380687714,790528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
387,397,5,263934.65205574036,792576,0.0701513,0.3439453125,-7.168233644962311,-0.0021750926971435547,0.0003,838.960693359375,0.005378592966008,0.6072705984115601,1044.1210149958729
388,397,2,264244.8001194,794624,0.9488054,0.46494140625,-7.173542258143425,-0.18312335014343262,0.0003,0.33676546812057495,0.051142442450509404,0.6072849035263062,0.8168483544141054
389,398,3,264553.5402662754,796672,0.06473723,0.406201171875,-7.109309075772762,0.5092146396636963,0.0003,0.34338489174842834,0.02017898209451232,0.6000400185585022,0.7344605136662722
390,399,3,264864.35770845413,798720,0.08527528,0.3669921875,-7.066504098474979,0.5413884222507477,0.0003,0.32780683040618896,0.016784144753182774,0.600279688835144,0.8866785116493702
391,401,1,266973.84131240845,800768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
392,402,4,267284.03465914726,802816,0.052997164,0.3271484375,-7.0606685221195224,0.003001868724822998,0.0003,109.744140625,-0.0002130490800482221,0.6006763577461243,1041.6104364870116
393,403,5,267594.5747511387,804864,0.22761638,0.406787109375,-7.0468984097242355,0.3221435546875,0.0003,0.35974830389022827,0.016005248144210782,0.598191499710083,1.034736543521285
394,403,2,267906.983386755,806912,0.14701736,0.411083984375,-7.013269278407097,0.3783974051475525,0.0003,0.7044100165367126,0.032372094254242256,0.5950583219528198,1.2014076955616475
395,404,3,268217.1690688133,808960,0.3012135,0.46748046875,-7.0085254341363905,0.4056239128112793,0.0003,0.8435738682746887,0.03178173063206487,0.5962000489234924,1.191743466630578
396,406,1,270328.56162667274,811008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,407,4,270636.3154859543,813056,0.05919089,0.390283203125,-7.015700404345989,0.002223968505859375,0.0003,6.404668807983398,0.005689793411875144,0.5957087874412537,1047.3778241630644
398,408,5,270945.303501606,815104,0.4503733,0.409423828125,-7.001720058917999,0.27203434705734253,0.0003,0.409127801656723,0.017544481910590548,0.5942041873931885,1.008424167521298
399,408,2,271254.4613082409,817152,0.26021498,0.422802734375,-6.966859994828701,0.6006208658218384,0.0003,0.28113773465156555,0.04140639384859242,0.5906882286071777,0.8779583895578981
400,409,3,271563.6660001278,819200,0.15818322,0.420849609375,-6.9386968716979025,0.5972603559494019,0.0003,0.3475096821784973,0.018404631872544996,0.5881532430648804,0.7736126331612467
401,411,0,273672.871019125,821248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
402,412,4,273978.35283350945,823296,0.052525893,0.339794921875,-6.9190564677119255,0.0008995532989501953,0.0003,1986.49072265625,0.003142280493921135,0.5877946019172668,1053.3610407337546
403,413,4,274288.8643014431,825344,0.51302385,0.4220703125,-6.928575663268566,0.359430730342865,0.0003,0.7889182567596436,0.03780108646751614,0.588616132736206,0.7683172236196697
404,414,5,274597.58476138115,827392,0.15240738,0.41982421875,-6.9288898900151255,0.6127589643001556,0.0003,0.37012073397636414,0.02424996161571471,0.5874537229537964,0.7590993486344815
405,414,2,274907.09835505486,829440,0.12452944,0.380517578125,-6.926433531939983,0.5217325985431671,0.0003,0.5347676277160645,0.017081592856993667,0.588097333908081,1.1528940841555595
406,416,0,277018.0780251026,831488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
407,417,3,277328.14087343216,833536,0.08465504,0.37197265625,-6.914846692979336,-0.0005319118499755859,0.0003,4.753036022186279,0.003764560047420673,0.5867887139320374,1046.8010358955712
408,418,4,277640.08558917046,835584,0.26143697,0.43388671875,-6.920031781494617,0.34893620014190674,0.0003,0.35154056549072266,0.03590536800329573,0.5878451466560364,0.8023132242262363
409,419,4,277948.9368650913,837632,0.34886497,0.438720703125,-6.907208453118801,0.5564371049404144,0.0003,0.5158750414848328,0.03947278296691366,0.5861110687255859,0.9852262124419212
410,420,5,278257.96693611145,839680,0.09221074,0.4236328125,-6.910597571730614,0.6126762330532074,0.0003,0.3319220244884491,0.01468559054628713,0.5863553881645203,0.7679301467724144
411,421,0,280365.01451683044,841728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
412,422,3,280675.51751470566,843776,0.11017344,0.410693359375,-6.854270918667316,-0.0003985166549682617,0.0003,6.572025299072266,0.005552211478061508,0.5820387005805969,1048.5772641532124
413,423,3,280982.9091370106,845824,0.08683011,0.3982421875,-6.854760332405567,0.20375072956085205,0.0003,0.27992361783981323,0.014412497371085919,0.5827127695083618,0.7428835975937546
414,424,4,281290.678999424,847872,0.124329,0.410888671875,-6.871177877485752,0.6468962132930756,0.0003,0.38055509328842163,0.033431187800306364,0.585940420627594,0.6716589358635247
415,425,5,281597.667093277,849920,0.29456997,0.434326171875,-6.873279030621052,0.6633139252662659,0.0003,0.24517397582530975,0.024011878459714354,0.5829450488090515,0.6877377165481449
416,426,0,283705.31722450256,851968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
417,427,3,284013.22607398033,854016,0.11409694,0.35146484375,-6.842643705010414,-0.001222848892211914,0.0003,3.992147207260132,0.0005838912336912471,0.5821815133094788,1047.9962783612311
418,428,3,284320.9556994438,856064,0.13130964,0.42138671875,-6.836138007044792,0.3006703853607178,0.0003,0.3595747947692871,0.022369778095162475,0.5812073945999146,0.8825885714963079
419,429,4,284629.4126355648,858112,0.05824585,0.373388671875,-6.810186912119389,0.5976413786411285,0.0003,0.3179667294025421,0.01568284515524283,0.5785702466964722,0.8818642352707684
420,431,1,286738.63530254364,860160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
421,431,0,287046.78453683853,862208,0.03610076,0.3490234375,-6.768349049985408,0.0011194348335266113,0.0003,9.377100944519043,0.001737794582732022,0.5764355659484863,1047.9983021333815
422,432,3,287353.7996170521,864256,0.15276793,0.4552734375,-6.755297781527043,0.49295496940612793,0.0003,0.4609414339065552,0.03212540912500117,0.5750038027763367,0.7478851741179824
423,433,3,287660.87191581726,866304,0.1485019,0.45947265625,-6.752599050104618,0.5947266519069672,0.0003,0.5076563954353333,0.031066863938758616,0.5757800340652466,0.8328171045519411
424,434,3,287966.9096069336,868352,0.10125144,0.41630859375,-6.707551847398281,0.6509630680084229,0.0003,0.16105923056602478,0.027699146459053737,0.5700972676277161,0.6265727723017335
425,436,1,290074.23264169693,870400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
426,437,5,290380.1989388466,872448,0.06873283,0.369873046875,-6.623078489303589,0.0028165578842163086,0.0003,34.74049377441406,0.006047592274990165,0.5658636689186096,1044.7250622801482
427,437,3,290686.3865749836,874496,0.15997516,0.402392578125,-6.617140308022499,0.2635507583618164,0.0003,0.3210093080997467,0.0355571300664451,0.5655497312545776,0.7003395734354854
428,438,3,290992.21060180664,876544,0.16937909,0.3646484375,-6.6335454195737835,0.7018206715583801,0.0003,0.2906733453273773,0.01708217629638966,0.566987931728363,0.5775466394610703
429,439,3,291299.0391712189,878592,0.34645593,0.397509765625,-6.6281210914254185,0.7128959596157074,0.0003,0.34134531021118164,0.030864643029053694,0.5653149485588074,0.6010154392570257
430,441,1,293405.8428556919,880640,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
431,442,5,293712.86555600166,882688,0.11451185,0.3302734375,-6.5984419852495195,0.004271328449249268,0.0003,832.1922607421875,0.00538349749695044,0.5635786652565002,1050.2575105328112
432,442,2,294019.85211730003,884736,0.2384483,0.504541015625,-6.58345625847578,0.5140216946601868,0.0003,0.35838621854782104,0.03698397012194619,0.5611976385116577,0.727993661724031
433,443,3,294326.0895087719,886784,0.079373345,0.432470703125,-6.54843884408474,0.7038965821266174,0.0003,0.3013806939125061,0.028028520346560983,0.5589950680732727,0.6389711298048496
434,444,3,294631.02010059357,888832,0.07581569,0.3482421875,-6.532510094344616,0.5620953738689423,0.0003,0.37221580743789673,0.011798027087934315,0.5581584572792053,0.992196755297482
435,446,1,296741.16033792496,890880,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436,447,4,297047.7158033848,892928,0.06730372,0.35126953125,-6.5297682076692585,0.0017978549003601074,0.0003,112.67406463623047,0.01184375500306487,0.5580244064331055,1049.5804664798081
437,448,5,297354.2246520519,894976,1.9975088,0.49150390625,-6.531353414058685,-0.1489342451095581,0.0003,0.2923063635826111,0.023102779903274494,0.558637797832489,1.126892319135368
438,448,2,297658.5083756447,897024,0.42317498,0.4798828125,-6.505814111232757,0.5990490317344666,0.0003,0.3521691858768463,0.040097912520286626,0.5548815131187439,0.8605870968662203
439,449,3,297964.39989089966,899072,0.34444174,0.440478515625,-6.467933990061283,0.7232485711574554,0.0003,0.29954639077186584,0.04498993895977037,0.5542415380477905,0.6243781995028257
440,451,1,300070.34069895744,901120,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441,452,4,300373.9643881321,903168,0.08612008,0.29404296875,-6.418198604881764,0.0042261481285095215,0.0003,1215.6234130859375,0.0055354377022013065,0.5514378547668457,1050.8299359425903
442,453,4,300678.7906923294,905216,0.63413316,0.424267578125,-6.412436693906784,0.19783800840377808,0.0003,0.3218308389186859,0.006788918045640457,0.5493856072425842,0.7723576876334846
443,453,2,300981.0901441574,907264,0.32500768,0.380224609375,-6.3967025265097615,0.6548716127872467,0.0003,0.4237305819988251,0.028670975303975867,0.5492289066314697,0.8203273938037455
444,454,3,301285.84121513367,909312,0.10113415,0.40185546875,-6.3824593961238865,0.7086654603481293,0.0003,0.26489245891571045,0.017203658624202943,0.5483103394508362,0.7494550316594542
445,456,1,303390.7825591564,911360,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446,457,4,303694.184579134,913408,0.07790902,0.3763671875,-6.398921149969101,0.0031632184982299805,0.0003,606.8045043945312,0.012948134393809596,0.551186740398407,1046.5981821410357
447,458,4,303999.75793123245,915456,1.6667191,0.517919921875,-6.406848888099193,0.15360218286514282,0.0003,0.33123779296875,0.015529687119851587,0.5499736070632935,1.02796533992514
448,459,5,304303.356900692,917504,0.09801901,0.4642578125,-6.396522474288941,0.6068771481513977,0.0003,0.2776572108268738,0.01747258967006928,0.548832893371582,0.7567338670603931
449,459,2,304607.97090244293,919552,0.14881836,0.424560546875,-6.381262750923634,0.6061722934246063,0.0003,0.26243311166763306,0.02713058696972439,0.5478975176811218,0.8966220770031214
450,461,0,306714.48544692993,921600,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451,462,3,307020.0978512764,923648,0.067967676,0.3474609375,-6.369121631979942,0.004143059253692627,0.0003,1723.9603271484375,0.00026113269123015923,0.548233151435852,1047.1033087413757
452,463,4,307325.4185731411,925696,1.0671701,0.479833984375,-6.360611775517464,0.3303025960922241,0.0003,0.2267027497291565,0.014079176605446265,0.5466948747634888,0.7769900840707124
453,464,4,307629.95810961723,927744,0.59454,0.45888671875,-6.333589795231819,0.5604840219020844,0.0003,0.3845389187335968,0.024186164642014774,0.5439981818199158,1.0032988568767904
454,465,5,307935.1331355572,929792,1.019712,0.461279296875,-6.311490440368653,0.7473896145820618,0.0003,0.3151760697364807,0.026052609299949837,0.5423331260681152,0.6458882330916822
455,466,0,310040.6731643677,931840,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456,467,3,310345.3718495369,933888,0.105717584,0.374560546875,-6.282257984578609,0.0015583634376525879,0.0003,2722.235107421875,-0.0004044683199026622,0.541197657585144,1045.2923238050194
457,468,3,310649.0775022507,935936,0.37833297,0.483056640625,-6.275996117293834,0.2274632453918457,0.0003,0.3805934488773346,0.05358789166202769,0.5400307178497314,0.9821770558133721
458,469,4,310953.5773026943,937984,0.46242887,0.430224609375,-6.239846271276474,0.7090359628200531,0.0003,0.345750629901886,0.062339460104703905,0.5377326011657715,0.7988928391598165
459,471,1,313057.4441242218,940032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460,471,0,313361.4610309601,942080,0.10952422,0.353271484375,-6.210777619481087,7.212162017822266e-06,0.0003,10.973496437072754,0.005610968882683665,0.5365704298019409,1050.2036979164927
461,472,3,313668.78982901573,944128,1.0348942,0.46630859375,-6.205478957295417,0.18189585208892822,0.0003,0.18523944914340973,0.025874763583851747,0.5365017652511597,0.7974399622529745
462,473,3,313975.95216941833,946176,0.17581002,0.446875,-6.204653687775135,0.675593912601471,0.0003,0.36562877893447876,0.03354337145283352,0.5366696119308472,0.744673376251012
463,474,4,314284.17538785934,948224,0.08013284,0.376123046875,-6.180286318063736,0.7188155055046082,0.0003,0.3101821839809418,0.013584590981190558,0.5343247056007385,0.687038813624531
464,476,1,316389.3035917282,950272,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465,476,0,316694.73149991035,952320,0.071227625,0.314453125,-6.131572856009006,-0.0072176456451416016,0.0003,7.348547458648682,-0.004126140598236816,0.5324763059616089,1043.115631647408
466,477,3,317000.06698703766,954368,2.2715936,0.542041015625,-6.1261113926768305,-0.5019242763519287,0.0003,0.25211668014526367,0.026757178916886913,0.5304784774780273,0.8036804496310651
467,478,3,317304.61654019356,956416,0.64359367,0.415673828125,-6.0490868270397185,0.7290183007717133,0.0003,0.2995852828025818,0.01610954485804541,0.5246840715408325,0.7943930464796722
468,479,3,317608.6453778744,958464,0.14707945,0.399365234375,-6.006168994307518,0.7953320890665054,0.0003,0.3943779170513153,0.007752092251757858,0.522864580154419,0.5612606117501855
469,481,1,319713.8587076664,960512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470,482,5,320017.6883845329,962560,0.32325953,0.348828125,-6.026470726728439,0.006793558597564697,0.0003,41.10226821899414,0.0013243205758044496,0.525213360786438,1049.3001283530145
471,482,2,320321.3255665302,964608,3.8581104,0.508056640625,-6.0290922164917,0.522832840681076,0.0003,0.42981937527656555,0.03738052656117361,0.52371746301651,1.0398563815280795
472,483,3,320626.2154035568,966656,0.11444775,0.40166015625,-6.009011858701706,0.6873793303966522,0.0003,0.34030330181121826,0.0377086215550662,0.5230702757835388,0.704450958315283
473,484,3,320931.0169067383,968704,0.38272834,0.4076171875,-5.9821650549769405,0.7163759768009186,0.0003,0.8123497366905212,0.8808961697955965,0.5204052329063416,1.028997694235295
474,486,1,323037.3156852722,970752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475,487,4,323341.2795255184,972800,0.09307261,0.366845703125,-5.938768810033798,-0.004176139831542969,0.0003,567.05419921875,0.005563286553660873,0.5188101530075073,1048.2023924954235
476,488,5,323647.8034067154,974848,0.5001089,0.53876953125,-5.90085421204567,0.41367703676223755,0.0003,0.34001293778419495,0.056908567053324075,0.5163824558258057,0.6665687168017029
477,488,3,323956.4452826977,976896,0.1003315,0.4380859375,-5.866329370439052,0.7786802351474762,0.0003,0.3080487847328186,0.0201062541877036,0.5144520998001099,0.5530476289335639
478,489,3,324261.360476017,978944,0.19496979,0.42861328125,-5.84327511638403,0.7251735031604767,0.0003,0.2514011859893799,0.026009169322787785,0.5128552317619324,0.5516276869922876
479,491,1,326370.02963137627,980992,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480,492,4,326677.90792346,983040,0.11351457,0.3111328125,-5.797692090272903,-0.00043892860412597656,0.0003,1718.8980712890625,-0.0010993546267854982,0.5106924176216125,1050.3624227263033
481,493,5,326985.55668997765,985088,0.8265003,0.48759765625,-5.792160120606423,0.4069925546646118,0.0003,0.1868189126253128,0.026494972576620056,0.5095497369766235,0.6742770806886256
482,493,2,327294.206084013,987136,0.14717393,0.405615234375,-5.755316132307053,0.7713789343833923,0.0003,0.32674503326416016,0.033169125627318864,0.5068002939224243,0.5938111087307334
483,494,3,327600.8562860489,989184,0.12226652,0.449365234375,-5.74274944961071,0.7877994924783707,0.0003,0.20268559455871582,0.027983798997593113,0.5069234371185303,0.4309238439425826
484,496,1,329708.2970056534,991232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485,497,4,330013.6227221489,993280,0.09830807,0.347216796875,-5.773388446867466,0.0005576610565185547,0.0003,2140.912109375,0.003931406739866361,0.5091333985328674,1049.4466153068468
486,498,4,330321.8633005619,995328,1.9752132,0.556591796875,-5.778289522230625,0.3365955352783203,0.0003,0.29573726654052734,0.03809737520932686,0.5092369318008423,0.6307816649787128
487,499,5,330627.8334200382,997376,0.15136614,0.427490234375,-5.775564566254616,0.5109745264053345,0.0003,0.7799263000488281,0.01892882133543026,0.5082805752754211,1.4717134036123753
488,499,2,330934.09221458435,999424,0.3849415,0.489111328125,-5.76126604527235,0.5003738701343536,0.0003,0.6011349558830261,0.0375726696831407,0.5085287094116211,0.9143870700150728
489,501,0,333043.2517902851,1001472,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
