Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
272,442,9,253132.4282567501,907178,107.52370656856232,197.47142662755826,0.5445026068067955,0.06528818,0.36201171875,-5.166631788015366,0.42417454719543457,0.0003,0.6028708815574646,0.007741964617162011,0.4705301523208618,1.09471945874393
273,444,1,255216.74501037598,910001,109.58142514556152,214.57478872269843,0.5106910546102271,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274,446,9,255576.92320466042,913591,113.19122533328073,199.42710896186912,0.5675819396996982,0.64429015,0.41298828125,-5.076492872834206,-0.2482004165649414,0.0003,0.3875664472579956,-0.0003245831554522738,0.4647936224937439,1.2157695392146706
275,447,9,255937.11225271225,917178,111.2952655205269,211.57636916209952,0.5260288091779185,0.15556997,0.39541015625,-5.058922159671783,0.3694617748260498,0.0003,0.7429591417312622,0.015424791820987594,0.4653400778770447,1.270725043490529
276,449,1,258021.45896196365,920001,117.0812527863297,217.42090478979293,0.5385004395024771,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277,450,9,258381.64590764046,923597,113.99890049803085,224.00456307346187,0.5089132959342669,0.047314666,0.327880859375,-5.010535115003586,0.0029993653297424316,0.0003,611.9820556640625,-0.0002932755640358664,0.4627167582511902,1046.1614020384848
278,452,9,258741.8311264515,927187,105.02968840744528,236.9061000752009,0.44333889407704485,0.08365107,0.4298828125,-4.990007969737053,0.3729473948478699,0.0003,0.49249979853630066,0.004456255820696242,0.46035826206207275,1.2228449108079076
279,454,1,260829.6645169258,930001,107.82235205382335,210.86738356728995,0.5113277844575528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,455,9,261189.77659368515,933582,104.7423037215761,206.46218431625,0.5073195562105276,0.046614125,0.3564453125,-4.960182023048401,0.0002315044403076172,0.0003,1389.8858642578125,0.004183574972557835,0.4598364531993866,1051.493419811502
281,457,9,261549.8973584175,937172,107.328894591423,228.24086422582948,0.4702439896355634,0.09614823,0.430810546875,-4.947869926691055,0.4965479373931885,0.0003,0.34371697902679443,0.019045557631761766,0.4589086174964905,0.9237404651939869
282,458,1,263636.44023418427,940001,112.17634567466203,242.6013578419103,0.4623896035559746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283,460,9,263996.59584379196,943580,119.21511245323123,200.36314820623232,0.5949952050589861,0.23941572,0.478515625,-4.9333684027194975,0.0920945405960083,0.0003,0.24223041534423828,0.024734431448450778,0.45833301544189453,0.888658463023603
284,462,9,264356.73480963707,947151,109.17332346493468,215.76126434032005,0.505991303854874,0.098641016,0.3892578125,-4.9286269575357435,0.4852226972579956,0.0003,0.4340550899505615,0.00837327486515278,0.45843905210494995,0.7964174889028073
285,463,1,266443.53808927536,950001,102.91310058029617,245.65520952575918,0.4189331086402416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286,465,9,266803.66575312614,953583,104.99629808220797,220.4462951414498,0.4762896923027755,0.08588673,0.437060546875,-4.874846151471138,0.2862197160720825,0.0003,0.3930184543132782,0.008851932440302334,0.4570447504520416,1.049424341134727
287,467,9,267163.8078196049,957173,112.57539573742395,229.18343478313287,0.49120214924760836,0.3463822,0.415185546875,-4.873303999006748,0.5310462117195129,0.0003,0.462821364402771,0.0165051098287222,0.4566146731376648,0.803995169326663
288,468,1,269253.2798626423,960001,113.64142612689663,244.83770834878754,0.46415001550744334,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,470,9,269613.38782572746,963590,115.14344960149208,246.56916256430964,0.46698236066507554,0.087316744,0.429248046875,-4.892880748212337,0.11229562759399414,0.0003,0.46675997972488403,0.0051671910914592445,0.4584217369556427,0.8273729736916721
290,472,9,269973.5126788616,967180,116.87272628851748,198.9327324244439,0.5874987231319843,0.1457643,0.44521484375,-4.901917923986912,0.5702587962150574,0.0003,0.398599773645401,0.015022745381429559,0.4580388069152832,0.691422077268362
291,473,1,272062.0162882805,970001,122.75848141936198,216.06120588138404,0.5681653072266729,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,475,9,272422.20289850235,973578,125.90670430957162,242.41125357634533,0.5193929838324044,0.8671099,0.4416015625,-4.85582837164402,-0.17249679565429688,0.0003,0.3775787353515625,0.02144950241490733,0.45577114820480347,0.852536972425878
293,477,9,272782.32458400726,977168,127.15769134558974,195.1241647741195,0.6516757752315845,0.093874365,0.45830078125,-4.799685382843018,0.46575987339019775,0.0003,0.32661348581314087,0.018349552735162433,0.4526110887527466,0.8400189564563334
294,478,1,274872.1236965656,980001,130.2043862802599,229.70198176347193,0.5668405003764121,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295,480,9,275232.3102953434,983579,123.79112125461663,233.63473359354612,0.5298489627401711,0.070821956,0.42666015625,-4.778187696635723,0.06232094764709473,0.0003,0.7305984497070312,0.01256020558794262,0.4516127109527588,1.1046020977199078
296,482,9,275592.42650437355,987169,131.18815269312609,213.2010746257351,0.6153259448781907,0.43949223,0.478466796875,-4.80083146840334,0.4774850010871887,0.0003,0.4436382055282593,0.041701340102008544,0.45380696654319763,0.7541748182848096
297,483,1,277677.61065649986,990001,129.97425813037125,231.26311367527958,0.5620189751179702,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298,485,9,278037.7389090061,993588,127.55293002734574,234.00000953649223,0.5450979693547999,0.7554908,0.4591796875,-4.787746648490429,-0.27060413360595703,0.0003,0.5242017507553101,0.010367672494612633,0.4526863694190979,0.9625172373838723
299,486,9,278397.8694534302,997166,135.54948465848298,234.89572930503329,0.5770623632005661,0.0639175,0.44052734375,-4.789103837311268,0.4427916407585144,0.0003,0.38918888568878174,0.01723615230730502,0.45291608572006226,0.7982793997973203
300,488,1,280487.02982735634,1000001,130.50671466958931,232.85103128546638,0.5604729940388072,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
