Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
7539,4033,383,26650.790521621704,8260928,175.65727562221937,306.9902605133275,0.57219168884543,0.00016024319,0.0,-9.559013116359711,0.4591032862663269,0.0003,105708056.0,-0.00044239200433366933,0.8055386543273926,58095677.179374695
7540,4034,288,26655.211027145386,8262203,178.26002882115384,326.72686607995604,0.5455934216855322,3.734429e-06,0.0,-9.558966681361198,0.4739000201225281,0.0003,65553376.0,-0.00028633171241381205,0.8055456280708313,58106299.586846925
7541,4034,393,26658.18513226509,8263372,170.52655434066853,291.3829095880539,0.5852318331976041,3.734429e-06,0.0,-9.558966681361198,0.4739000201225281,0.0003,65553376.0,-0.00028633171241381205,0.8055456280708313,58106299.586846925
7542,4035,213,26660.81169295311,8263932,172.71710525693757,291.95302415711706,0.5915921088866282,2.2257562e-05,0.0,-9.559089043736458,0.46296948194503784,0.0003,19173834.0,-0.00022228664529393426,0.8055716753005981,58111220.010651395
7543,4035,392,26664.243824005127,8265278,183.92886149093076,324.2221460665511,0.5672927149559266,2.2257562e-05,0.0,-9.559089043736458,0.46296948194503784,0.0003,19173834.0,-0.00022228664529393426,0.8055716753005981,58111220.010651395
7544,4036,224,26666.778167009354,8265848,233.30671465964548,318.79323868443845,0.7318433591077103,4.273365e-05,0.0,-9.559060841798782,0.46972543001174927,0.0003,34191636.0,-0.00023115735093597322,0.8055390119552612,58085651.70881958
7545,4036,396,26669.97981452942,8267118,189.0803193081488,305.61922000750707,0.6186794119280337,4.273365e-05,0.0,-9.559060841798782,0.46972543001174927,0.0003,34191636.0,-0.00023115735093597322,0.8055390119552612,58085651.70881958
7546,4037,251,26673.27063179016,8267946,202.50341126984532,294.9322309854319,0.6866099733936775,1.8724619e-05,0.0,-9.558904883265495,0.4662078619003296,0.0003,21212378.0,-0.000286537864303682,0.8055534958839417,58095297.85406037
7547,4037,385,26676.43026971817,8269164,173.45214994162492,305.522503262853,0.5677229928703393,1.8724619e-05,0.0,-9.558904883265495,0.4662078619003296,0.0003,21212378.0,-0.000286537864303682,0.8055534958839417,58095297.85406037
7548,4038,268,26680.233226537704,8270184,181.9334110003752,317.25905749030517,0.5734537965269431,1.7737184e-05,0.0,-9.558983916044236,0.4717039465904236,0.0003,4991344.0,-0.0001642523522605188,0.8055518269538879,58079700.06054535
7549,4038,382,26683.184442281723,8271314,190.58694508343876,329.2066220476131,0.5789280419027361,1.7737184e-05,0.0,-9.558983916044236,0.4717039465904236,0.0003,4991344.0,-0.0001642523522605188,0.8055518269538879,58079700.06054535
7550,4039,259,26686.606740236282,8272202,192.15883869315246,323.71129112219734,0.5936117891563278,2.1927786e-05,0.0,-9.558924388885497,0.46821510791778564,0.0003,407884.6875,-0.00010827059813891537,0.8055476546287537,58076108.287036136
7551,4039,383,26689.382812023163,8273267,191.89138649422972,332.56894436064425,0.5769973106272333,2.1927786e-05,0.0,-9.558924388885497,0.46821510791778564,0.0003,407884.6875,-0.00010827059813891537,0.8055476546287537,58076108.287036136
7552,4040,248,26692.430743455887,8274025,220.6376452337689,311.28443584606026,0.7087975492063503,9.124109e-06,0.0,-9.558970841765404,0.46959418058395386,0.0003,90932672.0,-0.00013560638326453044,0.8055562376976013,58059822.692481995
7553,4040,390,26695.828429460526,8275351,181.49480523547422,324.48874357674146,0.5593254275476918,9.124109e-06,0.0,-9.558970841765404,0.46959418058395386,0.0003,90932672.0,-0.00013560638326453044,0.8055562376976013,58059822.692481995
7554,4041,256,26699.1379673481,8276200,209.27052026875316,327.2244258073347,0.6395320879620667,3.6632147e-05,0.0,-9.559028348326683,0.47604048252105713,0.0003,9102662.0,-0.0002577368446509354,0.805552065372467,58100556.41317634
7555,4041,394,26702.30556511879,8277451,184.43782848692578,319.8655967746453,0.5766103961998378,3.6632147e-05,0.0,-9.559028348326683,0.47604048252105713,0.0003,9102662.0,-0.0002577368446509354,0.805552065372467,58100556.41317634
7556,4042,246,26705.56007218361,8278253,204.27662607618234,331.1193138432127,0.6169275470681507,0.00010153829,0.0,-9.559039315581321,0.47618985176086426,0.0003,12097948.0,-0.0003008903186128009,0.8055598139762878,58050491.54746399
7557,4042,395,26709.46511244774,8279799,208.20050266583868,337.3503033093576,0.6171641187911258,0.00010153829,0.0,-9.559039315581321,0.47618985176086426,0.0003,12097948.0,-0.0003008903186128009,0.8055598139762878,58050491.54746399
7558,4043,239,26712.59573841095,8280550,172.1975979740545,335.93600581063055,0.5125904785303766,2.9811636e-06,0.0,-9.558971697092057,0.466996967792511,0.0003,1720742.75,-8.527294703526422e-05,0.8055379986763,58061310.8105896
7559,4043,390,26716.059494495392,8281903,200.89449553181535,324.2074885758817,0.6196479187271932,2.9811636e-06,0.0,-9.558971697092057,0.466996967792511,0.0003,1720742.75,-8.527294703526422e-05,0.8055379986763,58061310.8105896
7560,4044,260,26719.528224229813,8282808,161.21814239015285,314.79675983084707,0.5121340590569669,5.1764597e-05,0.0,-9.558853432536125,0.46164292097091675,0.0003,10636170.0,-0.0003791170422118739,0.8055391311645508,58040502.1553009
7561,4045,304,26724.530360221863,8284330,238.66795314930818,344.62298240250897,0.6925479881970014,5.7123252e-05,0.0,-9.558877092599868,0.49426865577697754,0.0003,5500.01171875,-0.0008394012998905964,0.8055510520935059,29015284.015019797
7562,4045,386,26727.84903717041,8285614,188.20817050212534,337.3499666518436,0.5579018500285268,5.7123252e-05,0.0,-9.558877092599868,0.49426865577697754,0.0003,5500.01171875,-0.0008394012998905964,0.8055510520935059,29015284.015019797
7563,4046,257,26731.42749094963,8286536,181.3966645648414,309.5102817458069,0.5860763769838766,0.00010244027,4.8828125e-05,-9.558893084526062,0.48758161067962646,0.0003,1682436.375,-0.0005754278274253011,0.8055310249328613,29020180.279595185
7564,4046,387,26734.97781419754,8287910,187.89909797499155,333.57050253155126,0.5632965041842056,0.00010244027,4.8828125e-05,-9.558893084526062,0.48758161067962646,0.0003,1682436.375,-0.0005754278274253011,0.8055310249328613,29020180.279595185
7565,4047,250,26738.216713666916,8288722,180.55567265322904,325.8933100334329,0.5540330749186171,3.4741766e-05,0.0,-9.558977955579758,0.47120052576065063,0.0003,10976705.0,-0.00042041993365273813,0.8055773973464966,58018567.45107269
7566,4047,389,26741.50116086006,8290002,188.28980176383547,328.9331239021087,0.572425785309086,3.4741766e-05,0.0,-9.558977955579758,0.47120052576065063,0.0003,10976705.0,-0.00042041993365273813,0.8055773973464966,58018567.45107269
7567,4048,224,26744.25676560402,8290620,172.95141555943707,315.506043373304,0.5481714825817218,2.5338086e-05,0.0,-9.559271129965783,0.4631768465042114,0.0003,48865092.0,-0.00024068205675575882,0.8055826425552368,58018463.20481415
7568,4048,386,26747.196703910828,8291755,197.56097091568583,337.7477391130796,0.5849364719197764,2.5338086e-05,0.0,-9.559271129965783,0.4631768465042114,0.0003,48865092.0,-0.00024068205675575882,0.8055826425552368,58018463.20481415
7569,4049,231,26749.91889691353,8292385,245.8038791491947,318.56401083881707,0.7715996496338797,8.255459e-05,0.0,-9.559332424402237,0.47175395488739014,0.0003,52091668.0,-0.00039341593073913825,0.8055893778800964,58010350.43454514
7570,4049,387,26753.794072151184,8293886,202.31671444544511,350.73214232970207,0.5768410990266738,8.255459e-05,0.0,-9.559332424402237,0.47175395488739014,0.0003,52091668.0,-0.00039341593073913825,0.8055893778800964,58010350.43454514
7571,4050,247,26756.684680223465,8294600,212.21508846228866,317.21413137667554,0.6689963260504751,0.00043203085,0.000634765625,-9.55920487344265,0.44742774963378906,0.0003,28401030.0,-0.0006296887215285097,0.8055419325828552,57994456.59124794
7572,4050,397,26760.824697971344,8296246,214.15303539615041,337.2966053787082,0.6349101413448995,0.00043203085,0.000634765625,-9.55920487344265,0.44742774963378906,0.0003,28401030.0,-0.0006296887215285097,0.8055419325828552,57994456.59124794
7573,4051,242,26764.02020263672,8297022,158.72909455578517,305.8659837248987,0.5189498113610075,8.87271e-06,0.0,-9.558918324112891,0.4756779074668884,0.0003,3181147.25,-0.00019897034362656996,0.8055521249771118,57996289.78022995
7574,4051,384,26767.2490234375,8298262,194.83460464354272,318.19102434922166,0.6123196122267341,8.87271e-06,0.0,-9.558918324112891,0.4756779074668884,0.0003,3181147.25,-0.00019897034362656996,0.8055521249771118,57996289.78022995
7575,4052,260,26770.569318532944,8299128,172.57416833463716,347.89941074971654,0.49604616450123656,7.391791e-05,0.0,-9.558933159708976,0.4649285674095154,0.0003,112548776.0,-0.0003082927141804248,0.8055371642112732,57985594.61171112
7576,4052,394,26773.740573644638,8300380,179.86357054086727,312.56799001427913,0.5754382287599268,7.391791e-05,0.0,-9.558933159708976,0.4649285674095154,0.0003,112548776.0,-0.0003082927141804248,0.8055371642112732,57985594.61171112
7577,4053,237,26776.608420848846,8301061,142.12500550257636,318.59012184028916,0.4461061274643799,3.487477e-05,0.0,-9.55884453356266,0.45828497409820557,0.0003,74755736.0,-0.0001385375901008956,0.8055376410484314,57984718.351306155
7578,4053,400,26779.642151355743,8302275,185.80571835888247,301.91409681939047,0.6154257794396206,3.487477e-05,0.0,-9.55884453356266,0.45828497409820557,0.0003,74755736.0,-0.0001385375901008956,0.8055376410484314,57984718.351306155
7579,4054,209,26782.128595352173,8302795,184.61729801182113,308.9108927014717,0.5976393269829866,3.5899895e-05,0.0,-9.558849731087685,0.47143685817718506,0.0003,42004840.0,-0.00017983139041461983,0.8055390119552612,57968864.15192871
7580,4054,384,26784.958515882492,8303883,196.6822885410791,331.5694099741687,0.5931858688544334,3.5899895e-05,0.0,-9.558849731087685,0.47143685817718506,0.0003,42004840.0,-0.00017983139041461983,0.8055390119552612,57968864.15192871
7581,4055,259,26788.36802816391,8304767,243.09655527741143,350.5211092081817,0.6935290026513963,1.4346908e-05,0.0,-9.558874025940895,0.46853208541870117,0.0003,2772722.25,-0.00033909750491147863,0.8055433630943298,57978147.69078064
7582,4055,386,26790.933448076248,8305759,178.17344007908062,308.99469866446265,0.5766229674786724,1.4346908e-05,0.0,-9.558874025940895,0.46853208541870117,0.0003,2772722.25,-0.00033909750491147863,0.8055433630943298,57978147.69078064
7583,4056,303,26795.936062335968,8307277,236.14131236978918,320.9672065342348,0.7357178788438066,6.0994644e-06,0.0,-9.558860313892364,0.47384828329086304,0.0003,46708956.0,-9.905614133458585e-05,0.8055377006530762,58006073.82408676
7584,4056,383,26798.777767896652,8308368,190.23004184533087,320.8574775796467,0.5928801886753907,6.0994644e-06,0.0,-9.558860313892364,0.47384828329086304,0.0003,46708956.0,-9.905614133458585e-05,0.8055377006530762,58006073.82408676
7585,4057,261,26802.25021505356,8309277,179.6720668850457,318.06445887587,0.5648919955409596,1.1238386e-05,0.0,-9.558824256062508,0.4883958697319031,0.0003,127911.09375,-0.000145280974538764,0.8055348992347717,29039884.128566742
7586,4057,383,26804.97991681099,8310323,195.3438049923619,333.17412864746865,0.5863114455656161,1.1238386e-05,0.0,-9.558824256062508,0.4883958697319031,0.0003,127911.09375,-0.000145280974538764,0.8055348992347717,29039884.128566742
7587,4058,244,26808.27318429947,8311128,186.2692495687363,323.4781816992104,0.5758324984710739,1.06389925e-05,0.0,-9.558878520131112,0.4630032181739807,0.0003,37006504.0,-0.00022748826013412325,0.8055440783500671,57961249.00581665
7588,4058,395,26812.044494628906,8312620,206.79400573704123,334.5220471060166,0.6181775088549071,1.06389925e-05,0.0,-9.558878520131112,0.4630032181739807,0.0003,37006504.0,-0.00022748826013412325,0.8055440783500671,57961249.00581665
7589,4059,244,26815.266861200333,8313407,173.76567997742532,357.66288929766057,0.48583648227706105,3.7943246e-06,0.0,-9.558883693814277,0.47350525856018066,0.0003,630599.3125,-0.00010153651237487793,0.8055295944213867,57946718.85169144
7590,4060,310,26820.267195224762,8314961,228.41801196990545,338.1419820134731,0.6755091769728973,9.595766e-06,0.0,-9.558816835284233,0.506416529417038,0.0003,4780502.5,-0.0002227477187261684,0.8055279850959778,28973229.32252884
7591,4060,398,26824.050718307495,8316469,210.54574786485176,334.6774566653691,0.629100477703726,9.595766e-06,0.0,-9.558816835284233,0.506416529417038,0.0003,4780502.5,-0.0002227477187261684,0.8055279850959778,28973229.32252884
7592,4061,208,26826.600918769836,8317000,237.59195779320402,314.60668664585177,0.7552031405507216,1.153085e-05,0.0,-9.558734685182571,0.48984140157699585,0.0003,23184464.0,-0.0004588714606143185,0.8055183291435242,29037352.621671487
7593,4061,394,26829.93356537819,8318314,191.8188454435339,318.21429084035805,0.602797708855149,1.153085e-05,0.0,-9.558734685182571,0.48984140157699585,0.0003,23184464.0,-0.0004588714606143185,0.8055183291435242,29037352.621671487
7594,4062,264,26833.45479106903,8319247,193.82096602396362,310.44720542513653,0.6243282678564906,1.7921702e-05,0.0,-9.558587929606437,0.4623037576675415,0.0003,13795583.0,-0.0002372113463934511,0.8055097460746765,58008031.199064635
7595,4062,400,26837.160284996033,8320730,218.01002898384013,339.4089607580687,0.6423225494604371,1.7921702e-05,0.0,-9.558587929606437,0.4623037576675415,0.0003,13795583.0,-0.0002372113463934511,0.8055097460746765,58008031.199064635
7596,4063,220,26839.84627890587,8321322,189.93899625018835,346.2782506996638,0.548515524340359,5.9078156e-06,0.0,-9.558438974618912,0.476809024810791,0.0003,28475480.0,-0.0001798159115423914,0.8054887056350708,57933686.80285339
7597,4063,401,26843.47411441803,8322780,204.5593439156741,329.30328959457563,0.6211882795568758,5.9078156e-06,0.0,-9.558438974618912,0.476809024810791,0.0003,28475480.0,-0.0001798159115423914,0.8054887056350708,57933686.80285339
7598,4064,250,26846.784781217575,8323608,159.18255793877708,321.1871726128273,0.49560683461871163,0.00019067826,0.000537109375,-9.558267307281493,0.473701536655426,0.0003,11580.240234375,-0.0002222949558927212,0.805476725101471,57927233.507470705
7599,4064,387,26850.19863510132,8324930,189.52130246950145,336.5947117825828,0.5630549020387441,0.00019067826,0.000537109375,-9.558267307281493,0.473701536655426,0.0003,11580.240234375,-0.0002222949558927212,0.805476725101471,57927233.507470705
7600,4065,218,26852.968903064728,8325535,150.39936277988704,324.4096105528091,0.46360945510707746,4.8129587e-06,0.0,-9.558197593688964,0.4613555073738098,0.0003,53800780.0,-0.00013748080527875572,0.8054702281951904,57934996.0350769
7601,4065,396,26856.1367957592,8326792,187.4489152473518,309.6275834351124,0.6054012151234415,4.8129587e-06,0.0,-9.558197593688964,0.4613555073738098,0.0003,53800780.0,-0.00013748080527875572,0.8054702281951904,57934996.0350769
7602,4066,232,26858.968304157257,8327450,169.0627117921243,302.3722870899382,0.5591210537817507,0.00012718543,0.0,-9.558185902237891,0.46695077419281006,0.0003,26991440.0,-0.0003420470718992874,0.8054713606834412,57907169.759375
7603,4066,398,26862.103691339493,8328701,175.7855548929859,308.3395952601142,0.5701037349572111,0.00012718543,0.0,-9.558185902237891,0.46695077419281006,0.0003,26991440.0,-0.0003420470718992874,0.8054713606834412,57907169.759375
7604,4067,276,26865.780893564224,8329716,193.98240259988972,334.2860881686075,0.5802885895211072,8.4014435e-05,0.0,-9.558147647976876,0.4491364359855652,0.0003,5410233.0,-0.00035989531315863135,0.8054614067077637,57910819.16692047
7605,4067,384,26868.600672006607,8330800,189.08124358130038,325.1636689976106,0.5814956023967419,8.4014435e-05,0.0,-9.558147647976876,0.4491364359855652,0.0003,5410233.0,-0.00035989531315863135,0.8054614067077637,57910819.16692047
7606,4068,279,26872.530544519424,8331899,183.28648179436257,321.27869521647403,0.5704906192764079,2.6319554e-05,0.0,-9.558193942904472,0.45620083808898926,0.0003,50256676.0,-0.00014710320028825662,0.8054850697517395,57908335.79141693
7607,4068,387,26874.85360765457,8332800,165.75441729413458,296.40310534441187,0.5592195705963766,2.6319554e-05,0.0,-9.558193942904472,0.45620083808898926,0.0003,50256676.0,-0.00014710320028825662,0.8054850697517395,57908335.79141693
7608,4069,271,26878.36703824997,8333753,207.35044291396528,336.5905767237534,0.61603163383906,1.1632132e-05,0.0,-9.558324426412582,0.45643460750579834,0.0003,4029.75439453125,-4.291967270546593e-05,0.8054879903793335,57916201.533880614
7609,4069,380,26880.91248202324,8334721,182.93968855294725,309.37097668487695,0.5913278954389063,1.1632132e-05,0.0,-9.558324426412582,0.45643460750579834,0.0003,4029.75439453125,-4.291967270546593e-05,0.8054879903793335,57916201.533880614
7610,4070,249,26884.432807683945,8335599,212.51299756606048,341.89932827404436,0.6215659990876724,4.138128e-06,0.0,-9.558343669772148,0.46446532011032104,0.0003,43703216.0,-0.00021014028970967047,0.8054894804954529,57892230.68036957
7611,4070,384,26887.467966794968,8336766,190.88737357561388,325.7882748043582,0.5859246275521893,4.138128e-06,0.0,-9.558343669772148,0.46446532011032104,0.0003,43703216.0,-0.00021014028970967047,0.8054894804954529,57892230.68036957
7612,4071,296,26892.127935409546,8338147,162.8172958586106,294.0119930766151,0.5537777359176734,4.0830055e-06,0.0,-9.55838077366352,0.4780532121658325,0.0003,21369070.0,-0.00013218135718489065,0.8054978251457214,57894491.69060211
7613,4071,389,26895.28506422043,8339377,172.14800494159442,308.1523611494338,0.558645743616788,4.0830055e-06,0.0,-9.55838077366352,0.4780532121658325,0.0003,21369070.0,-0.00013218135718489065,0.8054978251457214,57894491.69060211
7614,4072,225,26897.93129658699,8339974,131.40310749328967,312.5777825020729,0.42038530839093863,1.5339232e-05,0.0,-9.558346816897393,0.4469519853591919,0.0003,34004144.0,-0.0001348150246485602,0.8054856657981873,57890282.474536136
7615,4072,393,26901.46669459343,8341364,193.50411208559154,341.40242399193426,0.5667918517478456,1.5339232e-05,0.0,-9.558346816897393,0.4469519853591919,0.0003,34004144.0,-0.0001348150246485602,0.8054856657981873,57890282.474536136
7616,4073,240,26904.47025179863,8342085,143.37075977151892,309.9193443462347,0.46260668263207355,2.1226442e-05,0.0,-9.55825578868389,0.45805835723876953,0.0003,56299676.0,-0.0001907332698465325,0.8054807186126709,57877380.00882568
7617,4073,400,26907.526159763336,8343310,185.69264376944733,308.6199182386728,0.6016871653301423,2.1226442e-05,0.0,-9.55825578868389,0.45805835723876953,0.0003,56299676.0,-0.0001907332698465325,0.8054807186126709,57877380.00882568
7618,4074,247,26910.571978330612,8344065,153.00242776341187,291.35888522576414,0.525133900223621,0.001205022,0.002294921875,-9.558237600326539,0.4561798572540283,0.0003,114855824.0,-0.00040071236362564376,0.8054826855659485,57870395.79568939
7619,4074,389,26913.981217622757,8345394,198.59208240864615,318.9686504971923,0.6226068991391185,0.001205022,0.002294921875,-9.558237600326539,0.4561798572540283,0.0003,114855824.0,-0.00040071236362564376,0.8054826855659485,57870395.79568939
7620,4075,239,26917.15795826912,8346156,169.95203060624718,334.43728760041904,0.5081730922578929,1.709399e-05,0.0,-9.558265092968941,0.45184749364852905,0.0003,3638716.25,-0.00016505218663951383,0.805488646030426,57848406.53963928
7621,4075,394,26920.707528829575,8347557,190.69094056692,329.74732929921373,0.5782941168081045,1.709399e-05,0.0,-9.558265092968941,0.45184749364852905,0.0003,3638716.25,-0.00016505218663951383,0.805488646030426,57848406.53963928
7622,4076,176,26922.849316596985,8347936,124.19680639761404,320.19039828306103,0.3878842309562922,1.4171266e-05,0.0,-9.558250802755357,0.45896148681640625,0.0003,12556241.0,-0.00016647829761495814,0.8054856657981873,57857194.16967163
7623,4076,390,26926.17719221115,8349234,209.71746365188335,349.9581728925872,0.5992643689914681,1.4171266e-05,0.0,-9.558250802755357,0.45896148681640625,0.0003,12556241.0,-0.00016647829761495814,0.8054856657981873,57857194.16967163
7624,4077,230,26929.121095895767,8349913,206.61406785729676,320.39092887006035,0.6448811412544466,7.635215e-06,0.0,-9.558228549361228,0.4745100140571594,0.0003,54942916.0,-0.00023928502632770688,0.8054852485656738,57855842.22582855
7625,4077,390,26932.580904006958,8351263,186.47112218959523,323.86699906557425,0.5757645043416106,7.635215e-06,0.0,-9.558228549361228,0.4745100140571594,0.0003,54942916.0,-0.00023928502632770688,0.8054852485656738,57855842.22582855
7626,4078,273,26936.07068514824,8352218,169.82008930554463,306.08335943204384,0.5548164709792002,0.00011700549,0.0,-9.55825434923172,0.4769676923751831,0.0003,43240908.0,-0.00040029149131441953,0.8054909706115723,57848610.57138519
7627,4078,396,26939.86660194397,8353722,206.93708797615108,334.94740948029494,0.6178196400958439,0.00011700549,0.0,-9.55825434923172,0.4769676923751831,0.0003,43240908.0,-0.00040029149131441953,0.8054909706115723,57848610.57138519
7628,4079,230,26942.53589940071,8354338,119.82247705440821,311.8493225902535,0.3842319619589038,9.555399e-06,0.0,-9.558235383033752,0.4686152935028076,0.0003,66737908.0,-0.00018356411601416767,0.8054770231246948,57831149.26590653
7629,4079,396,26945.6381752491,8355569,171.45104083733438,299.14711528301666,0.573132856972825,9.555399e-06,0.0,-9.558235383033752,0.4686152935028076,0.0003,66737908.0,-0.00018356411601416767,0.8054770231246948,57831149.26590653
7630,4080,265,26949.02221941948,8356467,177.30198458497915,334.3592737075358,0.5302738656504717,7.957342e-05,0.0,-9.558144533634186,0.47001075744628906,0.0003,20886446.0,-0.00020495012213359587,0.805479109287262,57827493.81070252
7631,4080,383,26951.502341270447,8357419,174.24023105502178,306.5371103145588,0.5684148026195651,7.957342e-05,0.0,-9.558144533634186,0.47001075744628906,0.0003,20886446.0,-0.00020495012213359587,0.805479109287262,57827493.81070252
7632,4081,234,26954.247011184692,8358062,202.04589569424553,312.5699921617557,0.6464020883670955,4.573347e-06,0.0,-9.558263117074967,0.46622467041015625,0.0003,29167816.0,-0.00017734035645844415,0.8055040240287781,57825280.67095642
7633,4081,389,26957.4316341877,8359301,182.57915765168747,320.05499382005524,0.5704618305513429,4.573347e-06,0.0,-9.558263117074967,0.46622467041015625,0.0003,29167816.0,-0.00017734035645844415,0.8055040240287781,57825280.67095642
7634,4082,249,26960.61993956566,8360095,209.42407346219028,307.43662853235423,0.681194282093003,2.7483882e-05,0.0,-9.558373329043388,0.44961118698120117,0.0003,8173049.5,-0.00011519034596858546,0.8055004477500916,57819313.36859588
7635,4082,395,26963.920716524124,8361402,190.01694689290625,309.6928533141254,0.6135658116080892,2.7483882e-05,0.0,-9.558373329043388,0.44961118698120117,0.0003,8173049.5,-0.00011519034596858546,0.8055004477500916,57819313.36859588
7636,4083,233,26966.863165140152,8362089,236.42132978995724,325.3126091789736,0.7267512021333546,5.0730596e-06,0.0,-9.558464756608009,0.4735379219055176,0.0003,2097435.0,-0.00010711698851082475,0.8055276274681091,57818683.40053253
7637,4083,388,26970.37575984001,8363454,187.38198796106013,328.3738392830616,0.5706361638618079,5.0730596e-06,0.0,-9.558464756608009,0.4735379219055176,0.0003,2097435.0,-0.00010711698851082475,0.8055276274681091,57818683.40053253
7638,4084,250,26973.511973142624,8364241,219.04822257348076,330.22568040659706,0.6633288552960909,2.0269537e-05,0.0,-9.558597519993782,0.4502411484718323,0.0003,56495852.0,-0.00013449671168928035,0.8055261373519897,57868155.209451295
7639,4084,389,26976.870717287064,8365548,198.03002682106384,347.97780491882537,0.5690880970619933,2.0269537e-05,0.0,-9.558597519993782,0.4502411484718323,0.0003,56495852.0,-0.00013449671168928035,0.8055261373519897,57868155.209451295
7640,4085,251,26979.91573357582,8366313,205.55491384878482,325.6286228205377,0.6312556680930086,1.16546e-05,0.0,-9.558532106876374,0.44628405570983887,0.0003,25349220.0,-0.00010495912356418557,0.8055176734924316,57797668.1218399
7641,4085,395,26983.39214706421,8367689,180.96991618137784,317.04572156919824,0.5708006885747532,1.16546e-05,0.0,-9.558532106876374,0.44628405570983887,0.0003,25349220.0,-0.00010495912356418557,0.8055176734924316,57797668.1218399
7642,4086,236,26986.153906822205,8368342,195.3834361016079,315.24117751334455,0.6197903384412308,6.9602684e-06,0.0,-9.558522346615792,0.4521051049232483,0.0003,60322104.0,-9.197569452226161e-05,0.8055294156074524,57814894.89020844
7643,4086,394,26989.249349832535,8369564,187.46638633617096,307.08698965237494,0.6104667167709856,6.9602684e-06,0.0,-9.558522346615792,0.4521051049232483,0.0003,60322104.0,-9.197569452226161e-05,0.8055294156074524,57814894.89020844
7644,4087,282,26993.87027144432,8370868,199.40668237946562,318.15134533755804,0.6267667426265178,1.5750644e-05,0.0,-9.558575677871705,0.4801079034805298,0.0003,23541276.0,-0.00042527158293523824,0.8055304884910583,57778669.51809921
7645,4087,397,26996.67720723152,8371983,167.3725364299842,289.23699356395656,0.5786691887771075,1.5750644e-05,0.0,-9.558575677871705,0.4801079034805298,0.0003,23541276.0,-0.00042527158293523824,0.8055304884910583,57778669.51809921
7646,4088,222,26999.446662425995,8372599,162.55532469364297,321.3642226735719,0.5058289418195745,1.1532131e-05,0.0,-9.558562192320824,0.44598639011383057,0.0003,99834400.0,-6.696225609630347e-05,0.8055222630500793,57779420.94483948
7647,4088,388,27001.97375702858,8373582,173.82093505643806,305.2790721375168,0.5693837243390802,1.1532131e-05,0.0,-9.558562192320824,0.44598639011383057,0.0003,99834400.0,-6.696225609630347e-05,0.8055222630500793,57779420.94483948
7648,4089,274,27005.813052654266,8374636,221.7139365383323,343.64303780578024,0.6451867552854085,7.4236887e-06,0.0,-9.55859607756138,0.46505534648895264,0.0003,17883616.0,-0.00014594874228350817,0.8055441379547119,57768574.47505417
7649,4089,395,27008.87835741043,8375849,171.47831555764714,301.84384221854486,0.5681027457684268,7.4236887e-06,0.0,-9.55859607756138,0.46505534648895264,0.0003,17883616.0,-0.00014594874228350817,0.8055441379547119,57768574.47505417
7650,4090,269,27012.57112121582,8376846,196.52324404034525,349.1980749261669,0.5627844428463626,8.739822e-06,0.0,-9.558735737204552,0.466183066368103,0.0003,27365108.0,-7.680126363993623e-05,0.8055508136749268,57763885.60465851
7651,4090,386,27015.652316093445,8378038,177.78565658876494,315.01269815675687,0.5643761588946967,8.739822e-06,0.0,-9.558735737204552,0.466183066368103,0.0003,27365108.0,-7.680126363993623e-05,0.8055508136749268,57763885.60465851
7652,4091,190,27017.82089805603,8378451,226.6483303335581,314.74721764002896,0.7200963745858174,1.0146759e-05,0.0,-9.558696839213372,0.4429228901863098,0.0003,53680752.0,-0.00013184745257603935,0.8055403828620911,57767220.53901672
7653,4091,400,27020.761818647385,8379629,179.50353089743743,296.1815624195093,0.606059099125117,1.0146759e-05,0.0,-9.558696839213372,0.4429228901863098,0.0003,53680752.0,-0.00013184745257603935,0.8055403828620911,57767220.53901672
7654,4092,282,27024.943263053894,8380809,167.872859671792,315.4488865093678,0.5321713496262627,2.4796173e-06,0.0,-9.558650985360146,0.4628521203994751,0.0003,14473926.0,-0.00013208130840212107,0.805539071559906,57797973.159014896
7655,4092,387,27028.316939115524,8382115,182.34548177774082,327.6462079812569,0.5565316409466028,2.4796173e-06,0.0,-9.558650985360146,0.4628521203994751,0.0003,14473926.0,-0.00013208130840212107,0.805539071559906,57797973.159014896
7656,4093,226,27031.163759469986,8382761,200.8732084671027,345.75413259774797,0.5809712438080952,0.00010116919,4.8828125e-05,-9.558735263347625,0.45268380641937256,0.0003,21000452.0,-0.00023049075389280915,0.805557906627655,57754381.41553955
7657,4093,389,27033.71350812912,8383754,188.34285407970097,320.77533714322743,0.587148799396648,0.00010116919,4.8828125e-05,-9.558735263347625,0.45268380641937256,0.0003,21000452.0,-0.00023049075389280915,0.805557906627655,57754381.41553955
7658,4094,301,27038.714902877808,8385261,205.8061612327778,326.8914192816936,0.6295856944945611,4.4827262e-05,0.0,-9.558802273869514,0.4583877921104431,0.0003,499732.8125,-6.430651701521129e-05,0.8055490255355835,57758084.79759216
7659,4095,305,27043.718061447144,8386791,231.29590466269863,347.0945961439344,0.6663771410799609,5.8217265e-06,0.0,-9.558758366107941,0.955257635563612,0.0003,1399.9481201171875,-0.00014768032997380942,0.8055558204650879,24874.290700531004
