Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
268,431,9,251074.2260465622,883471,165.09237446509889,246.13905040325042,0.6707280872117914,0.042888805,0.315380859375,-9.534316337108612,9.119510650634766e-06,0.0003,0.10439157485961914,0.01905543277534889,0.817920446395874,0.2467811372829601
269,433,9,251434.4722983837,886963,165.37653069886227,202.60739269376413,0.8162413448991205,0.10090275,0.367431640625,-9.486179381608963,-0.0013474225997924805,0.0003,0.11551325023174286,0.014447818869666663,0.8142469525337219,0.20685951034538447
270,434,1,253547.88683843613,890001,165.33703207765814,245.3485447061025,0.6738863369893294,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,436,9,253908.01515340805,893468,165.26202414881166,236.32450484761588,0.6993012605923963,0.042077724,0.333203125,-9.544345107674598,-2.5987625122070312e-05,0.0003,0.15660060942173004,0.019935241213534027,0.8207536339759827,0.2054486525710672
272,437,9,254268.25275611877,896953,165.8829705006224,229.0549416779705,0.7242060323406517,0.052704375,0.380224609375,-9.548752862215043,-0.06259524822235107,0.0003,0.055948831140995026,0.011301240201282781,0.8169124722480774,0.22050038478337228
273,439,1,256384.79123806953,900001,165.3850871374178,223.9932079581373,0.7383486697879119,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274,441,9,256744.9408762455,903494,165.75097509274715,229.8125289033904,0.7212442937017863,0.04969365,0.337646484375,-9.487807181477546,-7.2479248046875e-05,0.0003,0.04894355311989784,0.01722620031214319,0.8128557205200195,0.16124610374681653
275,442,9,257105.0648136139,907000,167.01610113562532,207.0094800932335,0.8068041186345869,0.061061926,0.366943359375,-9.460523027181626,-0.22888970375061035,0.0003,0.11529680341482162,0.02180814943567384,0.8092254996299744,0.18257946302182973
276,444,1,259215.80112075806,910001,166.5507462065455,247.26841549924086,0.6735625569900449,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277,446,9,259575.93319654465,913474,166.82307894650842,204.50855285829047,0.8157266608898487,0.064910784,0.341650390625,-9.406877288222313,0.0003529787063598633,0.0003,0.09163657575845718,0.01660566348436987,0.8047974109649658,0.14680877497885375
278,447,9,259936.09132814407,916966,166.85405539553935,226.70080680823773,0.7360099760768751,0.033953305,0.3115234375,-9.417987009882927,0.20147383213043213,0.0003,0.07002447545528412,0.007609597225382458,0.8049045205116272,0.16549036279320717
279,449,1,262049.52462005615,920001,166.8498146513324,206.536043729888,0.8078484105638333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,450,9,262409.6484117508,923512,166.47792993699855,248.11378789245043,0.6709741177671332,0.054682024,0.453662109375,-9.360000917315483,-0.0007257461547851562,0.0003,14.112459182739258,0.0051983907091198486,0.7989950180053711,1043.7757051251829
281,452,9,262769.79461717606,927026,166.24163663904173,199.64326040223594,0.832693456839477,0.045920566,0.33955078125,-9.312869384884834,2.8133392333984375e-05,0.0003,0.08334338665008545,0.015606041680439376,0.7951706647872925,0.15588751735631376
282,454,1,264877.31768226624,930001,165.54574011869516,235.8915246016476,0.7017875712077996,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283,455,9,265237.4364171028,933504,165.36975303944024,246.0683482976156,0.6720480475588363,0.079011664,0.49482421875,-9.321322491765022,-0.0002079010009765625,0.0003,928.9056396484375,0.008057851350895363,0.7951946258544922,1044.392609157972
284,457,9,265597.6332821846,936992,164.11666254357343,214.8648511222131,0.7638134468546715,0.041503504,0.32666015625,-9.23975737094879,-0.0023473501205444336,0.0003,0.08466178923845291,0.01581137910252437,0.7840573787689209,0.1563469443586655
285,458,1,267707.2851667404,940001,163.8426082438764,214.65987957536373,0.763266095965333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286,460,9,268067.4391064644,943495,164.22565339817464,232.37272239036034,0.7067337840208878,0.04255262,0.358935546875,-9.179911375045776,-0.0017112493515014648,0.0003,0.03725974261760712,0.021387786492414306,0.7789099216461182,0.17218481266172603
287,462,9,268427.6258299351,947008,163.9297567370667,194.77754921022822,0.8416255230736744,0.039535657,0.31533203125,-9.133722221851349,-0.0007201433181762695,0.0003,0.08657538890838623,0.017292460914177354,0.7763978838920593,0.1745823248056695
288,463,1,270534.6218838692,950001,163.9216125104061,222.09327528016172,0.7380755329202363,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,465,9,270894.8206231594,953451,162.3621354354157,199.5693992467737,0.8135622798295339,0.04941953,0.358251953125,-9.15186453461647,0.001842498779296875,0.0003,0.02701663225889206,0.030717328045284376,0.7779585123062134,0.22814825386740267
290,467,9,271254.961578846,956935,162.09424107474786,217.19031185598612,0.7463235339071146,0.044740845,0.310986328125,-9.172501346468925,-7.450580596923828e-05,0.0003,0.0371101088821888,0.008792038682440762,0.7796647548675537,0.12699783184798435
291,468,1,273373.59554100037,960001,162.08243236529307,201.08601230476893,0.8060353403380368,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,470,9,273733.7472331524,963473,162.41078885566387,236.61753566727867,0.6863852604907478,0.046457235,0.318896484375,-9.245325440168381,-0.006926774978637695,0.0003,0.07125641405582428,0.019873010813898872,0.7846024036407471,0.19671856509521604
293,472,9,274093.938744545,966942,162.023927821741,209.50366459412908,0.7733703758148076,0.03266203,0.3169921875,-9.220514386892319,-0.001004338264465332,0.0003,0.08268111944198608,0.012813489022664725,0.782624363899231,0.16642706030979754
294,473,1,276209.7117154598,970001,162.0286193209356,212.17686649100605,0.7636488463637662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295,475,9,276569.8401248455,973486,162.14945826230968,239.92659251319046,0.6758294550171431,0.04112504,0.328466796875,-9.21574764251709,5.602836608886719e-05,0.0003,0.08458627760410309,0.017455738001444843,0.7813324928283691,0.16400967079680412
296,477,9,276930.0413980484,976956,162.24328415894718,236.7551196622337,0.685278883896624,0.048693173,0.34599609375,-9.211249643564225,0.00017243623733520508,0.0003,0.02286902442574501,0.02299238158084336,0.7810404300689697,0.15381606159498915
297,478,1,279043.48275208473,980001,160.64433716373387,213.53482937358797,0.7523097643367583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298,480,9,279403.6558189392,983479,162.23228786928908,203.73274157255207,0.7962995374089927,0.04532727,0.277294921875,-9.236878165602684,-0.019797086715698242,0.0003,0.043755270540714264,0.01037777928286232,0.7827574014663696,0.13670303305843845
299,481,9,279763.80379605293,986982,162.03254195321546,223.06183181316766,0.7264019157205291,0.057233945,0.33642578125,-9.238786256313324,0.47978049516677856,0.0003,0.03772345557808876,0.014007350830070209,0.7842034101486206,0.1784057725337334
300,483,1,281876.1105942726,990001,162.06644398864648,239.66118270080406,0.676231512180144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
301,485,9,282236.25540971756,993447,161.5899594911021,245.8163426343595,0.6573605227357064,0.03342245,0.316796875,-9.289477211236953,-3.2186508178710938e-06,0.0003,0.08660095930099487,0.01222500442090677,0.7895297408103943,0.16263255747035146
302,486,9,282596.4295735359,996966,161.50807206788886,245.9369241766721,0.656705261353384,0.029611602,0.297998046875,-9.262141302227974,0.0021055936813354492,0.0003,0.05691307410597801,0.016072389109467622,0.7828933000564575,0.16175602768780664
303,488,1,284708.5154018402,1000001,161.933378414835,215.80091562425105,0.7503831851056216,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
