Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
272,442,9,253157.79262971878,907174,192.6957876969096,229.586866851739,0.8393153769607709,0.03467098,0.193408203125,-4.442374482750893,0.8806752189993858,0.0003,3.3794302940368652,-0.008522032132896129,0.4517524540424347,6.1308050211519
273,444,1,255242.22012329102,910001,195.16971075390572,239.38025895520624,0.8153124723222337,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274,446,9,255602.38572835922,913591,193.55359387420535,224.21188962723468,0.8632619536635612,2.7606199,0.456103515625,-4.367388100922108,0.2698614001274109,0.0003,0.5525802969932556,0.023052169928268994,0.44646063446998596,1.4112586537376046
275,447,9,255962.51360821724,917186,194.1299783249724,238.5762683300448,0.8137019649264289,0.5348838,0.427734375,-4.324605771899224,0.49950504302978516,0.0003,0.5871942043304443,0.046235626128327566,0.4455972909927368,1.1063516492024064
276,449,1,258045.770727396,920001,192.4556071355536,197.3480777992071,0.9752089266933152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277,450,9,258405.9198524952,923578,193.10271757052783,209.8452580869559,0.9202148255859549,0.5914403,0.3259765625,-4.285129483044147,0.09324747323989868,0.0003,13.058195114135742,0.0011399587048799731,0.4450780153274536,1053.5541251733898
278,452,9,258766.08819651604,927168,194.1292505261529,211.6130339895865,0.9173785133467063,1.5110825,0.403369140625,-4.256697389483452,0.5816281139850616,0.0003,0.516146183013916,0.03276188612944679,0.44348856806755066,0.8091541288420558
279,454,1,260851.108345747,930001,193.9009462162735,215.04310613328406,0.9016840841951631,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,455,9,261211.23844957352,933596,193.1587010356733,244.17596694748264,0.7910635245982987,0.123491004,0.539404296875,-4.1531638786196705,-0.004320025444030762,0.0003,5.808251857757568,0.015357747225789354,0.43887126445770264,1044.899867555499
281,457,9,261571.4103102684,937186,194.92470240730844,205.51541730548075,0.9484675406009558,1.0026727,0.3666015625,-4.090478670597077,0.29632681608200073,0.0003,0.8765517473220825,0.12795797036233125,0.436239629983902,2.143736431375146
282,458,1,263654.03759002686,940001,196.25839572526493,235.14816189710058,0.8346159040407317,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283,460,9,264014.19002890587,943591,197.94277348675337,194.9421672903941,1.0153922890981786,4.166368,0.40087890625,-4.0418943703174595,0.0026727914810180664,0.0003,1.1055423021316528,0.031663160503376274,0.4326474666595459,2.3811351051554084
284,462,9,264374.357414484,947181,197.38147852570322,232.01930206207794,0.8507114570704674,0.09212472,0.30419921875,-4.010641029477119,0.5059834420681,0.0003,0.5169309377670288,0.01249316833273042,0.4328663945198059,1.198789232969284
285,463,1,266457.7136499882,950001,197.8593785274325,218.2601232917518,0.9065301326846165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286,465,9,266817.9134042263,953591,198.1767509035831,206.92916210974087,0.9577033458362137,3.253973,0.402490234375,-3.985454925894737,0.0033913254737854004,0.0003,0.7404143214225769,0.0016824906510009897,0.43163129687309265,2.2324706759303807
287,467,9,267178.0597860813,957181,198.9365431111671,196.4577680518436,1.012617343075329,0.22040464,0.365869140625,-3.9442076794803143,0.49902957677841187,0.0003,0.6150132417678833,0.02238050399173517,0.4283859133720398,1.3479504730552434
288,468,1,269261.22063040733,960001,199.39718057213088,225.66929038362738,0.8835813691493639,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,470,9,269621.3769097328,963591,198.0444101674325,205.21504400283612,0.9650579524018496,0.16124174,0.25224609375,-3.8800823278725147,0.415536105632782,0.0003,0.6824206113815308,0.012855078279972076,0.4263599216938019,1.4255709268152714
290,472,9,269981.5363280773,967177,199.79114907975824,207.23538639737671,0.9640783485531567,0.1383261,0.457861328125,-3.8468371376395227,0.3997840881347656,0.0003,0.4462578296661377,0.039152786837075834,0.4257650375366211,1.721244157664478
291,473,1,272065.0968120098,970001,200.5824709798906,245.3722633435028,0.8174618770952532,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,475,9,272425.2917573452,973591,199.95613150212026,229.81716794521373,0.8700661194719271,4.5209665,0.520458984375,-3.811115624755621,0.03937661647796631,0.0003,0.8418202996253967,0.020552368973585543,0.4254402220249176,1.9861434567719698
293,477,9,272785.5035703182,977148,200.62447956798368,226.89796940000727,0.8842057075191139,0.602554,0.376318359375,-3.7949916452169417,0.47134095430374146,0.0003,0.923995316028595,0.023054299666546284,0.4226725697517395,1.7232908591628076
294,478,1,274871.9023451805,980001,201.04443810384925,225.83657774572941,0.8902208849897036,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295,480,9,275232.0935807228,983590,200.47427030590586,239.86907242957562,0.8357653959943674,1.3559595,0.481591796875,-3.770414551347494,0.23436474800109863,0.0003,0.5652623176574707,0.0074829612829489635,0.4227738082408905,1.3644766399636865
296,482,9,275592.24985837936,987180,199.96512101918043,205.26614491416834,0.9741748747841271,1.2976784,0.3783203125,-3.7362983010709288,0.48314380645751953,0.0003,0.5354232788085938,0.023068384994985536,0.42151540517807007,1.4340593099594117
297,483,1,277675.52388477325,990001,197.85042677688182,199.44608813806366,0.9919995354329674,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298,485,9,278035.71141910553,993591,198.3873623984884,202.05271964008205,0.9818594016050722,0.13196674,0.33662109375,-3.707129789888859,0.2179776430130005,0.0003,0.6810588240623474,0.024108549115771892,0.42060384154319763,1.4449097031727434
299,486,9,278395.83077025414,997186,198.95124583875048,247.397096818745,0.8041777708673425,0.5680298,0.45556640625,-3.706333686411381,0.49299687147140503,0.0003,0.6002499461174011,0.03783086154144257,0.42158591747283936,1.2013645162805915
300,488,1,280479.0441083908,1000001,198.0486659895771,208.3717122491877,0.9504585044285403,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
