Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
132,206,9,119190.84405303001,423592,178.7575784313861,210.1159253776463,0.850756924350693,0.01530741,0.16142578125,-9.83480754494667,-7.867813110351562e-05,0.0003,7.404662609100342,-0.006312803851324133,0.8325783610343933,1046.4306078169495
133,208,9,119550.94393229485,427172,178.09604593949828,228.15093293081927,0.7806062576719824,0.032618515,0.2421875,-9.883513572812081,-1.6810431480407715,0.0003,-0.011534562334418297,-0.010243226874445099,0.8393345475196838,0.009532626035797876
134,209,1,121635.37385892868,430001,177.48122038327745,231.6059854461374,0.766306708530867,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135,211,9,121995.47664904594,433579,175.61435214868547,224.08208949478578,0.7837054382374986,0.01732997,0.218701171875,-9.89668591618538,-6.420121192932129,0.0003,-0.031030725687742233,-0.00535273743153084,0.8431137204170227,0.026158673981262835
136,213,9,122355.60718560219,437152,170.6243029872842,208.9181194372804,0.8167041874915381,0.029484317,0.273583984375,-9.87433156967163,-20.116989135742188,0.0003,-0.016153637319803238,-0.004247577961359638,0.8400117754936218,0.011256085523018555
137,214,1,124442.54470968246,440001,167.1122432159031,223.20495181431767,0.748694156906171,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138,216,9,124802.65778660774,443564,159.5156488386048,212.03554614523918,0.7523061662941196,0.028995994,0.233837890625,-9.904841873049737,-2.354567289352417,0.0003,-0.006364000961184502,-0.004478933915379457,0.8425329923629761,0.08036166365491226
139,218,9,125162.81707000732,447145,154.88614698540468,238.33993535506852,0.6498539439253518,0.025202801,0.2533203125,-9.908846661448479,-0.6695325374603271,0.0003,-0.024280719459056854,-0.018141519225900994,0.8426724076271057,0.03613365460332716
140,219,1,127249.94130706787,450001,146.25113782097267,228.71843572043065,0.6394374697444144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141,221,9,127610.04681277275,453581,154.2034157289782,223.9047535663489,0.6887009465981867,0.023609051,0.2197265625,-9.869998481869697,-1.967778205871582,0.0003,0.005189858376979828,-0.01600894364528358,0.8381169438362122,0.35064916730625556
142,223,9,127970.14386415482,457161,161.16899011979433,194.8913907244518,0.8269682386722969,0.032503456,0.323974609375,-9.785278838872909,0.13931459188461304,0.0003,-0.00968935526907444,-0.013677882056799717,0.8268201947212219,0.11731300360406749
143,224,1,130058.18443965912,460001,167.76512630741775,237.66947764242911,0.7058757732442967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144,226,9,130418.34067440033,463558,167.60677583769592,215.89624990168724,0.7763301859759911,0.027998533,0.28271484375,-9.738578823208808,-1.7185945510864258,0.0003,0.053297653794288635,-0.01058800664904993,0.8260291218757629,0.05419939868152142
145,228,9,130778.51296710968,467139,173.12917662394588,250.4391308203215,0.6913024177046759,0.02229887,0.258203125,-9.677694272994994,-8.490511894226074,0.0003,-0.03835632652044296,-0.017817975909929375,0.8201652765274048,0.008046765693961788
146,229,1,132867.62644004822,470001,177.95414133319778,229.3905565133704,0.7757692558840165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147,231,9,133227.74443483353,473567,168.43171637893295,231.19841528324713,0.7285158774664736,0.027692717,0.23603515625,-9.743473008275032,-1.9638569355010986,0.0003,0.08068383485078812,-0.010719804605469108,0.8261505365371704,0.1319071618025191
148,232,9,133587.8826892376,477158,159.28826716940782,203.86468016414346,0.7813431293795249,0.026019204,0.2802734375,-9.741022142767907,-1.4053356647491455,0.0003,-0.024625515565276146,-0.01949167602142552,0.8261290788650513,0.05431928753387183
149,234,1,135674.86544060707,480001,144.1523198720378,242.5423101553696,0.5943388589796791,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150,236,9,136035.05096960068,483582,135.4182422551157,228.77371383755664,0.5919309521340854,0.038276564,0.2845703125,-9.791970828175545,-1.269650936126709,0.0003,0.09431150555610657,-0.025806462389300577,0.8306098580360413,0.38778603533282874
151,237,9,136395.162504673,487124,129.5735723316373,239.72172428971467,0.5405166040564672,0.029387368,0.293994140625,-9.788363626599311,-1.1654720306396484,0.0003,-0.01647099293768406,-0.01654391384072369,0.8325863480567932,0.09038352200295777
152,239,1,138485.92331838608,490001,125.39214089589974,248.8152842578839,0.5039567455427594,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153,241,9,138846.10972094536,493582,138.7277294421248,215.19262044007525,0.6446676896188285,0.02731511,0.285595703125,-9.765304353833198,-0.024789929389953613,0.0003,0.20907676219940186,-0.019927486943197438,0.8284186720848083,0.5234017333015799
154,242,9,139206.24395370483,497173,139.68705848677894,238.25838446366967,0.5862839152595649,0.029946357,0.28662109375,-9.729571288824081,-0.4189000129699707,0.0003,0.020700018852949142,-0.02062599099444924,0.8246412873268127,0.16607745785731823
155,244,1,141292.80804038048,500001,132.47113883888753,202.14728361589553,0.6553199057109212,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156,245,9,141652.91665387154,503566,144.35258467223852,219.24882552376593,0.6583961593745966,0.021628305,0.283203125,-9.606868079304695,-0.00024449825286865234,0.0003,270.3257751464844,-0.005619575749733485,0.8151432275772095,1045.428276533261
157,247,9,142013.08660912514,507146,143.98811424356612,251.71152326906824,0.5720362436075258,0.02462549,0.262548828125,-9.591529586911202,-0.2459578514099121,0.0003,0.014538152143359184,-0.017986427966388874,0.8123316764831543,0.08221029400010593
158,249,1,144102.07906889915,510001,127.09667226260085,227.7841402795552,0.5579698046870931,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159,250,9,144462.18889713287,513569,127.30916000709998,227.46862528891904,0.5596778889633609,0.013739651,0.17529296875,-9.66613937318325,-0.0006333589553833008,0.0003,57.581974029541016,-0.00744894595554797,0.8197298049926758,1043.289491470065
160,252,9,144822.35822057724,517150,127.30271582997513,226.62671082056764,0.561728647823722,0.035290748,0.32255859375,-9.606008130311967,-0.2626481056213379,0.0003,0.05119188129901886,-0.016361025447258724,0.8127151727676392,0.0661559054395184
161,253,1,146909.0309984684,520001,135.04867557676513,211.7753908602264,0.6376976806804642,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162,255,9,147269.20417428017,523581,150.86725492129224,235.6331671562042,0.6402632394330143,0.026785946,0.249462890625,-9.588266414403915,-0.08495748043060303,0.0003,0.281134694814682,-0.012938510032108752,0.8134515285491943,0.7130624014418572
163,257,9,147629.3743903637,527162,154.12402778615743,224.03557092105686,0.6879444507518224,0.032426514,0.3181640625,-9.546153405308724,0.4489767551422119,0.0003,0.026553209871053696,-0.014204465065267869,0.8065619468688965,0.06845699532423169
164,258,1,149719.07295560837,530001,163.6727080455511,189.06253234335404,0.8657067374317573,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165,260,9,150079.23770070076,533563,168.50693285470388,229.7559098462878,0.7334171859493801,0.026644643,0.293701171875,-9.457494536042214,-6.579490661621094,0.0003,0.017698977142572403,-0.003786240066983737,0.7990078926086426,0.028372748282708925
166,262,9,150439.40022850037,537144,165.63618419916057,202.63283008261914,0.8174202775119215,0.027809717,0.215087890625,-9.429845771193504,-3.058429718017578,0.0003,0.0011232101824134588,-0.005378658734844066,0.7965772747993469,0.006359911762729098
167,263,1,152527.1843070984,540001,163.9131890630096,195.67196751384097,0.8376937746660881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168,265,9,152887.35499191284,543563,169.9072972684377,239.21030929142105,0.7102841753423175,0.034495648,0.2765625,-9.393401125073433,0.6081430315971375,0.0003,0.10402436554431915,-0.010853271670930554,0.791630744934082,0.17938013506354764
169,267,9,153247.50498008728,547143,177.4337782360118,227.6484501320493,0.77942010206127,0.03792629,0.319482421875,-9.350633090734481,0.7444041967391968,0.0003,0.019709836691617966,-0.007571851613465697,0.7868609428405762,0.018043932547516305
170,268,1,155334.93212890625,550001,181.9876987375935,208.84923924535525,0.8713831058000411,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171,270,9,155695.10308861732,553539,179.87474097592957,223.48521379202288,0.8048619321335614,0.043004412,0.345654296875,-9.262868589162826,-4.511565685272217,0.0003,-0.036657921969890594,-0.0018046664408757351,0.7772661447525024,0.07610222732764668
172,272,9,156055.27374744415,557109,172.87635944015727,239.7721990597441,0.7210025187160318,0.031335384,0.25048828125,-9.237769910693169,0.15755820274353027,0.0003,0.0174042247235775,-0.010743485573766521,0.7767184972763062,0.0032940982519903627
173,273,1,158146.18337535858,560001,168.6086097168993,212.5869006787381,0.7931279358162387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174,275,9,158506.30590939522,563581,169.1081250782629,237.2798300242248,0.7126949014629604,0.034034833,0.290869140625,-9.171197029948235,-4.465840816497803,0.0003,-0.0023448923602700233,-0.018790173620072893,0.7698739767074585,0.061354283108084925
175,276,9,158866.44329047203,567172,172.45910959724267,217.65483571226528,0.7923513807211234,0.031410705,0.2833984375,-9.158087638020515,-7.79093074798584,0.0003,-0.01493893563747406,-0.01469355902809184,0.7684388756752014,0.004112111836639088
176,278,1,160953.39957880974,570001,176.1603771382252,202.10028058413752,0.871648355108972,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,280,9,161313.50138258934,573558,177.9880955347632,231.31345027187047,0.7694671249145599,0.0276567,0.27646484375,-9.172922426462174,-0.24461352825164795,0.0003,0.06895409524440765,-0.007405859859136399,0.7679622769355774,0.06860311255441047
178,281,9,161673.63929390907,577148,177.01610875053325,217.18161144155633,0.8150602971198985,0.033100344,0.280859375,-9.158351278305053,-0.971786379814148,0.0003,-0.040640488266944885,-0.008950977714266627,0.7690790891647339,0.01154808572246111
179,283,1,163762.91933345795,580001,178.95188381253095,202.2641821228836,0.8847433190311991,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180,284,9,164123.09736180305,583566,178.06786837202705,211.65399719946154,0.8413158774611608,0.016896434,0.2208984375,-9.113100990653038,-8.463859558105469e-06,0.0003,1960.522216796875,-0.000759153081162367,0.7661235332489014,1045.8361620304174
181,286,9,164483.25481963158,587145,179.26613868525502,233.89365094398556,0.766442945166506,0.02117006,0.23330078125,-9.187736889719963,-0.9487553834915161,0.0003,0.006498329341411591,-0.015142042767547537,0.7737679481506348,0.01935603491583606
182,288,1,166572.39218854904,590001,182.98809360675756,223.18672118267736,0.8198879065792745,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183,289,9,166932.5499072075,593570,184.80469104757893,217.1528497133695,0.8510350718008607,0.018408764,0.2220703125,-9.175454473495483,-0.00012612342834472656,0.0003,65.69760131835938,-0.0009418596120667644,0.7720494270324707,1041.812498560967
184,291,9,167292.7117497921,597149,182.91454207658253,194.88153234422953,0.9385935130758872,0.024209656,0.31328125,-9.228022602200507,-0.13553917407989502,0.0003,-0.02459687367081642,-0.0033575238958292175,0.7775653004646301,0.00590399054892714
185,292,1,169381.3384666443,600001,178.69418814159923,204.20238503572455,0.8750837465014782,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186,294,9,169741.4530954361,603577,180.4286502504726,216.6578311450018,0.8327815768160153,0.029086702,0.3087890625,-9.197321182489395,-1.954690933227539,0.0003,-0.01675000600516796,-0.001227832214499358,0.7741680145263672,0.022232468602305745
187,296,9,170101.6329987049,607126,175.35741049425755,199.22720294891823,0.8801880862585774,0.03307974,0.33310546875,-9.149690309166909,-1.3321912288665771,0.0003,-0.01293872855603695,-0.015295645674632397,0.7661162614822388,0.013135380977291788
188,297,1,172191.29985880852,610001,167.01796127644647,208.63404891523817,0.8005307002612068,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189,299,9,172551.3971903324,613576,159.22960840780792,234.7020213666995,0.6784330508982999,0.03832172,0.28525390625,-9.167152437567712,-0.6002187728881836,0.0003,0.06786088645458221,-0.01942276540576131,0.7729892730712891,0.1669728183420375
190,301,9,172911.5004901886,617156,137.97517800638943,239.6336023033367,0.575775586896764,0.038283646,0.289208984375,-9.187602859735488,-1.4895009994506836,0.0003,-0.017224445939064026,-0.018048845817975234,0.7730745077133179,0.0292352093529189
191,302,1,174998.27691960335,620001,136.84000711504666,221.8500874485359,0.6168129509833544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,304,9,175358.44426965714,623559,139.44848201453016,219.40280189943837,0.6355820472996754,0.0290233,0.25341796875,-9.158350414037704,-4.587419509887695,0.0003,-0.0055093951523303986,-0.01127441330027068,0.7685914039611816,0.13106525067123584
193,306,9,175718.59504795074,627133,143.5693169106102,218.17435417693753,0.6580485476958338,0.04159213,0.29189453125,-9.172661224007607,-1.5919828414916992,0.0003,-0.02637164667248726,-0.017894468487065752,0.7697678208351135,0.013868768957763677
194,307,1,177807.14941334724,630001,156.64214834642993,216.37607052156662,0.7239347122297293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195,309,9,178167.28084397316,633527,150.7993016045401,230.8350893242914,0.6532772034180987,0.03453786,0.27724609375,-9.180044165253639,-1.2546567916870117,0.0003,0.0727120190858841,-0.014345636570214992,0.7701183557510376,0.20891701506916432
196,311,9,178527.47400832176,637106,164.42697427768326,217.77621352395437,0.7550272438711358,0.031378813,0.280224609375,-9.199283012747765,-0.6476553678512573,0.0003,-0.020428091287612915,-0.015195074462099,0.7737739682197571,0.015644179424270988
197,312,1,180618.67674946785,640001,179.01959535615458,202.59498666542999,0.8836328988327419,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198,314,9,180978.83401155472,643580,183.16879645405984,224.67582244613928,0.8152581548821091,0.033262413,0.23330078125,-9.175995412468911,-0.05392467975616455,0.0003,0.05417992174625397,-0.018956361719756388,0.7723982334136963,0.06617626614752226
199,316,9,181339.98440670967,647169,186.24769139734775,207.2269474492782,0.8987619307712601,0.036359154,0.246142578125,-9.118041011691094,0.04557901620864868,0.0003,0.002088298089802265,-0.016241948603419588,0.763022780418396,0.012324169681778584
200,317,1,183425.35225105286,650001,186.86872380608034,237.24885498241105,0.7876485803058323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201,319,9,183785.51418447495,653566,186.39300799884202,230.9801875181096,0.8069653505854402,0.021408493,0.211328125,-9.09639832675457,0.05508309602737427,0.0003,0.10108260810375214,-0.0038090412504971027,0.7648928761482239,0.39205419742502273
202,320,9,184145.6488685608,657156,186.05447193384035,203.59877770697858,0.9138290221054854,0.027935937,0.297900390625,-9.123816254734994,-0.023701786994934082,0.0003,-0.007366295903921127,-0.004578122595557943,0.7658824920654297,0.07504962094244547
203,322,1,186237.3829510212,660001,182.63105171789485,245.28371540647626,0.7445706349287989,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204,324,9,186597.55687069893,663553,179.716588156936,195.46339082822146,0.9194386089151386,0.04955723,0.322998046875,-9.036165979504585,0.27000296115875244,0.0003,0.09717964380979538,-0.0205809251012397,0.7577438950538635,0.2389404994319193
205,325,9,186957.68911838531,667143,167.18672432539665,225.22979767607103,0.7422939861884846,0.028858466,0.316455078125,-9.022304439544678,0.7909257560968399,0.0003,-0.006697561591863632,-0.0028797696068068035,0.7558096051216125,0.11062492789351382
206,327,1,189047.4806921482,670001,162.93344673422163,250.21916752195935,0.6511629318722056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,328,9,189407.6537644863,673570,158.6075754924383,209.30213250589833,0.7577924486171616,0.017312158,0.2232421875,-8.976998218894005,-0.0013217926025390625,0.0003,12.91850471496582,-0.007373708629165776,0.7519959211349487,1044.372866765037
208,330,9,189767.81412672997,677149,154.69095195952934,236.70371501732612,0.6535214369077661,0.03808365,0.286083984375,-9.023927980661393,0.22477132081985474,0.0003,-0.007203180808573961,-0.019064327570958994,0.7580496668815613,0.013996119102375814
209,332,1,191855.84772634506,680001,164.11405217931028,207.1616117868391,0.7922030088671881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210,333,9,192215.9835999012,683591,176.28930628643582,204.542578539166,0.861870949048781,0.0127877,0.14619140625,-9.024675053358077,0.0010643601417541504,0.0003,451.1082763671875,-0.009045937318296638,0.7552167177200317,1016.1828971035778
211,335,9,192576.1912071705,687112,187.48747495057586,221.93503527788434,0.8447853882818602,0.037326172,0.363037109375,-9.022157868742942,-1.3101210594177246,0.0003,-0.032361410558223724,-0.004992968012811616,0.7557441592216492,0.000828704079799536
212,336,1,194666.8372695446,690001,186.47536734094206,233.57570099094866,0.7983508838882526,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
213,338,9,195027.01807379723,693580,191.18024306872536,233.21231019726355,0.8197690889773992,0.030383285,0.290625,-9.002075543999672,-0.5820403099060059,0.0003,0.012319667264819145,-0.0033550576961715707,0.7549400925636292,0.029186780455347616
214,340,9,195387.17867422104,697159,190.10229669832964,211.3115770561799,0.8996302963930296,0.028621064,0.289013671875,-8.99571289420128,0.46534329652786255,0.0003,-0.02387106791138649,-0.009894910822913517,0.753399133682251,0.006381737274386979
215,341,1,197474.5418832302,700001,196.27666394746976,212.06029047078545,0.9255700985400181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,343,9,197834.68243813515,703557,196.26419583876557,218.1566728287982,0.8996479149312426,0.022503756,0.2841796875,-8.99525639116764,-0.03747701644897461,0.0003,-0.017819277942180634,-4.9230376316700133e-05,0.7548056840896606,0.010080658835264877
217,345,9,198194.85599040985,707136,196.53494700657598,224.7285100655632,0.8745438972084053,0.03815186,0.314453125,-9.075454878807069,-3.706759452819824,0.0003,-0.016256868839263916,-0.0030194848659448326,0.7607295513153076,0.00656667668921358
218,346,1,200284.12830996513,710001,197.35958257858292,200.76251962822732,0.9830499385246511,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
219,348,9,200644.25588202477,713560,198.47748537090135,235.08098266761152,0.8442940943952705,0.019963231,0.297021484375,-9.071863248944283,-0.7724869251251221,0.0003,0.013316720724105835,0.0027049805808928794,0.7590737342834473,0.012898518410969473
220,350,9,201004.4157896042,717139,196.66429766165643,213.51563848849034,0.9210767841356863,0.019036971,0.236279296875,-9.10834105014801,-0.02369546890258789,0.0003,-0.020064441487193108,-0.005361349017948669,0.7626025676727295,0.005025098083695667
221,351,1,203092.722063303,720001,198.5945188406956,220.65720353293747,0.9000137573621131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
222,353,9,203452.884414196,723578,198.20790363910842,231.99730166989661,0.8543543490050315,0.027497236,0.212255859375,-9.114970690011978,0.4432784914970398,0.0003,0.07147545367479324,-0.006935507107846206,0.759830117225647,0.46377877313643695
223,355,9,203813.01082229614,727158,196.7584012891827,202.78767294155026,0.9702680564113708,0.025765032,0.295166015625,-9.04684528708458,0.4003731608390808,0.0003,-0.029647698625922203,-0.006933048971768585,0.7556808590888977,0.018911027340936925
224,356,1,205903.3908443451,730001,198.14370896325644,212.9342124607693,0.9305395627758135,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
225,358,9,206263.5028591156,733567,198.8048827102935,229.92284590692785,0.8646591073893074,0.01905723,0.181689453125,-9.020227679610253,-3.578503131866455,0.0003,-0.004456190392374992,-0.002531664236448705,0.7532498836517334,0.0205200912678265
226,359,9,206623.63913536072,737158,200.84948371999496,216.54910709127608,0.9275008630505981,0.026835075,0.2890625,-9.062318569421768,-0.7823590040206909,0.0003,-0.014574967324733734,-0.004106019482424017,0.7608190178871155,0.010289673860989978
227,361,1,208711.97424840927,740001,200.920784333786,215.2524828234759,0.933419125755483,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
228,363,9,209072.12672948837,743560,199.39897196061176,196.45504635274582,1.0149852379082183,0.023107931,0.25810546875,-9.102220717072488,-1.0008299350738525,0.0003,-0.049686457961797714,-0.004484563510050066,0.7599573135375977,0.029507709706376773
229,364,9,209432.26492977142,747151,195.66068048934005,201.76630867328106,0.9697391094475153,0.03178436,0.252880859375,-9.07941047847271,-0.07130289077758789,0.0003,-0.0174544807523489,-0.016287171747535467,0.757814884185791,0.021841889907227595
230,366,1,211521.11926293373,750001,193.78689680544693,203.7818121911665,0.9509528584604823,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,367,9,211881.29707050323,753574,193.12095465190413,195.33597445349244,0.9886604615059491,0.01991117,0.2271484375,-9.10113824903965,-6.198883056640625e-05,0.0003,3.5600008964538574,-0.00279236890055472,0.7620836496353149,1045.4569534076843
232,369,9,212241.45864748955,757155,193.30102853350098,201.9382574402141,0.9572283676396967,0.033159282,0.25380859375,-9.088212889432906,-1.069154977798462,0.0003,0.039498522877693176,-0.004818754606094444,0.761368453502655,0.02035994355028379
233,371,1,214329.76055574417,760001,194.19187209637408,190.85055174817808,1.0175075226012695,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
234,372,9,214689.8824915886,763573,196.94345785663654,236.2622445185577,0.8335798987178724,0.012464449,0.163818359375,-9.061026373505593,-0.0014426708221435547,0.0003,8.030237197875977,-0.004009016504278406,0.758267879486084,1029.677374200523
235,374,9,215050.04528832436,767154,199.85906631393303,220.08933364078678,0.9080815640076767,0.036154814,0.268212890625,-9.052247205376625,0.6787685751914978,0.0003,0.0762699693441391,-0.0119028176755819,0.7566055059432983,0.21313868233701214
236,375,1,217137.77008271217,770001,200.0222560655842,205.85319883971482,0.9716742668707771,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
237,377,9,217497.94650650024,773561,198.0442246733504,204.50216738358924,0.9684211527297629,0.024351852,0.230615234375,-9.08114176094532,-0.05256807804107666,0.0003,0.05988217145204544,-0.0029237260052468626,0.7605161070823669,0.13506159966345876
238,379,9,217858.11852431297,777142,198.41464478774407,216.33144740800662,0.9171789268969711,0.0257011,0.284619140625,-9.060685768723488,0.716377317905426,0.0003,-0.037790447473526,-0.003056886050035246,0.7588126063346863,0.013879641298626667
239,380,1,219945.5051419735,780001,197.96788528848526,220.1942841369901,0.8990600553705697,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240,382,9,220305.61681103706,783581,194.78020972353016,203.60116030852663,0.9566753422641125,0.0203913,0.21220703125,-9.130707493424415,-7.174618721008301,0.0003,0.001836833544075489,-0.002101194250280969,0.7661230564117432,0.028755332666332834
241,384,9,220665.78384065628,787162,197.62196666114212,202.2822812538347,0.9769613306523641,0.02302379,0.25830078125,-9.106388035416604,0.44521278142929077,0.0003,0.009404667653143406,-0.005750519770663232,0.7595498561859131,0.005763858629370589
242,385,1,222754.31339287758,790001,197.69785429322553,208.9872449650183,0.9459804799394218,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,387,9,223114.5022277832,793582,196.98790918941802,221.0193804600713,0.8912698460169889,0.034730967,0.37392578125,-9.118834203481674,0.003057420253753662,0.0003,0.005505097098648548,-0.002145942513925547,0.7643383741378784,0.009758824075716177
244,389,9,223474.69022893906,797108,196.83268846315764,236.6855109840765,0.8316211991379563,0.01833882,0.2919921875,-9.157187640666962,-0.0008803606033325195,0.0003,-0.0067022405564785,-0.0014925949391908944,0.7694140076637268,0.01170317954374056
245,390,1,225565.63904047012,800001,196.9292557690796,228.46884839768634,0.8619523280753485,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,392,9,225925.79831647873,803582,197.11520545847978,232.80037012156748,0.8467134539156744,0.018311527,0.225244140625,-9.201196339726447,-23.24188995361328,0.0003,-0.002881503663957119,-0.005521947525267024,0.7708867788314819,0.033479298141901384
247,394,9,226285.96287798882,807161,196.41858324200697,249.75750334672995,0.7864371664915535,0.021429071,0.3091796875,-9.263672029972076,-0.30140960216522217,0.0003,0.06246890872716904,0.003149086803023238,0.7798624038696289,0.005542081921247189
248,395,1,228372.81725645065,810001,195.40932087219045,208.99920298620424,0.9349763926376751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
249,397,9,228733.0013475418,813566,196.7608488591553,214.810117174064,0.9159757065805094,0.032086402,0.343408203125,-9.327454298734665,-0.006435513496398926,0.0003,0.007400837726891041,-0.005822846038790885,0.7843285799026489,0.014034964383279202
250,399,9,229093.7760295868,817153,197.99801170130613,236.28820275071857,0.8379513212946642,0.03285125,0.32138671875,-9.33564414680004,-0.08027505874633789,0.0003,0.05598842352628708,-0.00580157927252003,0.7853291630744934,0.007568774355189589
251,400,1,231181.21344399452,820001,195.01735762412213,241.60460258205305,0.8071756727311968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,402,9,231541.31042575836,823561,196.56002889629792,243.9209861507994,0.8058348402001725,0.025336122,0.319921875,-9.364760550856591,-2.8967857360839844e-05,0.0003,-0.020478427410125732,-0.00419005121148075,0.7909131646156311,0.014186917294445323
253,403,9,231901.45006990433,827152,193.77695858964177,218.32786656118796,0.887550277670736,0.029084831,0.206884765625,-9.381322354078293,0.6450203061103821,0.0003,-0.027071373537182808,-0.01821949711884372,0.7870473265647888,0.019707333481574097
254,405,1,233990.35363221169,830001,177.8961954450681,204.77035478455772,0.8687595215246642,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,407,9,234350.49914598465,833570,196.51499023297328,218.7592651534702,0.8983161928940862,0.035455994,0.335009765625,-9.468584766983986,-0.29426705837249756,0.0003,-0.009288990870118141,-0.005826176907430636,0.8007137775421143,0.01774381663403233
256,408,9,234710.63453531265,837161,189.2812184437055,231.54189131941848,0.8174815251145496,0.026351029,0.21455078125,-9.51407744884491,0.8112724125385284,0.0003,-0.034081533551216125,-0.016092622338328512,0.8007364273071289,0.05983568673109403
257,410,1,236798.72945284843,840001,195.03740690474282,216.3165828234572,0.9016294745369523,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
258,411,9,237158.85836195946,843567,194.91015197902232,232.1313854382359,0.8396544552174864,0.019636549,0.25439453125,-9.503511428833008,1.1086463928222656e-05,0.0003,46.0943603515625,-0.004281180187535938,0.8002609014511108,1046.5823448564856
259,413,9,237519.02628827095,847148,184.21939947644648,200.46287074482237,0.9189701753345991,0.035275407,0.242529296875,-9.49453439116478,0.8810818716883659,0.0003,0.06008704751729965,-0.01345188449631678,0.7977342009544373,0.03033459252837929
260,415,1,239608.17281460762,850001,194.72015549849306,201.09352784724902,0.9683064272779719,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
261,416,9,239968.29175448418,853561,194.9947911113349,211.38190425805578,0.9224762724877554,0.016967718,0.240185546875,-9.510546725988387,2.568960189819336e-05,0.0003,420.1517028808594,-0.0037525095001910815,0.8003747463226318,1046.3631664764137
262,418,9,240328.39161539078,857109,194.74826177268983,223.05398594817038,0.8730992227950691,0.044181064,0.328955078125,-9.53216973245144,-0.2036350965499878,0.0003,0.025105519220232964,-0.003585802785528358,0.8044527769088745,0.015027006207094473
263,419,1,242419.24084115028,860001,195.34369197971236,246.74614488006637,0.7916788003908279,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
264,421,9,242779.37525486946,863536,197.10470204389162,224.52209721571268,0.8778855377184571,0.023415562,0.3146484375,-9.592732137441635,-0.012363314628601074,0.0003,0.013200921937823296,-0.004685413122933824,0.8080326318740845,0.029873001130859222
265,423,9,243139.63056898117,867089,197.97708662993358,199.79045614576765,0.9909236429466329,0.027881686,0.3,-9.644329026341438,-0.0011475086212158203,0.0003,0.02086665667593479,0.0038730930449673907,0.8163027167320251,0.012579106701494425
