Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
272,442,9,253235.23804354668,907121,184.69229178984904,244.4170140304206,0.7556441703639415,0.89108974,0.431396484375,-4.785491210222244,0.3305016756057739,0.0003,0.5165141820907593,0.03770753690914717,0.4711553156375885,1.2955157425254584
273,444,1,255326.76813101768,910001,184.9048224512571,210.72333335508742,0.8774767345753598,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274,446,9,255686.90954947472,913578,184.47432138561027,239.1891772681111,0.7712486137231449,0.5960643,0.394140625,-4.672708897292614,0.4024145007133484,0.0003,0.33277565240859985,0.020105611578037495,0.46353527903556824,0.654497838113457
275,447,9,256047.0778181553,917173,184.13829250006373,201.57729777064782,0.9134872554426938,0.49471804,0.395947265625,-4.619722081720829,0.5708585679531097,0.0003,0.25686347484588623,0.020797608533757738,0.4617077708244324,0.560883907135576
276,449,1,258131.83245253563,920001,184.03598415906768,196.53576122284784,0.93639947770316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277,450,9,258492.01962256432,923575,184.28328360704526,236.22677853060122,0.7801117415787512,0.2891075,0.364697265625,-4.578614535927772,0.00045311450958251953,0.0003,4.478697776794434,0.005638144147815183,0.4613831043243408,1046.6037024714053
278,452,9,258852.18491196632,927163,184.36128242031504,214.7469996988861,0.858504578312259,2.1349416,0.41025390625,-4.571422225236892,0.3594779968261719,0.0003,0.5033018589019775,0.028818556302576327,0.46104100346565247,1.0044045040383935
279,454,1,260937.740888834,930001,184.4257233635547,237.8331534559607,0.7754416097321125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,455,9,261297.88919615746,933575,184.76729818380346,249.4057752468292,0.7408300709995387,1.0897337,0.32734375,-4.512467265129089,0.00016033649444580078,0.0003,4.948546409606934,0.006794812664884376,0.4582231640815735,1046.4755942296238
281,457,9,261658.06540083885,937165,181.9650247412305,229.84093071307547,0.7916998255127526,0.2466808,0.47529296875,-4.4640201583504675,0.3652823567390442,0.0003,0.3163785934448242,0.021897705461014993,0.4543081820011139,0.8585852793417871
282,458,1,263743.39233756065,940001,184.73738682729746,209.4945934186152,0.881824126401928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283,460,9,264103.5381474495,943590,184.83979839876622,237.06596867701532,0.7796977332102721,2.1849768,0.4046875,-4.3925616413354875,-1.616438388824463,0.0003,0.36689016222953796,0.025326816616870928,0.4511505961418152,0.9154572206549346
284,462,9,264463.7131342888,947171,185.22824433286885,200.16508348306283,0.9253773990434357,0.5628443,0.39814453125,-4.33588378727436,0.09263235330581665,0.0003,1.3616594076156616,0.020325300791591873,0.44655296206474304,3.1543623711913824
285,463,1,266547.872351408,950001,185.4375162193801,223.20419011521258,0.8307976482146762,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286,465,9,266908.0691370964,953585,185.1384217153111,197.92160574638265,0.9354128924789951,0.41957816,0.2869140625,-4.292868462204933,0.3479687571525574,0.0003,0.3539714515209198,0.018717007228406145,0.44543737173080444,0.6698512836359442
287,467,9,267268.1832752228,957149,186.17260512038592,219.81700124584958,0.8469436124832092,0.2573032,0.38046875,-4.278363570570946,0.19242268800735474,0.0003,0.9761145710945129,0.015323365312360693,0.4454127848148346,1.86336876694113
288,468,1,269354.5518670082,960001,186.18510897177464,206.00908028127967,0.9037713712306377,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,470,9,269714.69370651245,963585,185.63474821908974,231.84256104166076,0.800693140142341,0.350428,0.418359375,-4.24516861140728,0.002844870090484619,0.0003,0.3895662724971771,0.02429880767595023,0.4442545771598816,0.8672141811810434
290,472,9,270074.8101270199,967173,185.5766516021732,201.96367280100466,0.9188615409317812,0.28813055,0.40771484375,-4.21921826004982,0.5387024879455566,0.0003,0.3847338855266571,0.024960533643024974,0.4437791109085083,0.5858633609488606
291,473,1,272159.65865039825,970001,185.71508523013728,221.19810303482151,0.8395871514363827,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,475,9,272519.80836462975,973582,185.59263529144596,231.4258602820703,0.801952880569349,3.0133755,0.46533203125,-4.208391094207764,0.00045412778854370117,0.0003,0.2650240659713745,0.024615867115790023,0.44220733642578125,0.8414927016943693
293,477,9,272879.97188186646,977171,184.97484789501272,191.48311360761437,0.9660112811517242,0.6756805,0.38740234375,-4.188051822781563,0.5178376734256744,0.0003,0.37449970841407776,0.02917760305281263,0.44214051961898804,0.6552491525188089
294,478,1,274964.21589398384,980001,184.80819664657938,204.07239254139066,0.9056011660621657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295,480,9,275324.37645840645,983586,185.13442458822072,227.9308671918416,0.8122393727059329,3.3710623,0.402685546875,-4.145086714625359,0.006916522979736328,0.0003,0.21139708161354065,0.017156601845636034,0.4370327889919281,0.6582240086048842
296,482,9,275684.52857112885,987160,185.61038400507547,211.49974601230377,0.8775915219977511,1.5446413,0.4318359375,-4.094518011808395,0.5404104888439178,0.0003,0.29001545906066895,0.031975216708087825,0.43321263790130615,0.5420670597814023
297,483,1,277769.8617453575,990001,185.38330331509172,197.5902362161085,0.9382209711634445,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298,485,9,278129.9693496227,993590,184.78150478775623,191.46757550061957,0.965079879998576,6.506958,0.4169921875,-4.054521232843399,0.06786638498306274,0.0003,0.2117464542388916,0.02185009570384864,0.4307066798210144,0.5639982653781772
299,486,9,278490.08075094223,997178,185.28067941103603,220.62074087170845,0.8398153259705408,1.3258388,0.422998046875,-4.023640893399715,0.5086444318294525,0.0003,0.2446051687002182,0.04181169746734668,0.4293748736381531,0.5966924204491079
300,488,1,280576.4521801472,1000001,185.24946711615436,214.95480561057772,0.8618065857609206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
