Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
339,278,4,204631.05156588554,694272,0.19175494,0.442822265625,-8.588872036337852,0.04020756483078003,0.0003,0.17756140232086182,0.009295078561990522,0.7243975400924683,0.5284875675104559
340,279,5,204865.48381900787,696320,0.11688175,0.47314453125,-8.577395698428154,0.6144597232341766,0.0003,0.3266056180000305,0.010555872824625112,0.7229287624359131,0.5955445544794202
341,279,3,205100.2238764763,698368,0.21333389,0.40302734375,-8.544491699337959,0.6351597607135773,0.0003,0.34292396903038025,0.003921739828365389,0.7196317911148071,0.528156231995672
342,281,1,207140.494058609,700416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
343,281,0,207379.66434693336,702464,0.05181145,0.365771484375,-8.492337197065353,0.001788496971130371,0.0003,396.5988464355469,-0.0034234870588989,0.7180466055870056,1054.8567773707211
344,282,3,207615.24338960648,704512,0.47523773,0.476171875,-8.478123843669891,0.5958180725574493,0.0003,0.29743343591690063,0.007232596649555489,0.714967668056488,0.46888234205543994
345,283,5,207852.30613803864,706560,0.10346953,0.421240234375,-8.451865962147712,0.5865879952907562,0.0003,0.2403419017791748,0.00033426794107072055,0.7138620018959045,0.5883614746853709
346,283,3,208087.74123358727,708608,0.096831955,0.425341796875,-8.435163426399232,0.5640350580215454,0.0003,0.28975018858909607,-0.002604794007493183,0.7122889757156372,0.568065715674311
347,285,1,210127.76785039902,710656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
348,285,0,210364.7558054924,712704,0.07488332,0.400341796875,-8.39633542895317,-0.001188516616821289,0.0003,1516.9588623046875,-0.0028717362583847716,0.710025429725647,1046.9472613818944
349,286,3,210601.44837880135,714752,0.057292916,0.39560546875,-8.401508429646492,0.23695039749145508,0.0003,0.2146601378917694,0.007957769613130949,0.7113737463951111,0.5851321579888463
350,287,4,210837.64666438103,716800,0.0862983,0.441455078125,-8.398909327387809,0.6196337044239044,0.0003,0.19308078289031982,0.012705850739439483,0.7094244360923767,0.4994742534123361
351,287,3,211079.11242556572,718848,0.10301803,0.410791015625,-8.352822214365005,0.6921685636043549,0.0003,0.0871003270149231,0.008968109998386353,0.7041263580322266,0.3641494591254741
352,289,1,213118.66595768929,720896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353,289,0,213354.4139752388,722944,0.08242777,0.394873046875,-8.342357352375984,-0.0014328956604003906,0.0003,18.58493995666504,-0.0024585448787547647,0.7053695321083069,1042.048789901659
354,290,3,213591.30096268654,724992,0.13928959,0.4140625,-8.325309139490127,0.18271535634994507,0.0003,0.19139312207698822,0.01274883417354431,0.7014457583427429,0.4879430234897882
355,291,4,213830.05986952782,727040,0.10993337,0.447998046875,-8.284462106227874,0.6539811491966248,0.0003,0.2695865035057068,0.019474526632984636,0.6991059184074402,0.4246204181574285
356,291,2,214069.8092470169,729088,0.09937897,0.420849609375,-8.274610471725463,0.6953261196613312,0.0003,0.19277414679527283,0.0041226925306546034,0.6993930339813232,0.37895179078914226
357,293,1,216109.92826867104,731136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
358,294,5,216347.7690937519,733184,0.05059294,0.32158203125,-8.268329948186874,-0.001001596450805664,0.0003,42.22786331176758,-0.007093481325136963,0.6995035409927368,1043.6555258389562
359,294,3,216585.2454750538,735232,0.1279063,0.4533203125,-8.260922235250472,0.0332261323928833,0.0003,0.17781148850917816,0.003328225476434454,0.6974601745605469,0.39675288028083744
360,295,4,216825.15914988518,737280,0.08171875,0.43720703125,-8.230801796913147,0.6650428175926208,0.0003,0.14544720947742462,0.006943591503659263,0.6951631903648376,0.39657094683498145
361,296,5,217064.40533018112,739328,0.09682201,0.426513671875,-8.21108395755291,0.6903913021087646,0.0003,0.16603194177150726,0.0018021059964667074,0.6945571303367615,0.3706677646841854
362,297,0,219107.615067482,741376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,298,5,219344.69643306732,743424,0.033035904,0.341064453125,-8.19911136329174,0.0006268620491027832,0.0003,847.9971313476562,-0.0019093615148449317,0.6939693093299866,1046.8418215300887
364,298,3,219584.00415825844,745472,0.0846574,0.43193359375,-8.209169059991837,0.10375064611434937,0.0003,0.16651000082492828,0.005704035177041078,0.6948641538619995,0.5281975409947336
365,299,3,219822.54800844193,747520,0.284194,0.422509765625,-8.210443687438964,0.6955569386482239,0.0003,0.18243500590324402,0.01834221994795371,0.6941760182380676,0.40677300188690424
366,300,5,220061.34541463852,749568,0.09378153,0.405078125,-8.182102105021476,0.7097675502300262,0.0003,0.20173579454421997,0.006513042737788055,0.6895460486412048,0.49578798273578284
367,301,0,222102.86131882668,751616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
368,302,4,222344.15545749664,753664,0.11152409,0.368798828125,-8.120197430253029,-0.0009160041809082031,0.0003,42.029876708984375,-0.0037729493080405517,0.6856200098991394,1046.2995742108674
369,302,3,222582.37094593048,755712,0.46586156,0.476904296875,-8.115522003173828,0.14162033796310425,0.0003,0.21222305297851562,0.006222081727173645,0.6846153736114502,0.49199054860509933
370,303,3,222819.8476920128,757760,0.11652441,0.468896484375,-8.097166877985,0.6797641515731812,0.0003,0.10783205181360245,0.007648689723282587,0.6848726868629456,0.43252561101689935
371,304,4,223057.71705555916,759808,0.12353399,0.388037109375,-8.112645131349563,0.6856560707092285,0.0003,0.20110273361206055,0.00997388103569392,0.686198353767395,0.4120267170947045
372,305,0,225097.8215687275,761856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
373,306,4,225335.22544407845,763904,0.06261319,0.399951171875,-8.093169689178467,0.0002923011779785156,0.0003,3626.33251953125,0.00023937835649121553,0.6846895813941956,1050.4324286945164
374,306,2,225577.59421014786,765952,0.3138752,0.43427734375,-8.09822320640087,0.13791567087173462,0.0003,0.27327778935432434,0.0006773832225007937,0.6840276718139648,0.5488158461637795
375,307,3,225817.58107995987,768000,0.27707,0.466943359375,-8.086268600821494,0.6553668081760406,0.0003,0.2220853716135025,0.013820889456837904,0.6830381751060486,0.44297543675638734
376,309,1,227857.44019031525,770048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,309,0,228095.74789953232,772096,0.059563346,0.38291015625,-8.044166919589042,0.002800464630126953,0.0003,380.769775390625,0.001472053250472527,0.6812994480133057,1052.4214310415089
378,310,4,228331.186948061,774144,0.20200594,0.4556640625,-8.047867316007615,0.5205690562725067,0.0003,0.2631305158138275,0.010984440796892158,0.6793922781944275,0.48988763904199006
379,310,2,228569.8616244793,776192,0.12448505,0.41328125,-8.0275944262743,0.6686945557594299,0.0003,0.3010106384754181,0.008822307085210923,0.6779659986495972,0.4472127178683877
380,311,3,228805.4962887764,778240,0.08196616,0.40048828125,-8.025603425502776,0.6973687708377838,0.0003,0.18021175265312195,0.014510191527369898,0.6790062189102173,0.3281756674870849
381,313,1,230846.55307078362,780288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
382,313,0,231085.9871480465,782336,0.13071074,0.470263671875,-8.050238701701165,0.028961002826690674,0.0003,457.646240234375,-0.0012124347456847317,0.6811701059341431,1049.9249219538644
383,314,4,231323.81461787224,784384,0.17698348,0.4701171875,-8.075967109203338,0.5034269690513611,0.0003,0.14372745156288147,0.017448358426918276,0.6825677752494812,0.3689926075283438
384,315,5,231563.7483742237,786432,0.21088162,0.4384765625,-8.070959994196892,0.4069010615348816,0.0003,0.20124700665473938,0.007307817736000288,0.6804200410842896,0.6914683863986284
385,315,3,231801.37191057205,788480,0.13016349,0.432421875,-8.056785520911216,0.6819978952407837,0.0003,0.16611036658287048,0.0042725437160697766,0.6802815198898315,0.3928609230555594
386,317,1,233841.51184535027,790528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
387,317,0,234077.9952583313,792576,0.069576874,0.410302734375,-8.058449459075927,-0.000992417335510254,0.0003,1962.2738037109375,0.00533123458881164,0.679336667060852,1047.5568973313086
388,318,3,234316.92677259445,794624,0.24268465,0.44521484375,-8.034914958477021,0.035749971866607666,0.0003,0.22335340082645416,0.0023015440121525897,0.6791602969169617,0.5741763937287032
389,319,4,234556.36387515068,796672,0.09750979,0.4685546875,-8.017716884613037,0.6617483794689178,0.0003,0.311318039894104,0.019230258678726388,0.6775972247123718,0.38101792871020734
390,319,3,234794.96377825737,798720,0.15570498,0.4517578125,-7.990366998314857,0.5818061232566833,0.0003,0.185567706823349,0.00695995608366502,0.6741542220115662,0.5076460803393275
391,321,1,236834.90772795677,800768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
392,321,0,237072.1120171547,802816,0.05045222,0.36220703125,-7.991400606930256,0.003520786762237549,0.0003,3.3590309619903564,-0.005342924826254603,0.674171507358551,1046.3761846721172
393,322,3,237309.2777299881,804864,0.2574886,0.431787109375,-8.006389786303043,0.4672467112541199,0.0003,0.1606970727443695,0.012354088589199818,0.6762633323669434,0.4457247762475163
394,323,4,237545.91072010994,806912,0.14078578,0.44267578125,-8.010508650541306,0.5308191478252411,0.0003,0.21596750617027283,0.011365256473072804,0.6752077341079712,0.61926254266873
395,323,3,237781.3198838234,808960,0.18462998,0.404833984375,-7.993886597454548,0.5728828012943268,0.0003,0.36765503883361816,0.024187228023947682,0.6749776005744934,0.5452212883625179
396,325,1,239823.75307893753,811008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,325,0,240060.7483818531,813056,0.064895526,0.39443359375,-8.022176083922385,0.0022254586219787598,0.0003,138.44741821289062,-0.0008438585471594706,0.6772991418838501,1057.7652827706188
398,326,3,240297.95015120506,815104,0.5797764,0.484423828125,-8.029185226559639,0.20034587383270264,0.0003,0.3208680748939514,0.008723145133990329,0.6781798601150513,0.4794063575565815
399,327,4,240534.16271185875,817152,0.18860388,0.475244140625,-8.021484228968621,0.6310752034187317,0.0003,0.2520928382873535,0.019794316327897833,0.6768742203712463,0.438509683450684
400,327,2,240770.8114106655,819200,0.10221072,0.425537109375,-7.986453142762184,0.6494936943054199,0.0003,0.33533260226249695,0.009802124503767117,0.6724628210067749,0.4271645062137395
401,329,1,242811.49677920341,821248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
402,330,5,243048.7287490368,823296,0.06374084,0.390234375,-7.915703795850277,-0.0008798837661743164,0.0003,1347.4749755859375,-0.0024312331566761713,0.6687602400779724,1044.4888443058358
403,330,3,243285.50981998444,825344,0.3918305,0.439697265625,-7.931534677743912,-0.4252591133117676,0.0003,0.1022873967885971,-0.0068028965208213775,0.6705929040908813,0.5538467261008918
404,331,4,243523.31746912003,827392,0.40293592,0.43857421875,-7.933756048977375,0.5617144405841827,0.0003,0.22817856073379517,0.012376527715241536,0.6713047027587891,0.5537582074292005
405,332,5,243761.43254446983,829440,0.116371974,0.426123046875,-7.9373929157853125,0.6349849700927734,0.0003,0.30418458580970764,0.008697783792740665,0.6709347367286682,0.49939993652515113
406,333,0,245799.9980893135,831488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
407,334,4,246037.38757514954,833536,0.058041707,0.36953125,-7.931732673943043,-0.0009995698928833008,0.0003,273.30615234375,-0.008116295220679604,0.6707556843757629,1046.5499903149903
408,334,3,246274.497051239,835584,0.20316094,0.450732421875,-7.913895626366139,-0.07421302795410156,0.0003,0.20470058917999268,0.011139220118639059,0.6680577993392944,0.508503517974168
409,335,3,246514.64694571495,837632,0.14684777,0.4306640625,-7.910029594600201,0.5862525701522827,0.0003,0.49550536274909973,0.011639111905242316,0.6714501976966858,0.5486924514174462
410,336,5,246752.21528482437,839680,0.09635055,0.438720703125,-7.945850159227848,0.6736924350261688,0.0003,0.18349218368530273,0.013303526075469562,0.6738622784614563,0.401426110137254
411,337,0,248792.77522182465,841728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
412,338,4,249032.0223379135,843776,0.056044422,0.35146484375,-7.936152793467045,-0.001681208610534668,0.0003,1528.36328125,-0.007542122091399506,0.6709882616996765,1045.2503216611221
413,338,3,249269.31709814072,845824,0.13955957,0.41416015625,-7.923882082104683,-0.9125462770462036,0.0003,0.1457272171974182,-0.0021188184851780533,0.6688726544380188,0.610806889180094
414,339,3,249507.14427781105,847872,0.17673555,0.444384765625,-7.902218124270439,0.5794921219348907,0.0003,0.23522241413593292,0.013036747675505467,0.6665699481964111,0.46161925215274097
415,340,4,249743.78907465935,849920,0.16444078,0.42119140625,-7.893087208271027,0.5852546393871307,0.0003,0.1931869387626648,0.01412894793029409,0.6666340827941895,0.5309838173445314
416,341,0,251782.49621343613,851968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
417,342,4,252018.23351049423,854016,0.05664378,0.32998046875,-7.8938076257705685,-0.0009456872940063477,0.0003,94.20773315429688,-0.005373669642722234,0.6679049730300903,1045.941587936692
418,342,2,252257.612957716,856064,0.77413815,0.483349609375,-7.913046537339687,-0.8128966093063354,0.0003,0.33477187156677246,0.0013463681520079263,0.6679917573928833,0.6023424418643117
419,343,3,252496.45885300636,858112,0.10143438,0.43720703125,-7.87647066861391,0.5751501619815826,0.0003,0.32723644375801086,0.010066625113540794,0.6644014120101929,0.485363396955654
420,345,1,254537.84666466713,860160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
421,345,0,254775.34379768372,862208,0.10369377,0.38720703125,-7.893604744970799,0.003107309341430664,0.0003,181.74493408203125,0.003753243807295803,0.6688872575759888,1053.7814033798873
422,346,4,255014.37245368958,864256,0.21354806,0.465478515625,-7.872606806457043,0.449729323387146,0.0003,0.22627750039100647,0.009347204932419117,0.6657674312591553,0.5970124708022922
423,347,5,255255.3846874237,866304,0.23809813,0.403271484375,-7.84751275330782,0.61538365483284,0.0003,0.3044828772544861,0.008928406659106259,0.6626754403114319,0.4904676959849894
424,347,3,255493.205160141,868352,0.1223554,0.383544921875,-7.820227931439876,0.6662828922271729,0.0003,0.10883978009223938,0.013092360697191907,0.6607348918914795,0.4212404037360102
425,349,1,257535.15821576118,870400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
426,349,0,257774.96705150604,872448,0.05364213,0.387451171875,-7.827804772555828,-0.002357959747314453,0.0003,1528.0186767578125,-0.0011105833924375474,0.6626875400543213,1050.78037566375
427,350,3,258013.83965539932,874496,1.2195834,0.460107421875,-7.812376905977726,0.04153507947921753,0.0003,0.18847526609897614,0.0014606438737246208,0.660054624080658,0.5612245657481253
428,351,5,258251.78454589844,876544,0.66947603,0.45791015625,-7.784580667316914,0.7444798052310944,0.0003,0.10943219065666199,0.018732216843636705,0.6595796942710876,0.31151137929409745
429,351,3,258492.17455267906,878592,0.113763005,0.40556640625,-7.774612125754357,0.7381294369697571,0.0003,0.1287357360124588,0.014660954175633378,0.6575899720191956,0.3069730621296912
430,353,1,260532.45749044418,880640,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
431,353,0,260770.9196343422,882688,0.12419645,0.356982421875,-7.742519420385361,0.0010557174682617188,0.0003,166.48573303222656,-0.0017645679130509962,0.6566791534423828,1046.9806316327304
432,354,3,261007.98805117607,884736,0.1312857,0.41943359375,-7.720317450165749,0.5360922515392303,0.0003,0.18164454400539398,0.016878388668556,0.654390275478363,0.38641132758930324
433,355,4,261245.66286230087,886784,0.20647809,0.43896484375,-7.714567981660366,0.7280403077602386,0.0003,0.14699190855026245,0.025671434399555437,0.65489262342453,0.3173563562333584
434,355,3,261484.03314638138,888832,0.20438936,0.404541015625,-7.695555335283279,0.715646505355835,0.0003,0.17283855378627777,0.00865453523947508,0.6511815190315247,0.3295122048817575
435,357,1,263526.5607430935,890880,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436,357,0,263765.209461689,892928,0.044834763,0.388232421875,-7.671598422527313,-0.0002886056900024414,0.0003,250.37857055664062,-0.004661210812628269,0.6520773768424988,1046.3636361058802
437,358,3,264002.59698081017,894976,0.5416374,0.473486328125,-7.6931729972362515,0.44912534952163696,0.0003,0.2822663187980652,0.003782594069343759,0.6514346599578857,0.37403188697062434
438,359,4,264242.04441452026,897024,0.069273695,0.389111328125,-7.662912717461586,0.6901552379131317,0.0003,0.19809189438819885,0.0113648957987607,0.6461623907089233,0.3645842973142862
439,359,2,264480.8192667961,899072,0.30540583,0.404638671875,-7.639156936109066,0.6551548838615417,0.0003,0.15135051310062408,0.013098915469890926,0.6470577716827393,0.4445989215746522
440,361,1,266526.1233086586,901120,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441,362,5,266766.719878912,903168,0.06550996,0.41005859375,-7.6416745945811275,-0.0016179084777832031,0.0003,4.025704860687256,-0.0033709137554978953,0.647142767906189,1046.561912381649
442,362,3,267006.88696813583,905216,0.38222834,0.4625,-7.656409148871899,0.3453707695007324,0.0003,0.10169485956430435,0.005152379357605241,0.648119330406189,0.38789209979586303
443,363,4,267247.4982764721,907264,0.13449699,0.446240234375,-7.644451290369034,0.7296539545059204,0.0003,0.10129052400588989,0.026744853040145244,0.646218478679657,0.31915192315354945
444,364,5,267486.65296792984,909312,0.12549058,0.417138671875,-7.627503433823586,0.7294494211673737,0.0003,0.18172842264175415,0.018962175118213055,0.644901692867279,0.3152124567423016
445,365,0,269527.2317633629,911360,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446,366,5,269767.7063922882,913408,0.06292166,0.4056640625,-7.608116191625595,-0.000529170036315918,0.0003,509.51898193359375,-0.00236336188390851,0.644906759262085,1045.9342680424452
447,366,3,270013.3138625622,915456,0.45534933,0.455224609375,-7.605595219135284,-0.4153214693069458,0.0003,0.08318543434143066,-0.0015661759091017303,0.6432223916053772,0.42827824293635786
448,367,3,270254.4800467491,917504,0.22858334,0.448583984375,-7.5727125853300095,0.7478077411651611,0.0003,0.22762241959571838,0.01934858455497306,0.6397911906242371,0.3044746061787009
449,368,5,270494.7031238079,919552,0.24089938,0.442724609375,-7.538901311159134,0.795101061463356,0.0003,0.1254405826330185,0.018757482088403776,0.6366953253746033,0.24929328658618033
450,369,0,272537.8710410595,921600,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451,370,4,272777.9012668133,923648,0.17096695,0.398095703125,-7.562222070991993,-0.0005153417587280273,0.0003,1487.7265625,0.004197336881770752,0.6405828595161438,1047.0732552255504
452,370,3,273016.88357520103,925696,0.5799484,0.46748046875,-7.57361486107111,0.39465588331222534,0.0003,0.14919960498809814,0.010922130827384535,0.6409562230110168,0.4663548979908228
453,371,3,273258.2013604641,927744,0.2654417,0.4232421875,-7.578996953368187,0.7263549566268921,0.0003,0.16844740509986877,0.01477861455641687,0.6411208510398865,0.3394033976364881
454,372,4,273497.09769940376,929792,0.17687592,0.451513671875,-7.564287638664245,0.7337900102138519,0.0003,0.18685027956962585,0.01130233208750724,0.6401704549789429,0.3758984398562461
455,373,0,275539.07543826103,931840,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456,374,4,275780.46360969543,933888,0.10241676,0.37841796875,-7.523048730194569,-0.0003349781036376953,0.0003,2332.187744140625,0.0009022882775752805,0.6369792222976685,1048.3655485082418
457,374,2,276022.0677444935,935936,0.20985556,0.45498046875,-7.521867594122886,0.3305320143699646,0.0003,0.1616450995206833,0.016848230341565795,0.6377650499343872,0.36425477638840675
458,375,3,276261.16540789604,937984,0.08445042,0.430615234375,-7.508575461804867,0.7017494440078735,0.0003,0.25519922375679016,0.027861847875465175,0.6381149888038635,0.4068104692734778
459,377,1,278300.0401418209,940032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460,377,0,278539.5021209717,942080,0.068035714,0.402880859375,-7.541188386082649,-0.0006003379821777344,0.0003,1526.1302490234375,0.002263159689027816,0.6408972144126892,1046.642388247326
461,378,4,278778.6268057823,944128,0.28333664,0.399755859375,-7.568292397260666,0.25534021854400635,0.0003,0.12359476089477539,0.007805661969177891,0.6437273025512695,0.4684511340688914
462,379,5,279022.6894414425,946176,0.12185178,0.449462890625,-7.593841110169888,0.6856676638126373,0.0003,0.3165627419948578,0.01584579514019424,0.6450329422950745,0.4064887988381088
463,379,3,279261.00438809395,948224,0.09075488,0.411328125,-7.574208819866181,0.7312201857566833,0.0003,0.14997920393943787,0.011082834117405582,0.6423311233520508,0.332360430713743
464,381,1,281303.01531744003,950272,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465,381,0,281541.58479976654,952320,0.08712217,0.39638671875,-7.55098599344492,0.0033189058303833008,0.0003,5.541719436645508,-0.0025704473664518446,0.6411688923835754,1048.9796538474038
466,382,4,281779.9949629307,954368,0.37185484,0.456591796875,-7.550421851873398,0.35905247926712036,0.0003,0.2145942896604538,0.024446232587797566,0.6411865949630737,0.4753153597936034
467,383,5,282020.132948637,956416,0.07607255,0.415869140625,-7.5379325360059735,0.6442774534225464,0.0003,0.4392091631889343,0.010505082887539175,0.6396676301956177,0.44694452835246923
468,383,3,282259.10268735886,958464,0.3535364,0.44765625,-7.510481011867523,0.6677187383174896,0.0003,0.16251251101493835,0.014974175804672996,0.6365070939064026,0.4055001753848046
469,385,1,284304.143260479,960512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470,385,0,284545.22022509575,962560,0.077573285,0.42294921875,-7.473058684170246,0.002090632915496826,0.0003,90.94058990478516,0.003449336976336781,0.634174644947052,1053.579981777072
471,386,3,284782.565353632,964608,1.0378416,0.495849609375,-7.461579875648022,0.09593755006790161,0.0003,0.16074752807617188,0.01782067985041067,0.6339364647865295,0.45896328683011234
472,387,4,285020.72289419174,966656,0.18203123,0.508251953125,-7.470922009646893,0.505183070898056,0.0003,0.2659365236759186,0.02022833582086605,0.6345878839492798,0.6475977450609207
473,387,3,285259.606808424,968704,0.113479815,0.440673828125,-7.474009947478772,0.5700194239616394,0.0003,0.30380406975746155,0.036294657140388153,0.6341980695724487,0.5765905432403088
474,389,1,287301.354552269,970752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475,389,0,287544.1389391422,972800,0.09422003,0.380859375,-7.4653194233775135,0.0032761693000793457,0.0003,3.1369311809539795,-0.002705928109935485,0.6331484317779541,1050.28657085374
476,390,3,287786.1288948059,974848,0.6658659,0.49462890625,-7.458335848152638,0.1501481533050537,0.0003,0.28574562072753906,0.005919053647085093,0.6296048760414124,0.48974840375594797
477,391,4,288025.8752014637,976896,0.22274634,0.48212890625,-7.416704699397087,0.6328334212303162,0.0003,0.22519247233867645,0.029320158387417906,0.6274641752243042,0.45374994557350873
478,391,2,288266.28019213676,978944,0.1951464,0.465380859375,-7.3802567481994625,0.681251585483551,0.0003,0.23687155544757843,0.01694540025200695,0.6248568296432495,0.35172362118028105
479,393,1,290307.82488918304,980992,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480,393,0,290547.3549108505,983040,0.045557234,0.393505859375,-7.382942008972168,0.0005118250846862793,0.0003,2473.3310546875,-0.00018605924415169284,0.6260204911231995,1045.8626534543932
481,394,3,290796.48058509827,985088,1.6331841,0.5486328125,-7.375287792086601,-0.327734112739563,0.0003,0.19107379019260406,0.020988401795329993,0.6243036985397339,0.4014066045638174
482,395,4,291040.20368528366,987136,0.8656327,0.497802734375,-7.359892116487027,0.6996392011642456,0.0003,0.1959865540266037,0.019947631857939997,0.6249468922615051,0.2700993084814399
483,396,5,291281.3794224262,989184,0.4289063,0.493115234375,-7.367551028728485,0.6596522629261017,0.0003,0.19136030972003937,0.028577564854640514,0.626907467842102,0.3321998676285148
484,397,0,293324.74561572075,991232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485,398,5,293567.79967451096,993280,0.14252001,0.439306640625,-7.401401557028294,0.0016427040100097656,0.0003,113.1711196899414,0.006104337873694021,0.6305053234100342,1044.807251854986
486,398,3,293810.059817791,995328,2.7142005,0.56171875,-7.429055720567703,0.01625669002532959,0.0003,0.16675741970539093,0.03133235675632022,0.6322146654129028,0.5611813466995954
487,399,3,294052.07962942123,997376,0.5820163,0.466552734375,-7.4398696616292,0.5294529795646667,0.0003,0.1794813871383667,0.035641809234221,0.6339082717895508,0.34968323558568953
488,400,5,294293.2693872452,999424,2.092507,0.47265625,-7.444017323851585,0.6123321950435638,0.0003,0.1070026233792305,0.03270512162853265,0.6336726546287537,0.3159858435858041
489,401,0,296337.6100099087,1001472,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
