Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
170,2173,323,44568.372947216034,348160,0.11275186,0.283056640625,-6.30649847984314,0.016011416912078857,0.0003,12133.8798828125,-0.013968937752360943,0.5332010388374329,35398.05
171,2221,153,44786.87528729439,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,2266,294,44993.79560637474,352256,0.22608715,0.376220703125,-6.248492833971977,0.018556654453277588,0.0003,19442.109375,-0.006587433662207332,0.5302216410636902,36778.74637145996
173,2313,329,45200.40454983711,354304,0.07159662,0.28681640625,-6.21282023191452,0.017224133014678955,0.0003,13650.8037109375,-0.01882425839721691,0.5287356376647949,33730.792053222656
174,2365,295,45406.83431100845,356352,0.04004573,0.24853515625,-6.199397657811642,0.021274983882904053,0.0003,18528.248046875,-0.02293839515768923,0.5279872417449951,34547.81806335449
175,2409,200,45613.254271030426,358400,0.13335226,0.240625,-6.181774616241455,0.02765178680419922,0.0003,15488.130859375,-0.012324928090674803,0.526263952255249,37297.15191040039
176,2457,536,45832.78539299965,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,2497,210,46039.13135647774,362496,0.08294926,0.27421875,-6.150234508514404,0.030563056468963623,0.0003,15131.294921875,-0.02464707367034862,0.5242698192596436,34183.382138061526
178,2547,656,46245.4916074276,364544,0.06330653,0.256103515625,-6.143805837631225,0.014183282852172852,0.0003,11253.01953125,-0.010270934956497512,0.5240437984466553,28340.189489746095
179,2596,279,46451.844772577286,366592,0.105208665,0.25908203125,-6.127199451625347,0.06686073541641235,0.0003,11894.2548828125,-0.008419705684354994,0.5223789811134338,33275.99912719727
180,2639,202,46658.194078445435,368640,0.047762096,0.227783203125,-6.114029732346535,0.03981512784957886,0.0003,15631.8369140625,-0.022171313628496135,0.5217944383621216,31892.729864501955
181,2684,202,46878.859736442566,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,2734,752,47085.2177259922,372736,0.07799049,0.28125,-6.069461183249951,0.02484792470932007,0.0003,14624.0634765625,-0.020307906283414924,0.517874538898468,29715.219537353514
183,2786,384,47291.57356238365,374784,0.121294215,0.34091796875,-6.03569056391716,0.021040380001068115,0.0003,11839.416015625,-0.015115180407883599,0.5158473253250122,30584.36220703125
184,2831,752,47497.92636537552,376832,0.112463504,0.358544921875,-6.003766630589962,0.028501451015472412,0.0003,17617.939453125,-0.01688144034560537,0.5142516493797302,31206.40300292969
185,2887,453,47704.284737586975,378880,0.03432718,0.24931640625,-5.98387241512537,0.027669310569763184,0.0003,12376.9951171875,-0.01739597755513387,0.5128681659698486,27008.884576416014
186,2939,678,47922.9556415081,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,2995,678,48129.3174328804,382976,0.074930675,0.262353515625,-5.947700537741184,0.026505649089813232,0.0003,15891.279296875,-0.018549467824050224,0.510989248752594,29012.532168579102
188,3045,371,48337.97634410858,385024,0.03970429,0.217919921875,-5.939854821562767,0.03400862216949463,0.0003,16052.166015625,-0.020452184429450425,0.5109109282493591,30260.240490722656
189,3096,140,48545.38145494461,387072,0.11301791,0.34541015625,-5.941057825088501,0.03078848123550415,0.0003,10342.16796875,-0.008944164859713055,0.5111478567123413,26723.03126220703
190,3145,433,48751.734593153,389120,0.15966801,0.372607421875,-5.955067747831345,0.02926015853881836,0.0003,11819.72265625,-0.01899779297236819,0.5117269158363342,26118.635842895506
191,3197,329,48969.58190870285,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,3240,453,49175.94915342331,393216,0.115714476,0.250146484375,-5.948245464265346,0.05797743797302246,0.0003,17215.4140625,-0.019986687801429072,0.5106063485145569,25489.434783935547
193,3297,206,49382.31747055054,395264,0.024664192,0.211181640625,-5.925692212581635,0.04375070333480835,0.0003,12599.703125,-0.02245880308910273,0.5094618797302246,21896.985382080078
194,3341,261,49588.677287340164,397312,0.09258412,0.266357421875,-5.902763909101486,0.07821714878082275,0.0003,16691.763671875,-0.018552386481314898,0.5074225068092346,26355.764730834962
195,3390,392,49795.041375637054,399360,0.124185614,0.272607421875,-5.8812487229704855,0.03445535898208618,0.0003,9284.2724609375,-0.01295414046762744,0.5069149136543274,20865.35334472656
196,3446,581,50017.42221236229,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,3500,252,50223.79596924782,403456,0.0665009,0.2787109375,-5.832283931970596,0.050118327140808105,0.0003,16877.0703125,-0.024718080827733503,0.5029069185256958,24168.85347290039
198,3549,202,50430.16587352753,405504,0.045037724,0.244091796875,-5.7990306064486505,0.05328315496444702,0.0003,12014.029296875,-0.021386636402166915,0.5012456774711609,23578.0883392334
199,3604,168,50636.5375623703,407552,0.036585603,0.231982421875,-5.788679622113705,0.045633554458618164,0.0003,9557.060546875,-0.013494190650817472,0.5019245743751526,21259.83286437988
200,3662,781,50842.902765750885,409600,0.06521702,0.23671875,-5.788511715829372,0.05232548713684082,0.0003,8809.1005859375,-0.02257936935784528,0.5010530948638916,22442.503341674805
201,3714,351,51062.17825770378,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,3773,163,51268.54779243469,413696,0.039876644,0.17548828125,-5.7707005620002745,0.06923985481262207,0.0003,10428.7294921875,-0.019277414804673754,0.4999932050704956,21282.407553100587
203,3827,268,51474.91308093071,415744,0.08747381,0.26083984375,-5.755866591632366,0.0864902138710022,0.0003,14020.4609375,-0.02086121008178452,0.49865204095840454,22232.51357421875
204,3886,399,51681.282287836075,417792,0.20680358,0.274560546875,-5.74459852874279,0.052446961402893066,0.0003,10228.3203125,-0.012320708486367949,0.4990300238132477,20391.02919921875
205,3940,384,51887.64668560028,419840,0.042321276,0.2021484375,-5.744004413485527,0.07087993621826172,0.0003,13329.7060546875,-0.021143830232904292,0.4984140396118164,21173.180422973634
206,3992,323,52106.022560596466,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,4045,275,52314.771443128586,423936,0.104046285,0.321142578125,-5.7304235935211185,0.10563081502914429,0.0003,10453.45703125,-0.002898959683079738,0.49762415885925293,18182.851364135742
208,4102,237,52522.18173456192,425984,0.066812456,0.241748046875,-5.7227731257677075,0.10726529359817505,0.0003,9053.083984375,-0.015837485069641843,0.497109591960907,18060.407983398436
209,4167,326,52729.098958969116,428032,0.074716866,0.29580078125,-5.7047745287418365,0.07496941089630127,0.0003,7687.45947265625,-0.021539376983128022,0.4954562187194824,18710.161846923827
210,4220,752,52946.530883550644,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,4272,416,53152.91190290451,432128,0.03166924,0.21796875,-5.662716089189052,0.09180957078933716,0.0003,9604.9287109375,-0.02180107030435465,0.4927695095539093,16207.102743530273
212,4328,324,53359.28107500076,434176,0.049417086,0.2673828125,-5.634790249168873,0.09034764766693115,0.0003,9256.9892578125,-0.018414251529611646,0.49153149127960205,15841.903903198243
213,4385,416,53565.65036988258,436224,0.02792507,0.235400390625,-5.616105505824089,0.12034928798675537,0.0003,10653.59765625,-0.020861133268044795,0.4902116358280182,15970.516012573242
214,4445,433,53772.02735829353,438272,0.05554536,0.21162109375,-5.590957240760327,0.10637390613555908,0.0003,8539.73828125,-0.017636364349164067,0.4884582757949829,15792.868241882325
215,4502,678,53988.81318640709,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,4564,846,54195.19783473015,442368,0.06947233,0.264306640625,-5.538361869752407,0.08567255735397339,0.0003,4079.901611328125,-0.024312836055469234,0.4849798083305359,15215.685809326173
217,4620,217,54401.578001737595,444416,0.06034372,0.267822265625,-5.508735913038254,0.12562477588653564,0.0003,7742.89013671875,-0.020375592133495955,0.483898401260376,15029.180810546875
218,4675,364,54607.95228791237,446464,0.052869707,0.264501953125,-5.492693893611431,0.09191113710403442,0.0003,5758.388671875,-0.015867621680081358,0.4831729233264923,13878.27922668457
219,4740,377,54814.321951150894,448512,0.044283114,0.210595703125,-5.4823953956365585,0.12196290493011475,0.0003,8699.0126953125,-0.016978879072121346,0.48237019777297974,13299.247299194336
220,4796,265,55031.613206624985,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,4857,522,55237.996928691864,452608,0.039412934,0.209326171875,-5.4477273061871525,0.11965316534042358,0.0003,5958.55712890625,-0.015715399540204088,0.48029643297195435,12526.677857971192
222,4914,522,55444.37683725357,454656,0.055961043,0.239501953125,-5.4296826899051664,0.16292709112167358,0.0003,4593.47216796875,-0.020503884702338836,0.4785607159137726,12347.643096923828
223,4971,433,55650.75502705574,456704,0.035226375,0.21162109375,-5.404204572737217,0.142907977104187,0.0003,9380.9736328125,-0.017858421170967632,0.47736257314682007,11784.11343536377
224,5030,272,55857.126700401306,458752,0.07012111,0.22529296875,-5.378932130336762,0.175750732421875,0.0003,4237.484375,-0.018079996631422547,0.47548067569732666,11218.405572509766
225,5093,433,56078.03786301613,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,5155,345,56284.84117817879,462848,0.05695961,0.25517578125,-5.300546897947788,0.21160882711410522,0.0003,6997.947265625,-0.018279828225786332,0.47078022360801697,11105.505778503419
227,5220,283,56491.236375808716,464896,0.05262444,0.292138671875,-5.273478581011295,0.20266610383987427,0.0003,6162.77197265625,-0.02186299105378566,0.4695676267147064,10443.233670043945
228,5283,536,56697.709018945694,466944,0.121818736,0.339501953125,-5.242674642801285,0.1778307557106018,0.0003,5994.501953125,-0.01695362169557484,0.46737921237945557,10314.638288879394
229,5345,370,56904.09704065323,468992,0.050150804,0.251953125,-5.232931935787201,0.14361393451690674,0.0003,4251.94287109375,-0.020055071778187994,0.46829941868782043,10295.873063659668
230,5404,384,57120.50268316269,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,5467,701,57327.04905986786,473088,0.18344912,0.31279296875,-5.201508012413979,0.17223089933395386,0.0003,4393.72216796875,0.005726791416236665,0.46500054001808167,9089.904905700683
232,5530,272,57533.6364839077,475136,0.0466404,0.25732421875,-5.165174080431461,0.2049526572227478,0.0003,6430.130859375,0.004943819536129013,0.46337008476257324,8648.030795288087
233,5602,522,57740.1777741909,477184,0.04235412,0.2728515625,-5.140138882398605,0.21948057413101196,0.0003,4848.3564453125,-0.02712587586065638,0.46191367506980896,8415.032148742675
234,5666,473,57946.57013607025,479232,0.1878163,0.357861328125,-5.120410284399986,0.28396594524383545,0.0003,4623.0400390625,-0.025224866651115008,0.46120044589042664,7964.320650482177
235,5729,416,58162.71221733093,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,5790,443,58369.181450128555,483328,0.02644258,0.20830078125,-5.101003623008728,0.2212715744972229,0.0003,4498.552734375,-0.01944896823988529,0.4601171016693115,7900.60372467041
237,5853,522,58575.65002179146,485376,0.04681862,0.22216796875,-5.082823868095875,0.24522340297698975,0.0003,4301.2978515625,-0.022238155543163884,0.45848292112350464,6980.831533813476
238,5915,351,58782.121678352356,487424,0.029665496,0.224169921875,-5.06317677795887,0.25841063261032104,0.0003,3147.11328125,-0.019863161598914304,0.4579088091850281,6870.498652648926
239,5978,781,58988.58015489578,489472,0.047616497,0.243505859375,-5.057512798905373,0.26318711042404175,0.0003,4057.422607421875,-0.02094404946983559,0.4580514132976532,6687.542021179199
240,6043,536,59205.25748515129,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,6107,598,59411.72274541855,493568,0.09654491,0.256884765625,-5.037889593839646,0.25624412298202515,0.0003,3157.3837890625,-0.01939905716717476,0.4566537141799927,6505.211651611328
242,6174,309,59618.184664964676,495616,0.08233774,0.288720703125,-5.035793608427047,0.2914527654647827,0.0003,2520.359130859375,-0.01865993578103371,0.4570128321647644,5853.294190216065
243,6235,424,59824.381959199905,497664,0.11477035,0.26513671875,-5.029066351056099,0.2872889041900635,0.0003,3084.5615234375,-0.013617510684707668,0.4562310576438904,6117.208232879639
244,6295,598,60030.580746889114,499712,0.121086985,0.299609375,-5.010508562624454,0.271345317363739,0.0003,2991.358154296875,-0.011387434683274477,0.4550710618495941,5613.627355194092
245,6361,656,60247.993673324585,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,6423,433,60454.36630868912,503808,0.0973111,0.3259765625,-4.9499490588903425,0.3488074541091919,0.0003,3199.292724609375,0.0029364010420977137,0.4514877498149872,5235.449083709716
247,6493,509,60661.678735256195,505856,0.035206087,0.241162109375,-4.916151675581932,0.2599533200263977,0.0003,3365.70361328125,-0.02142991279688431,0.44951292872428894,5659.529545593262
248,6562,485,60867.87406992912,507904,0.25619498,0.37763671875,-4.8927471682429315,0.38513147830963135,0.0003,2742.793701171875,-0.00020492000330705196,0.4488215148448944,4848.143615722656
249,6629,453,61074.07024550438,509952,0.13897327,0.2900390625,-4.880853830277919,0.3288354277610779,0.0003,2280.417236328125,-0.011162045833771117,0.4482339024543762,4683.046943664551
250,6697,329,61292.13492298126,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,6769,291,61498.33403778076,514048,0.032043185,0.25322265625,-4.855964051187039,0.3866351246833801,0.0003,2100.0302734375,-0.023955846115859457,0.44663798809051514,4363.646231842041
252,6838,433,61704.53185892105,516096,0.092181176,0.2923828125,-4.862945468723774,0.40262049436569214,0.0003,1904.1478271484375,-0.013077872768917587,0.4477555751800537,4145.319339752197
253,6905,474,61910.731614112854,518144,0.04545084,0.238525390625,-4.860811220109463,0.3598313331604004,0.0003,2054.725341796875,-0.021961486293002964,0.4468997120857239,4068.8831382751464
254,6975,536,62127.4378657341,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,7040,265,62333.630388736725,522240,0.06194813,0.26708984375,-4.835854370892048,0.4092012047767639,0.0003,1734.3341064453125,-0.013373849491472356,0.44552919268608093,3902.69361038208
256,7112,371,62539.82833838463,524288,0.055067785,0.28056640625,-4.824805915355682,0.3611513376235962,0.0003,1837.5294189453125,-0.01862035880185431,0.4449467957019806,3834.4564010620115
257,7186,812,62746.02825641632,526336,0.15801305,0.350341796875,-4.801904019713402,0.4777289032936096,0.0003,1381.8936767578125,-0.013091796246590093,0.4435548186302185,3273.597090911865
258,7260,678,62952.371695280075,528384,0.050987102,0.277099609375,-4.791045096516609,0.49247997999191284,0.0003,2041.5584716796875,-0.01736007367435377,0.44307392835617065,3004.3148471832274
259,7322,416,63171.65239596367,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,7392,522,63377.848438978195,532480,0.031056713,0.24375,-4.806083461642265,0.31381452083587646,0.0003,2346.94140625,-0.021511304045270664,0.4437962770462036,3902.170639038086
261,7462,433,63584.04298377037,534528,0.043831684,0.198779296875,-4.7929591372609135,0.4697052240371704,0.0003,1328.8724365234375,-0.01830460879864404,0.4427048861980438,3120.760005187988
262,7536,416,63814.26452803612,536576,0.036458656,0.24375,-4.782595209777355,0.41455769538879395,0.0003,1250.804931640625,-0.020025040397013073,0.44258683919906616,3403.730251312256
263,7612,581,64020.47141456604,538624,0.052557684,0.28037109375,-4.771264125406742,0.46043115854263306,0.0003,1763.8553466796875,-0.0221133420811384,0.44171708822250366,3158.345323562622
264,7682,279,64238.5767261982,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,7758,322,64447.14564990997,542720,0.03257113,0.21591796875,-4.7484699010849,0.4081810712814331,0.0003,1742.3431396484375,-0.01927913588588126,0.44070351123809814,3102.0394329071046
266,7831,229,64653.58127641678,544768,0.08302577,0.27060546875,-4.734731148183346,0.5240098536014557,0.0003,1144.72265625,-0.01587374380469555,0.4391193389892578,2462.7675563812254
267,7896,371,64859.78420305252,546816,0.042264156,0.25537109375,-4.701826494932175,0.5078832507133484,0.0003,1254.330078125,-0.022151231745374388,0.43720531463623047,2450.7360774993895
268,7964,497,65065.98215699196,548864,0.042102937,0.23740234375,-4.671722270548344,0.40161436796188354,0.0003,1061.6414794921875,-0.020850311388494448,0.4359075427055359,3211.159777069092
269,8038,364,65282.39503121376,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,8110,753,65488.597479104996,552960,0.047571212,0.267919921875,-4.617436625063419,0.474642813205719,0.0003,1236.0745849609375,-0.01781673413061071,0.4327983856201172,3055.2029621124266
271,8179,536,65694.8023006916,555008,0.061656605,0.267529296875,-4.602608643472195,0.5115322768688202,0.0003,1541.5450439453125,-0.012128756755555515,0.43273523449897766,2646.2123962402343
272,8248,300,65901.01638126373,557056,0.040802613,0.250244140625,-4.603380127251148,0.4353039860725403,0.0003,1843.765625,-0.0213609939761227,0.43254554271698,3192.6835613250732
273,8316,364,66107.48399496078,559104,0.05675649,0.295458984375,-4.583702975511551,0.4368116855621338,0.0003,1807.4661865234375,-0.02027067573799286,0.43078550696372986,3068.1453018188477
274,8386,522,66324.95079040527,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,8455,433,66531.15216445923,563200,0.054832093,0.280322265625,-4.549511151015759,0.5210637748241425,0.0003,1577.97216796875,-0.0081330195593182,0.42930319905281067,2646.0357597351076
276,8525,598,66737.35012364388,565248,0.035812538,0.2275390625,-4.541779232025147,0.3934774398803711,0.0003,1534.01171875,-0.019598658572067506,0.4290943741798401,3303.5200645446776
277,8597,255,66943.55197954178,567296,0.04961139,0.299658203125,-4.5525579988956455,0.4951377511024475,0.0003,1312.8892822265625,-0.01341379884397611,0.4302380681037903,2741.8246006011964
278,8671,536,67149.75713062286,569344,0.054628905,0.269677734375,-4.548896284401417,0.4860358238220215,0.0003,1150.420654296875,-0.02318614629621152,0.4290255010128021,2701.6225666046143
279,8741,433,67366.57114195824,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,8810,377,67572.77349948883,573440,0.04019458,0.259521484375,-4.509241975843906,0.47511351108551025,0.0003,1078.5517578125,-0.014806210910319351,0.42764902114868164,2769.0187839508058
281,8884,371,67778.98074793816,575488,0.054684006,0.294482421875,-4.50659567117691,0.5177505314350128,0.0003,950.9448852539062,-0.019604262388020287,0.4273696839809418,2533.9045745849608
282,8950,255,67986.21619820595,577536,0.064852834,0.32548828125,-4.495215994119644,0.5077824592590332,0.0003,1396.9052734375,-0.015230417664861306,0.4268048405647278,2487.1031970977783
283,9030,497,68192.60294556618,579584,0.04405732,0.259375,-4.480761651694775,0.43569278717041016,0.0003,1615.8853759765625,-0.021377888128336055,0.4259197413921356,2997.623406600952
284,9108,370,68409.99994492531,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,9182,522,68616.40754628181,583680,0.03290706,0.280322265625,-4.460394260287285,0.5325409173965454,0.0003,916.501220703125,-0.018030090938555076,0.42534691095352173,2317.093801879883
286,9253,565,68822.79113054276,585728,0.04780744,0.29169921875,-4.449842382967472,0.5502960681915283,0.0003,1045.841796875,-0.024370504182297737,0.42404699325561523,2044.6502994537354
287,9324,318,69029.17995285988,587776,0.0558899,0.2662109375,-4.423968441784382,0.48493820428848267,0.0003,1188.4036865234375,-0.023020042243297213,0.42257028818130493,2568.9186977386476
288,9397,424,69235.56482863426,589824,0.05212497,0.2638671875,-4.386511923372746,0.4443838596343994,0.0003,869.8230590820312,-0.013319415190198924,0.420073926448822,2848.7974628448487
289,9471,1013,69452.87197732925,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,9543,678,69659.26864361763,593920,0.06595612,0.3208984375,-4.319832515716553,0.556637316942215,0.0003,979.3600463867188,-0.010616901652610977,0.4171279966831207,2275.3762378692627
291,9617,656,69865.66234874725,595968,0.07094501,0.314794921875,-4.309401495754718,0.5151605904102325,0.0003,1210.7098388671875,-0.01325703521433752,0.4172174036502838,2466.1202754974365
292,9689,846,70072.10549235344,598016,0.08808331,0.2873046875,-4.314915439486503,0.5608321726322174,0.0003,1265.6131591796875,-0.015124100932007422,0.4177400767803192,2172.514493179321
293,9758,433,70290.21195936203,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,9833,474,70496.610861063,602112,0.041349165,0.27294921875,-4.3091701969504355,0.47179800271987915,0.0003,1155.3262939453125,-0.017425128145259806,0.4167487621307373,2680.145086288452
295,9907,364,70703.01132512093,604160,0.07390782,0.301904296875,-4.286092092096806,0.580512285232544,0.0003,951.8631591796875,-0.014058723667403683,0.41519492864608765,2081.7402645111083
296,9984,616,70909.41420292854,606208,0.05484111,0.296728515625,-4.253182661533356,0.5466457605361938,0.0003,752.0158081054688,-0.01746217895997688,0.4133276641368866,2197.83060131073
297,10055,474,71115.81057024002,608256,0.04989405,0.290478515625,-4.234416748583317,0.5679136514663696,0.0003,1362.8543701171875,-0.016863749858748632,0.4129437208175659,2064.9277210235596
298,10124,509,71333.32091474533,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,10199,536,71539.7258002758,612352,0.076493196,0.28974609375,-4.228019657731056,0.5496705770492554,0.0003,945.1262817382812,-0.016146611831209155,0.41323262453079224,2154.526053237915
300,10269,812,71746.13146734238,614400,0.04147961,0.283544921875,-4.223969261348247,0.5001125931739807,0.0003,1190.1058349609375,-0.022762489203887525,0.41223058104515076,2439.359418106079
301,10345,463,71957.10117077827,616448,0.055126198,0.28095703125,-4.2162461712956425,0.49513447284698486,0.0003,972.74267578125,-0.024674035537464077,0.4125238060951233,2572.4970638275145
302,10419,726,72163.50720977783,618496,0.17845422,0.355419921875,-4.202433402836323,0.5543768107891083,0.0003,642.9072265625,0.0015604477855958975,0.4111391305923462,2115.9598602294923
303,10495,706,72380.49077129364,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,10566,358,72586.94834136963,622592,0.10563222,0.35498046875,-4.168212935328484,0.6115235686302185,0.0003,854.574462890625,-0.013959427944791969,0.4096187949180603,1922.142112159729
305,10644,752,72793.37263894081,624640,0.050275344,0.2888671875,-4.154475338757038,0.5583361387252808,0.0003,640.6339721679688,-0.01835781711852178,0.4088723063468933,2107.5783561706544
306,10717,453,72999.78907990456,626688,0.057812385,0.2888671875,-4.146296025812626,0.5976680815219879,0.0003,1117.302734375,-0.022324280260363594,0.40866655111312866,1932.5861490249633
307,10795,616,73206.2165658474,628736,0.048746187,0.244482421875,-4.139626727998257,0.47199296951293945,0.0003,1403.7027587890625,-0.017090409241791348,0.40806466341018677,2632.4075344085695
308,10875,781,73423.34221196175,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,10949,678,73629.77150774002,632832,0.07048893,0.34208984375,-4.099148128926754,0.6560871005058289,0.0003,679.2994995117188,-0.0037156506630708465,0.40559351444244385,1567.4072521209716
310,11025,846,73837.512414217,634880,0.29308933,0.2927734375,-4.081849564611912,0.575288712978363,0.0003,1256.456787109375,-0.005345465904974844,0.40536338090896606,1968.1163871765136
311,11102,824,74043.94002079964,636928,0.05311498,0.275048828125,-4.087923392653465,0.6553950607776642,0.0003,841.0028076171875,-0.019572467102261727,0.4056629538536072,1600.6218435287476
312,11176,509,74250.39237689972,638976,0.05224323,0.28759765625,-4.078459790349006,0.6833221614360809,0.0003,638.714111328125,-0.01565968399081612,0.40460005402565,1422.6635265350342
313,11249,345,74473.49616670609,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,11326,619,74679.67951107025,643072,0.05842256,0.243896484375,-4.045771917700767,0.5939049124717712,0.0003,1095.285888671875,-0.01985076665005181,0.4032335579395294,1991.7733840942383
315,11402,380,74885.85979247093,645120,0.18213502,0.36240234375,-4.038966888189316,0.6898537874221802,0.0003,817.7942504882812,-0.011385567042452749,0.4028661549091339,1409.376509284973
316,11479,636,75092.09098052979,647168,0.047967415,0.299951171875,-4.02319687306881,0.6148763597011566,0.0003,714.8508911132812,-0.01880062780837761,0.40155449509620667,1740.9390361785888
317,11554,329,75298.30274176598,649216,0.054149065,0.26826171875,-4.003569801896811,0.6200854778289795,0.0003,730.7469482421875,-0.016412628510443027,0.40098899602890015,1711.7491439819337
318,11630,449,75514.37239599228,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,11702,656,75720.58047556877,653312,0.08756468,0.3365234375,-3.9900386668741703,0.57817742228508,0.0003,1036.6973876953125,-0.020164887634746265,0.400373250246048,1945.631322479248
320,11776,895,75926.75401163101,655360,0.049126472,0.306982421875,-3.9783699072897436,0.5157996714115143,0.0003,945.2021484375,-0.022261811648786534,0.39963528513908386,2368.12952003479
321,11853,467,76133.74526333809,657408,0.051681004,0.27255859375,-3.9694996006786822,0.5693977773189545,0.0003,929.8563232421875,-0.015950024040648714,0.3991798758506775,2081.2920780181885
322,11930,813,76340.18464946747,659456,0.06593234,0.29501953125,-3.9667030297219754,0.6556671559810638,0.0003,740.8964233398438,-0.01805010996176861,0.39952266216278076,1614.0674026489257
323,12007,701,76556.84220218658,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,12082,813,76762.9637928009,663552,0.09302708,0.362548828125,-3.9409295335412025,0.6097732782363892,0.0003,810.0875854492188,-0.01470608892122982,0.3977152109146118,1813.197387123108
325,12157,566,76969.08882641792,665600,0.06499323,0.280908203125,-3.9381131447851656,0.5588341653347015,0.0003,916.6581420898438,-0.02084556992194848,0.39801332354545593,2078.8121082305906
326,12236,283,77175.21411395073,667648,0.06672253,0.296630859375,-3.940664732456207,0.6138364374637604,0.0003,1089.1812744140625,-0.019574931127135643,0.39803892374038696,1879.6967430114746
327,12313,550,77381.33715343475,669696,0.11911975,0.339501953125,-3.9392176032066346,0.6323793232440948,0.0003,604.1362915039062,-0.01321531418216182,0.3981359899044037,1669.818486213684
328,12390,1014,77597.97001099586,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,12464,599,77804.09120702744,673792,0.10357494,0.330078125,-3.9063093066215515,0.673679769039154,0.0003,436.7218933105469,-0.014287379373126897,0.39564239978790283,1484.3367950439454
330,12545,497,78010.21397900581,675840,0.052713916,0.272802734375,-3.882227621972561,0.5880674421787262,0.0003,1199.486083984375,-0.019260488201689442,0.3947760760784149,1967.7721248626708
331,12626,566,78216.33990931511,677888,0.08635737,0.35625,-3.866012029349804,0.6790987849235535,0.0003,520.38720703125,-0.012096371929510496,0.39405620098114014,1465.0203575134278
332,12704,522,78424.05485343933,679936,0.07050593,0.30419921875,-3.849339801073074,0.6387569010257721,0.0003,843.484375,-0.011160567322804127,0.3928914964199066,1592.3471363067626
333,12784,883,78641.47725367546,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,12864,474,78847.59352707863,684032,0.12646104,0.30546875,-3.814301661401987,0.6039634943008423,0.0003,1180.85009765625,-0.013882316931267269,0.39113569259643555,1777.8046943664551
335,12946,453,79053.70962381363,686080,0.0444374,0.288427734375,-3.8038236677646635,0.6662680208683014,0.0003,660.4793701171875,-0.02243089829280507,0.3906315565109253,1398.902092552185
336,13031,847,79259.82621455193,688128,0.15774226,0.353857421875,-3.7895740076899527,0.7197490334510803,0.0003,486.8857727050781,-0.009151679951173719,0.3895282447338104,1146.6218057632445
337,13111,701,79477.11603236198,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,13192,463,79683.24883794785,692224,0.09228496,0.308984375,-3.8001630544662475,0.6374421119689941,0.0003,990.9979858398438,-0.013443018360703718,0.3908608853816986,1512.1437057495118
339,13268,782,79889.36464047432,694272,0.08464582,0.3322265625,-3.796519722789526,0.7100818753242493,0.0003,383.3965759277344,-0.015436204177967738,0.3901444375514984,1158.380849456787
