Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
272,442,9,256321.87502360344,906933,183.96809746918714,245.40616539834258,0.7496474148095288,0.72439146,0.416357421875,-5.642036490142345,-0.9590507745742798,0.0003,0.253090500831604,0.012242632867128123,0.5342236757278442,1.0558388877660037
273,444,1,258446.00736379623,910001,185.80204473950155,210.27245547798643,0.8836252200372164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274,446,9,258806.1583864689,913451,187.7757534621235,233.70957139635092,0.803457694694379,1.3100586,0.44580078125,-5.600074933469296,-0.0017750263214111328,0.0003,0.779022753238678,0.022721915037254802,0.5330607891082764,1.321948627382517
275,447,9,259166.3565208912,916930,185.91596575788918,226.33100305978837,0.8214339319159779,0.9828607,0.4001953125,-5.622503465414047,0.04955321550369263,0.0003,1.0401644706726074,0.0094190959855041,0.5334503650665283,1.3461630895733834
276,449,1,261286.85557889938,920001,185.91794326769423,240.75509686994502,0.7722284831549231,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277,450,9,261646.96472859383,923476,185.3979548218854,204.89101233880433,0.9048613343532828,0.14077282,0.28369140625,-5.6272611051797865,-0.0009794235229492188,0.0003,363.1319885253906,0.002164668927434832,0.5349975824356079,1048.5742418263108
278,452,9,262007.15364146233,926946,185.5804422074684,218.43314684690975,0.8495983548574412,0.20519224,0.34921875,-5.602979752421379,0.1619768738746643,0.0003,0.3477984666824341,0.025160615865024737,0.5322139859199524,0.8799050258472562
279,454,1,264130.72361803055,930001,185.37224416469022,205.3539694342018,0.9026961819897327,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,455,9,264490.86330485344,933449,184.60622071686296,245.11463532004424,0.7531423836680502,0.29228008,0.41435546875,-5.581422972679138,0.0013843178749084473,0.0003,4.931816577911377,0.023113503895001487,0.5320475697517395,1052.1302948061377
281,457,9,264851.04563450813,936919,184.99819073853362,218.22321315458177,0.8477475336571426,0.3090054,0.47841796875,-5.601513566076756,0.3211268186569214,0.0003,0.29941871762275696,0.04572143850818975,0.5335631966590881,0.5669934171251952
282,458,1,266971.1171388626,940001,184.62617227183162,196.09330718287356,0.9415220484789526,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283,460,9,267331.2489886284,943470,185.34416309906393,221.7465526702109,0.835837855728536,1.3066434,0.461279296875,-5.5920260637998584,0.1551896333694458,0.0003,0.31754428148269653,0.03110323105356656,0.5314410924911499,0.6874990129843355
284,462,9,267691.4076156616,946922,184.1016494362308,234.41806274727932,0.7853560740099901,0.34166843,0.472412109375,-5.613836777210236,0.25514334440231323,0.0003,0.3133082091808319,0.04725899336044677,0.5320965647697449,0.6179743771441281
285,463,1,269817.39416623116,950001,183.59600744065858,223.9918617250565,0.8196548125753664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286,465,9,270177.5687098503,953438,181.95325120661033,196.72694613938017,0.924902535099067,0.6457673,0.4400390625,-5.55000242292881,0.1573072075843811,0.0003,0.18879970908164978,0.024131600574764888,0.5284627676010132,0.5489648817107081
287,467,9,270537.7256772518,956909,183.0197790939991,227.40446725841457,0.8048205090272995,0.11486788,0.430322265625,-5.553407664597034,0.2054429054260254,0.0003,0.24867351353168488,0.02335658097144915,0.5276201963424683,0.6858574641868472
288,468,1,272660.0663855076,960001,182.46659783723968,198.278274643036,0.9202551220789954,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,470,9,273020.2077667713,963469,182.64618828361407,235.961038347841,0.7740523162742102,0.50655204,0.38720703125,-5.456454716622829,0.12652021646499634,0.0003,0.30398106575012207,0.02262463427905459,0.520187497138977,0.5591525729745627
290,472,9,273380.3996617794,966939,182.39097921405343,248.4179502883387,0.7342101446467626,0.20937634,0.4494140625,-5.425920334458351,0.23342031240463257,0.0003,0.36444365978240967,0.034739221577183343,0.5184827446937561,0.737708066496998
291,473,1,275505.045838356,970001,181.56716996721306,240.5553440422995,0.7547833563626261,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,475,9,275865.17528772354,973439,181.39917429621863,210.39891824643234,0.8621678086944943,2.6654856,0.49169921875,-5.437653416395188,-0.08063185214996338,0.0003,0.3937026560306549,0.024866048445983325,0.5184739232063293,0.8555534704588353
293,477,9,276225.35075449944,976908,180.69692297246513,205.52691799962602,0.8791885984141208,0.43770266,0.369580078125,-5.387392935156822,0.2212986946105957,0.0003,0.2521570920944214,0.03575029375642771,0.5138462781906128,0.626382643263787
294,478,1,278346.52560830116,980001,183.00259657404146,220.30789219992067,0.8306674570149937,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295,480,9,278706.7019686699,983469,182.95426024298368,191.78365545766093,0.9539616908771119,0.8335322,0.5138671875,-5.316308811306953,0.02070087194442749,0.0003,0.34470874071121216,0.03191618285491131,0.5094305276870728,0.7519525161013008
296,481,9,279066.83705163,986943,182.02107545507644,234.41260764454688,0.7764986588566316,0.10714747,0.393408203125,-5.292203913629055,0.2921205759048462,0.0003,0.24201099574565887,0.033029631226963826,0.5077093243598938,0.5184552885591984
297,483,1,281192.1436223984,990001,180.7802007814536,222.35968007331772,0.8130080090142499,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298,485,9,281552.32758259773,993446,180.21004214886298,247.27042293045076,0.7287974033172188,0.73253083,0.499365234375,-5.26957601904869,0.03669637441635132,0.0003,0.19312113523483276,0.21127563837944763,0.5054417848587036,0.6681821835227311
299,486,9,281912.53260421753,996923,181.61959041064503,221.26878918908164,0.8208097991418255,0.24216306,0.429638671875,-5.2478300169110295,0.09635788202285767,0.0003,0.4106835126876831,0.028927564856712707,0.5045171976089478,0.6254938878118992
300,488,1,284034.0262916088,1000001,181.32435340461294,245.52569706344818,0.7385147688136102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
