Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
339,209,4,196367.77782821655,694272,0.37707567,0.403466796875,-6.751050247251987,0.08309382200241089,0.0003,0.23659729957580566,0.07121027333050733,0.5979735851287842,0.5670084808021784
340,209,3,196580.16534280777,696320,0.21612638,0.381103515625,-6.72903690636158,0.15522032976150513,0.0003,0.22589042782783508,0.022252190265862736,0.5947170853614807,0.5140698258765042
341,210,4,196792.70452404022,698368,0.07696215,0.362109375,-6.699398878216743,0.2482202649116516,0.0003,0.1957552134990692,0.015457174688344821,0.5931583046913147,0.5202246060594916
342,211,0,198805.7967221737,700416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
343,211,0,199018.0287399292,702464,0.09746827,0.353076171875,-6.720532266795635,0.0001837611198425293,0.0003,1525.864013671875,0.0026937243732390926,0.5965568423271179,1051.4841020490974
344,212,4,199230.3906700611,704512,1.2788799,0.428662109375,-6.704189497232437,0.016313791275024414,0.0003,0.31407225131988525,0.011990634084213525,0.5924993753433228,0.7057954074814916
345,212,3,199442.68629598618,706560,0.5464331,0.398974609375,-6.674306157231331,0.03002786636352539,0.0003,0.39930862188339233,0.010161859847721643,0.5913949608802795,0.6622077037580312
346,213,3,199655.17724776268,708608,0.27920726,0.392138671875,-6.651264744997024,0.09383141994476318,0.0003,0.1636936068534851,0.007850597173091955,0.5888661742210388,0.4211720828898251
347,214,0,201668.21572852135,710656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
348,214,0,201880.67436814308,712704,0.093775064,0.394873046875,-6.610246860980988,-0.0003712177276611328,0.0003,79.3697738647461,0.005363228495116346,0.5854911208152771,1052.4069705504924
349,215,4,202095.6958770752,714752,0.120852575,0.38857421875,-6.604513791203499,0.0038080811500549316,0.0003,0.3164972960948944,0.012556186139408964,0.5855973362922668,0.6762232683598995
350,215,2,202308.3111052513,716800,0.93236476,0.400341796875,-6.575686018168926,0.06110924482345581,0.0003,0.17633184790611267,0.014220893195306417,0.5818964838981628,0.5666090218350291
351,216,3,202520.78414416313,718848,0.3747082,0.3578125,-6.563679271936417,0.18118971586227417,0.0003,0.2956700623035431,0.02178815744846361,0.5826306343078613,0.5385775889270008
352,217,0,204533.96650743484,720896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353,217,0,204746.354129076,722944,0.046222426,0.372216796875,-6.564848455786705,-0.00027191638946533203,0.0003,102.31147003173828,0.0015675747417844832,0.5830232501029968,1048.0200724286958
354,218,3,204959.24792528152,724992,0.43643236,0.366064453125,-6.548933394253254,-0.06015491485595703,0.0003,0.2684677243232727,0.006512978590035345,0.5816989541053772,0.7262829880230128
355,219,5,205171.83251738548,727040,0.27787548,0.4029296875,-6.514732320606709,0.13801515102386475,0.0003,0.30106526613235474,0.016403902854654005,0.5787342190742493,0.6113737136125564
356,219,3,205384.01065182686,729088,0.0954583,0.373291015625,-6.479621559381485,-13.52452278137207,0.0003,0.189701110124588,0.006579898211930413,0.5775718092918396,1.110048795863986
357,220,0,207396.96376037598,731136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
358,220,0,207609.31734728813,733184,0.031356994,0.320166015625,-6.457239916920662,-0.03174746036529541,0.0003,52.1104621887207,0.00014723977947141975,0.5777904987335205,1048.3165707897394
359,221,3,207824.1422407627,735232,1.080041,0.462890625,-6.44869102537632,0.007996320724487305,0.0003,0.3093021512031555,0.02212857378908666,0.5734933614730835,0.7017896424047649
360,222,5,208038.1962943077,737280,1.7912989,0.469482421875,-6.452637666463852,-0.011545181274414062,0.0003,0.4498497545719147,0.05852181645168457,0.5758625268936157,1.1148029251024127
361,222,3,208250.42414069176,739328,0.72375304,0.36826171875,-6.445352801680565,0.006296277046203613,0.0003,0.20236486196517944,0.0027887313728570005,0.5731064081192017,0.5907850396819413
362,223,0,210263.37220430374,741376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,223,0,210475.61314058304,743424,0.062411197,0.3986328125,-6.413620354235173,0.00011295080184936523,0.0003,292.0888671875,0.0028716217566397972,0.5724515914916992,1047.0523255385458
364,224,3,210687.90230464935,745472,0.22062734,0.362353515625,-6.39087688177824,-0.16042566299438477,0.0003,0.19662325084209442,0.0032001332634536083,0.5707927346229553,0.6001536412164569
365,225,4,210900.3919658661,747520,0.21728267,0.3865234375,-6.365204460918903,0.17042309045791626,0.0003,0.27104824781417847,0.018990988399309572,0.5703165531158447,0.5943152733147145
366,225,3,211112.55304050446,749568,0.27701586,0.38544921875,-6.343676945567131,-2.315664291381836,0.0003,0.17971494793891907,0.002553153323242441,0.5687070488929749,1.11047996673733
367,226,0,213125.81668424606,751616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
368,227,5,213338.17300081253,753664,0.12161424,0.3794921875,-6.319140619039535,0.0002834200859069824,0.0003,449.4805908203125,-0.00182772836778895,0.5676815509796143,1047.4857934501022
369,227,3,213550.42717051506,755712,0.8272426,0.413818359375,-6.283168838918209,0.0005110502243041992,0.0003,0.30841514468193054,0.023565065347065685,0.563300371170044,0.6817498374730349
370,228,4,213765.0436756611,757760,0.70902205,0.396923828125,-6.2677967071533205,0.04381781816482544,0.0003,0.38169705867767334,0.008286325688823126,0.5649783611297607,0.7082417900674045
371,228,3,213977.3601706028,759808,0.08194275,0.42412109375,-6.288525302708149,0.11153966188430786,0.0003,0.4573849141597748,0.03058940186165273,0.56598961353302,0.7985560529865324
372,229,0,215990.21436047554,761856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
373,230,5,216202.42141652107,763904,0.07619157,0.405712890625,-6.301023609936237,-0.0012159347534179688,0.0003,2149.173095703125,0.005212324520107359,0.566919207572937,1044.2176432147621
374,230,3,216414.59606075287,765952,0.8314926,0.466552734375,-6.315960499644279,-0.01757359504699707,0.0003,0.48428356647491455,0.017074572591809556,0.5684359073638916,0.9067966470494866
375,231,4,216627.00427150726,768000,0.17875677,0.415283203125,-6.297127464413643,0.18180006742477417,0.0003,0.2684786319732666,0.02198794007708784,0.565765917301178,0.6053713681176305
376,232,0,218640.32331824303,770048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,232,0,218852.81311678886,772096,0.06672278,0.4005859375,-6.268011771142483,-0.01087033748626709,0.0003,2487.259521484375,0.0012361432745819911,0.5647926926612854,1052.6249986272305
378,233,4,219065.41092061996,774144,1.1543672,0.42919921875,-6.268180161714554,-0.3830554485321045,0.0003,0.17416539788246155,-0.011839261400746181,0.5631551146507263,0.48521531713195143
379,233,3,219277.9428873062,776192,0.3160463,0.440234375,-6.258568619191647,0.22408229112625122,0.0003,0.24183407425880432,0.02461282527219737,0.5624486207962036,0.605542560853064
380,234,4,219490.62154483795,778240,1.2443223,0.402978515625,-6.259898774325848,0.19438129663467407,0.0003,0.340844988822937,0.038452135644911324,0.5645818114280701,0.6270332115702331
381,235,0,221503.91911792755,780288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
382,235,0,221716.42377018929,782336,0.036966182,0.349609375,-6.201354201138019,8.600950241088867e-05,0.0003,42.68519973754883,0.0004986113286577165,0.5606271028518677,1052.6599962711334
383,236,4,221929.19575428963,784384,1.4812284,0.433642578125,-6.181995882093906,-0.011072993278503418,0.0003,0.24996280670166016,0.015386969667451922,0.5582972764968872,0.6246330168098211
384,236,3,222141.72775530815,786432,0.5243507,0.38447265625,-6.180292524397373,-1.8886749744415283,0.0003,0.34477710723876953,0.06496675938979024,0.5599085092544556,0.8101496556773782
385,237,3,222354.33609938622,788480,0.6468662,0.403466796875,-6.158704999089241,0.17557477951049805,0.0003,0.34764355421066284,0.0228836665104609,0.5570841431617737,0.7189494502730668
386,238,0,224368.10344815254,790528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
387,238,0,224580.24532175064,792576,0.049731888,0.332275390625,-6.1384652480483055,-0.0005508661270141602,0.0003,301.77801513671875,0.004258099306753138,0.5574896931648254,1046.4634733974933
388,239,4,224792.47624635696,794624,0.65946025,0.390869140625,-6.130229043960571,-0.2341066598892212,0.0003,0.32835736870765686,0.012721213667100528,0.5567344427108765,0.9740155832841992
389,239,2,225006.82105135918,796672,0.19305319,0.39375,-6.114279463887215,0.17844164371490479,0.0003,0.3011187016963959,0.02986775441386271,0.5578184723854065,0.8071773027069866
390,240,3,225219.29138684273,798720,0.39592785,0.38427734375,-6.138859771192074,0.20679259300231934,0.0003,0.43485963344573975,0.01547419163835002,0.559766948223114,0.9360635999590159
391,241,0,227232.16961216927,800768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
392,241,0,227444.56790208817,802816,0.08113439,0.349609375,-6.0973980471491815,-0.00032341480255126953,0.0003,6.1568145751953125,0.004161453200504183,0.5566604137420654,1047.6231619670987
393,242,4,227657.2165312767,804864,1.0854352,0.4421875,-6.104057978093624,-0.17560195922851562,0.0003,0.3306455612182617,0.027519009099341928,0.5600401163101196,0.6658528169617057
394,242,2,227869.65998578072,806912,0.1759719,0.395751953125,-6.093084998428822,0.16282832622528076,0.0003,0.6920844912528992,0.012285009742481635,0.558647632598877,0.8718924302607775
395,243,3,228082.16574335098,808960,0.5707935,0.3912109375,-6.052257066965103,0.21746551990509033,0.0003,0.36614689230918884,0.01680314961631666,0.5559476613998413,0.6477631487883627
396,244,0,230106.24637532234,811008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,244,0,230321.70952129364,813056,0.066985056,0.365771484375,-5.99019169062376,0.0004273653030395508,0.0003,65.4261703491211,0.005767158239905257,0.553236722946167,1048.0996548581868
398,245,3,230534.19511127472,815104,1.0148926,0.4189453125,-5.960214990377426,-0.1445389986038208,0.0003,0.5513069033622742,0.013223838632984552,0.5490540266036987,0.93252889579162
399,246,5,230746.80626559258,817152,0.44094414,0.4359375,-5.94533138871193,0.12106525897979736,0.0003,0.31631770730018616,0.02957445372303482,0.5497052073478699,0.742086983565241
400,246,3,230959.15939998627,819200,0.30073005,0.43330078125,-5.906787876784802,0.15587544441223145,0.0003,0.47339150309562683,0.02664692358666798,0.5457029938697815,0.8510152772068977
401,247,0,232974.29173851013,821248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
402,247,0,233186.5968644619,823296,0.16508463,0.3720703125,-5.885199125111103,-0.006505489349365234,0.0003,36.39425277709961,0.009342427915544248,0.5467951893806458,1051.5563529796898
403,248,3,233398.96797180176,825344,0.24222869,0.3880859375,-5.899654498696327,0.09886521100997925,0.0003,0.383930504322052,0.014753218194528017,0.5471556186676025,0.6736935319378972
404,249,5,233611.40336418152,827392,0.44642934,0.4732421875,-5.894505675137043,-0.7601532936096191,0.0003,0.29943668842315674,0.03318981303891633,0.5462448000907898,0.6213290789164603
405,249,3,233823.6749639511,829440,0.13373609,0.37919921875,-5.9021069094538685,-21.171205520629883,0.0003,0.4407496154308319,0.013168554729782045,0.5462108254432678,1.6172717154957355
406,250,0,235842.97625303268,831488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
407,251,5,236059.40850782394,833536,0.16457379,0.387939453125,-5.8946368679404255,-0.0005354881286621094,0.0003,1528.025146484375,0.004060325115278829,0.5449052453041077,1048.0913979277016
408,251,3,236272.76692771912,835584,0.74692523,0.399267578125,-5.910371565818787,-0.3279174566268921,0.0003,0.27419182658195496,0.012684266394353471,0.5482427477836609,0.6707845420576632
409,252,4,236486.21185445786,837632,0.07413441,0.39189453125,-5.9204818740487095,0.193345844745636,0.0003,0.3832762539386749,0.025261842535110192,0.5478724837303162,0.8151338330470026
410,252,3,236702.35662817955,839680,0.15445824,0.428662109375,-5.899281540513039,0.2832964062690735,0.0003,0.23941561579704285,0.01325185545210843,0.5479126572608948,0.5435808546841144
411,253,0,238716.4283604622,841728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
412,254,5,238929.9872610569,843776,0.07264893,0.4064453125,-5.8979780912399296,0.000698387622833252,0.0003,5.886986255645752,0.005573371754144319,0.5476375222206116,1043.5160978280007
413,254,3,239145.67695212364,845824,0.71662486,0.39755859375,-5.893195231258869,0.025045812129974365,0.0003,0.4649754762649536,0.022423137677833438,0.547634482383728,0.6753400797024369
414,255,4,239358.6858408451,847872,0.3098624,0.4146484375,-5.8954465463757515,0.07147330045700073,0.0003,0.30929699540138245,0.014675246265687747,0.5491853952407837,0.7430261568166315
415,255,3,239570.98561120033,849920,0.46724746,0.426904296875,-5.893621781468392,0.026881694793701172,0.0003,0.2632134258747101,0.007612177639384754,0.5484342575073242,0.6454156481660902
416,256,0,241587.03561258316,851968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
417,257,4,241799.62687563896,854016,0.0852115,0.458349609375,-5.899923841655254,-0.00022292137145996094,0.0003,123.35275268554688,0.0048847853642655535,0.5477729439735413,1056.2763508647681
418,257,3,242015.2642865181,856064,0.26129717,0.402734375,-5.876292628049851,0.002708137035369873,0.0003,0.4571940004825592,0.0341153492750891,0.5472093820571899,0.9136433260515332
419,258,4,242229.70234537125,858112,0.584045,0.434765625,-5.849902200698852,0.008238017559051514,0.0003,0.26080480217933655,0.013784082631173079,0.545472264289856,0.6550262811593711
420,259,0,244249.6753938198,860160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
421,259,0,244463.31048583984,862208,0.15697707,0.4208984375,-5.819193556904793,-0.0005146265029907227,0.0003,783.9732666015625,0.004319484347797697,0.5460010766983032,1058.4527969557791
422,260,4,244675.52249383926,864256,0.7935661,0.43662109375,-5.8040171071887015,-0.643417239189148,0.0003,0.20252324640750885,0.008359510461741593,0.544655442237854,0.6050103931687772
423,260,3,244887.6882493496,866304,0.18843296,0.367431640625,-5.772205030918121,-8.656702995300293,0.0003,0.28377968072891235,0.026317005843156948,0.5432111024856567,0.7637162825092674
424,261,4,245099.88029575348,868352,0.15724646,0.42265625,-5.784548304975033,0.26563429832458496,0.0003,0.27445244789123535,0.015738447404874022,0.5470598936080933,0.5643881632946431
425,262,0,247112.75810360909,870400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
426,262,0,247324.93343925476,872448,0.055422314,0.401708984375,-5.84002552330494,-9.930133819580078e-05,0.0003,5.143383979797363,0.005223489816125948,0.5507273077964783,1047.1813217550516
427,263,4,247539.39118671417,874496,0.4479574,0.432763671875,-5.829060843586921,-0.12695074081420898,0.0003,0.3617859184741974,0.02187741238885792,0.5486252903938293,0.6784107762388885
428,263,3,247751.6763472557,876544,0.21699864,0.471630859375,-5.824841909110546,0.40976107120513916,0.0003,0.26194944977760315,0.03097554201958701,0.5490972399711609,0.5043493073433638
429,264,3,247969.27712011337,878592,0.11231215,0.41298828125,-5.845831905305386,0.2479555606842041,0.0003,0.2577582001686096,0.029884430914535187,0.5508262515068054,0.5279200689867138
430,265,0,249985.40061068535,880640,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
431,265,0,250197.53242611885,882688,0.15222847,0.38388671875,-5.899938154220581,0.0003471970558166504,0.0003,6.007831573486328,0.002332620503148064,0.5542829632759094,1044.5399842068553
432,266,4,250409.65160107613,884736,0.05969851,0.319677734375,-5.88334471732378,-0.1470193862915039,0.0003,0.22301194071769714,0.007392092575901188,0.5532755851745605,0.6000040855258704
433,266,2,250621.6600573063,886784,0.87249213,0.382080078125,-5.847898308932781,0.12772661447525024,0.0003,0.38172781467437744,0.03495594706037082,0.5500832200050354,0.5588598110713064
434,267,3,250833.8990983963,888832,0.21688241,0.43994140625,-5.83356757313013,0.24519532918930054,0.0003,0.21610711514949799,0.019776761438697575,0.5504454374313354,0.4802575509995222
435,268,0,252851.61904215813,890880,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436,268,0,253066.29207253456,892928,0.10398921,0.41943359375,-5.813939307630062,2.6404857635498047e-05,0.0003,1511.4833984375,0.004905898302968126,0.5483093857765198,1052.3406230062246
437,269,3,253278.6188826561,894976,0.1964579,0.399267578125,-5.785396538674831,0.03339511156082153,0.0003,0.17084668576717377,0.03148231478844536,0.54410719871521,0.4799173714593053
438,270,5,253490.91713690758,897024,0.1622071,0.404150390625,-5.736185021698475,0.29710137844085693,0.0003,0.17822685837745667,0.022472709949943236,0.541947603225708,0.4434647333342582
439,270,3,253703.14841866493,899072,0.10694958,0.40888671875,-5.716060897707939,0.5594249367713928,0.0003,0.22265750169754028,0.020408953556034247,0.5402653217315674,0.5225542119704187
440,271,0,255717.1160480976,901120,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441,271,0,255930.45236945152,903168,0.052138478,0.40205078125,-5.676359978318215,-0.0006539821624755859,0.0003,1849.08349609375,-0.0045222739165183155,0.5382087826728821,1042.8849212415516
442,272,3,256143.66484999657,905216,1.1120448,0.425830078125,-5.673124927282333,0.014527976512908936,0.0003,0.30838674306869507,0.012670259685546626,0.5364144444465637,0.6563558501191438
443,273,5,256356.05807685852,907264,0.72439146,0.416357421875,-5.642036490142345,-0.9590507745742798,0.0003,0.253090500831604,0.012242632867128123,0.5342236757278442,1.0558388877660037
444,273,3,256568.22323179245,909312,0.32766303,0.42412109375,-5.61376678198576,0.12814825773239136,0.0003,0.24612952768802643,0.0262690713549091,0.5322677493095398,0.4983942382968962
445,274,0,258586.30783700943,911360,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446,274,0,258801.01377296448,913408,0.12951645,0.36787109375,-5.60566307157278,0.0005022287368774414,0.0003,6.394001483917236,0.014268344204174355,0.530497670173645,1049.8914867386222
447,275,3,259013.3001320362,915456,1.3100586,0.44580078125,-5.600074933469296,-0.0017750263214111328,0.0003,0.779022753238678,0.022721915037254802,0.5330607891082764,1.321948627382517
448,276,4,259225.64318203926,917504,0.9828607,0.4001953125,-5.622503465414047,0.04955321550369263,0.0003,1.0401644706726074,0.0094190959855041,0.5334503650665283,1.3461630895733834
449,276,3,259437.7331340313,919552,0.08801223,0.296337890625,-5.618950502574444,-0.17796826362609863,0.0003,0.5726399421691895,0.011351765836298,0.5343468189239502,1.2203308260068297
450,277,0,261452.1405723095,921600,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451,278,5,261664.74589443207,923648,0.14077282,0.28369140625,-5.6272611051797865,-0.0009794235229492188,0.0003,363.1319885253906,0.002164668927434832,0.5349975824356079,1048.5742418263108
452,278,3,261877.16936945915,925696,1.2113872,0.450244140625,-5.6360294535756115,-1.3728554248809814,0.0003,0.49874240159988403,0.0058535039526759645,0.5357111692428589,1.317427388764918
453,279,4,262089.68540740013,927744,0.20519224,0.34921875,-5.602979752421379,0.1619768738746643,0.0003,0.3477984666824341,0.025160615865024737,0.5322139859199524,0.8799050258472562
454,279,3,262302.0483827591,929792,0.18123907,0.379150390625,-5.593226251006127,0.25768423080444336,0.0003,0.3364406228065491,0.028532828582683578,0.5336072444915771,0.652969415485859
455,280,0,264320.9431066513,931840,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456,281,5,264536.2499361038,933888,0.29228008,0.41435546875,-5.581422972679138,0.0013843178749084473,0.0003,4.931816577911377,0.023113503895001487,0.5320475697517395,1052.1302948061377
457,281,3,264748.6298072338,935936,0.17816511,0.3951171875,-5.595529381930828,0.4050610661506653,0.0003,0.4020739495754242,0.014850305179425049,0.5328869223594666,0.7636028346605599
458,282,4,264961.21343398094,937984,0.3090054,0.47841796875,-5.601513566076756,0.3211268186569214,0.0003,0.29941871762275696,0.04572143850818975,0.5335631966590881,0.5669934171251952
459,283,0,266974.32983255386,940032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460,283,0,267186.71166062355,942080,0.021665718,0.24697265625,-5.592253339290619,-0.00018131732940673828,0.0003,7.385147571563721,0.005656679684761912,0.5317201614379883,1049.9781358156354
461,284,4,267399.2862057686,944128,1.3066434,0.461279296875,-5.5920260637998584,0.1551896333694458,0.0003,0.31754428148269653,0.03110323105356656,0.5314410924911499,0.6874990129843355
462,284,3,267612.71591973305,946176,0.36221653,0.469287109375,-5.60357229411602,0.26729148626327515,0.0003,0.25581708550453186,0.04090004801400937,0.5314129590988159,0.68319630343467
463,285,4,267826.12399578094,948224,0.34166843,0.472412109375,-5.613836777210236,0.25514334440231323,0.0003,0.3133082091808319,0.04725899336044677,0.5320965647697449,0.6179743771441281
464,286,0,269845.40107774734,950272,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465,286,0,270061.258449316,952320,0.074341774,0.230908203125,-5.569130304455757,0.0002821683883666992,0.0003,987.9169921875,0.0024013249174458908,0.5291587710380554,1051.2250017714687
466,287,4,270273.72710061073,954368,0.6457673,0.4400390625,-5.55000242292881,0.1573072075843811,0.0003,0.18879970908164978,0.024131600574764888,0.5284627676010132,0.5489648817107081
467,287,3,270486.07096385956,956416,0.39328164,0.395361328125,-5.552994337677956,0.16479218006134033,0.0003,0.2581765651702881,0.024219171539880336,0.5289726853370667,0.5868925603106618
468,288,3,270698.5357887745,958464,0.11486788,0.430322265625,-5.553407664597034,0.2054429054260254,0.0003,0.24867351353168488,0.02335658097144915,0.5276201963424683,0.6858574641868472
469,289,0,272712.90174007416,960512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470,289,0,272925.47995114326,962560,0.050375465,0.278564453125,-5.466378074884415,0.0005533099174499512,0.0003,2474.005615234375,0.0036866451657260766,0.5216612219810486,1050.0216876156628
471,290,4,273137.929933548,964608,0.50655204,0.38720703125,-5.456454716622829,0.12652021646499634,0.0003,0.30398106575012207,0.02262463427905459,0.520187497138977,0.5591525729745627
472,290,2,273350.4208667278,966656,0.51432246,0.473388671875,-5.438430528342724,-1.43475341796875,0.0003,2.494920253753662,0.05446595631510718,0.5193325877189636,3.4288758745417
473,291,3,273563.01239562035,968704,0.20937634,0.4494140625,-5.425920334458351,0.23342031240463257,0.0003,0.36444365978240967,0.034739221577183343,0.5184827446937561,0.737708066496998
474,292,0,275582.65895819664,970752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475,292,0,275798.10263466835,972800,0.12829931,0.486669921875,-5.424608588218689,0.0005697011947631836,0.0003,674.3948974609375,0.014227711549028754,0.5191336870193481,1052.3869324633852
476,293,4,276010.94618844986,974848,2.6654856,0.49169921875,-5.437653416395188,-0.08063185214996338,0.0003,0.3937026560306549,0.024866048445983325,0.5184739232063293,0.8555534704588353
477,293,2,276223.4236474037,976896,0.25544053,0.405810546875,-5.420006360113621,0.05894249677658081,0.0003,0.34405437111854553,0.013514404861052754,0.5168964862823486,0.6989906239323318
478,294,3,276435.93327236176,978944,0.43770266,0.369580078125,-5.387392935156822,0.2212986946105957,0.0003,0.2521570920944214,0.03575029375642771,0.5138462781906128,0.626382643263787
479,295,0,278448.9361112118,980992,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480,295,0,278661.3614385128,983040,0.09205327,0.3076171875,-5.3392679542303085,0.0004488229751586914,0.0003,5.4690117835998535,0.009653842689294834,0.5117756128311157,1044.78509221524
481,296,3,278874.1509947777,985088,0.8335322,0.5138671875,-5.316308811306953,0.02070087194442749,0.0003,0.34470874071121216,0.03191618285491131,0.5094305276870728,0.7519525161013008
482,297,5,279086.79119849205,987136,0.10714747,0.393408203125,-5.292203913629055,0.2921205759048462,0.0003,0.24201099574565887,0.033029631226963826,0.5077093243598938,0.5184552885591984
483,297,3,279299.81987452507,989184,0.18497594,0.38115234375,-5.300527822971344,0.2735535502433777,0.0003,0.21154433488845825,0.02808223603060469,0.5094785094261169,0.5255053899250924
484,298,0,281319.55870485306,991232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485,298,0,281534.461769104,993280,0.21127194,0.46044921875,-5.298007580637932,0.0006951689720153809,0.0003,11.826382637023926,0.0033632485748967154,0.5079923868179321,1051.5749221935869
486,299,3,281746.8271687031,995328,0.73253083,0.499365234375,-5.26957601904869,0.03669637441635132,0.0003,0.19312113523483276,0.21127563837944763,0.5054417848587036,0.6681821835227311
487,300,5,281959.3783991337,997376,0.24216306,0.429638671875,-5.2478300169110295,0.09635788202285767,0.0003,0.4106835126876831,0.028927564856712707,0.5045171976089478,0.6254938878118992
488,300,3,282171.8394384384,999424,0.1040532,0.389599609375,-5.264470362663269,0.24894803762435913,0.0003,0.33847522735595703,0.02148735500013572,0.5058021545410156,0.6534516744315624
489,301,0,284186.37590384483,1001472,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
